"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00326320","1943","47.0","-102.883333","850.4","NEW HRADEC, ND US","157.0","","157.0","6","84","6","41","6","48","6","205","6","67","6","118","6","9","6","-41.7","6,0117,","87.6",",6,0603,","34.4","6,0731,","-0.6","6,0909","-2.2","6,0919","-5.0","6,1015","-8.3","6,1017","-13.9","6,1102","0.0","6,0604","-2.8","6,0526","-7.8","6,0513","-7.8","6,0513","-9.4","6,0418","","","","","469.9",",6","4.66","6","12.03","6","-2.71","6"
"USC00326320","1944","47.0","-102.883333","850.4","NEW HRADEC, ND US","100.3","","100.3","6","","","","","33","6","197","6","86","6","112","6","0","6","-37.8","6,0211,","","","31.1","6,0808,+","0.0","6,0930","-2.2","6,1001","-4.4","6,1010","-6.7","6,1102","-13.3","6,1103","-2.8","6,0507","-2.8","6,0507","-9.4","6,0505","-9.4","6,0505","-9.4","6,0505","4677.2","","4677.2","6","","","5.03","6","11.43","6","-1.37","6"
"USC00326320","1945","47.0","-102.883333","850.4","NEW HRADEC, ND US","141.2","","141.2","6","73","6","30","6","37","6","195","6","75","6","97","6","9","6","-31.7","6,1217,","27.4",",6,0401,","35.0","6,0904,","-1.1","6,0919","-3.9","6,0927","-8.3","6,1008","-8.3","6,1008","-8.9","6,1029","0.0","6,0522","-6.1","6,0510","-6.1","6,0510","-8.9","6,0508","-8.9","6,0508","4979.0","","4979.0","6","269.4",",6","4.53","6","10.87","6","-1.81","6"
"USC00326320","1946","47.0","-102.883333","850.4","NEW HRADEC, ND US","185.8","","185.8","6","","","","","29","6","202","6","59","6","113","6","17","6","-34.4","6,1229,","","","39.4","6,0726,","-1.1","6,0829","-3.9","6,0901","-4.4","6,0920","-8.3","6,0928","-12.8","6,1007","-1.1","6,0524","-2.2","6,0512","-7.8","6,0510","-7.8","6,0510","-10.0","6,0306","4576.1","","4576.1","6","","","5.48","6","12.59","6","-1.62","6"
"USC00326320","1947","47.0","-102.883333","850.4","NEW HRADEC, ND US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5367.0","","5367.0","6","","","","","","","",""
