"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00100803","1993","42.3352","-111.385","1817.8","BERN, ID US","1.6","","1.6","0","127","0","70","0","","","49","0","43","0","222","0","75","0","102","0","0","0","-30.0","0,0227,+","","","254",",0,0220,","36.3",",0,0506,","30.0","0,0728,","-2.2","0,0827","-2.2","0,0827","-6.1","0,0914","-8.9","0,1026","-8.9","0,1026","-2.2","0,0713","-2.2","0,0713","-4.4","0,0509","-7.2","0,0407","-9.4","0,0323","5099.4","","5099.4","0","522.5",",0","2929",",0","3.36","0","11.15","0","-4.44","0"
"USC00100803","1994","42.3352","-111.385","1817.8","BERN, ID US","80.4","","80.4","0","108","0","48","0","","","28","0","24","0","201","0","58","0","134","0","17","0","-26.1","0,0213,","","","254",",0,0322,","24.1",",0,0930,","35.0","0,0804,","0.0","0,0905","-2.2","0,0915","-4.4","0,1019","-9.4","0,1029","-9.4","0,1029","0.0","0,0706","-2.2","0,0521","-5.0","0,0502","-9.4","0,0408","-9.4","0,0408","5029.6","","5029.6","0","346.9",",0","1882",",0","5.73","0","13.88","0","-2.42","0"
"USC00100803","1995","42.3352","-111.385","1817.8","BERN, ID US","30.1","","30.1","0","117","0","58","0","","","30","0","11","0","219","0","36","0","99","0","4","0","-25.6","0,0215,","","","483",",0,0212,","22.4",",0,1031,","33.3","0,0728,","-0.6","0,0809","-5.6","0,0921","-5.6","0,0921","-7.8","0,0922","-10.6","0,1013","-0.6","0,0731","-2.2","0,0507","-5.0","0,0424","-7.8","0,0416","-9.4","0,0330","4783.2","","4783.2","0","502.9",",0","2030",",0","5.47","0","12.92","0","-1.99","0"
"USC00100803","1996","42.3352","-111.385","1817.8","BERN, ID US","31.9","","31.9","0","109","0","60","0","","","48","0","22","0","216","0","55","0","119","0","6","0","-34.4","0,0203,","","","559",",0,1221,","33.0",",0,1221,","33.9","0,0812,","-1.1","0,0807","-5.6","0,0906","-5.6","0,0906","-8.9","0,0923","-8.9","0,0923","0.0","0,0531","-2.8","0,0506","-4.4","0,0505","-6.7","0,0429","-10.0","0,0327","4696.6","","4696.6","0","549.8",",0","3939",",0","5.03","0","12.68","0","-2.62","0"
"USC00100803","1997","42.3352","-111.385","1817.8","BERN, ID US","21.6","","21.6","0","119","0","52","0","","","27","0","31","0","208","0","73","0","117","0","0","0","-28.3","0,0209,","","","203",",0,0125,+","33.3",",0,0712,","31.7","0,0803,","-1.1","0,0916","-3.9","0,0928","-5.0","0,1006","-6.7","0,1014","-10.6","0,1025","-0.6","0,0702","-3.3","0,0508","-13.3","0,0413","-13.3","0,0413","-13.3","0,0413","4873.4","","4873.4","0","488.6",",0","1650",",0","4.38","0","11.92","0","-3.16","0"
"USC00100803","1998","42.3352","-111.385","1817.8","BERN, ID US","64.3","","64.3","0","136","0","63","0","","","43","0","18","0","213","0","50","0","108","0","5","0","-27.2","0,1223,","","","203",",0,0224,","17.5",",0,0521,","34.4","0,0717,","0.0","0,0920","-3.3","0,1005","-5.0","0,1006","-7.2","0,1011","-10.6","0,1109","0.0","0,0620","-3.3","0,0518","-5.0","0,0427","-7.8","0,0418","-8.9","0,0401","4943.9","","4943.9","0","544.7",",0","2841",",0","5.37","0","12.68","0","-1.94","0"
"USC00100803","1999","42.3352","-111.385","1817.8","BERN, ID US","20.4","","20.4","0","98","0","54","0","107","","32","0","17","0","227","0","51","0","122","0","1","0","-22.8","0,0212,","737",",0,0221,","178",",0,0401,+","15.7",",0,0207,","32.2","0,0727,","0.0","0,0905","-2.2","0,0908","-7.8","0,0927","-7.8","0,0927","-11.7","0,1017","0.0","0,0626","-4.4","0,0517","-4.4","0,0517","-8.9","0,0511","-8.9","0,0511","4653.1","","4653.1","0","402.7",",0","2352",",0","5.35","0","13.31","0","-2.62","0"
"USC00100803","2000","42.3352","-111.385","1817.8","BERN, ID US","84.5","","84.5","0","119","0","54","0","137","","38","0","12","0","210","0","56","0","122","0","21","0","-22.8","0,1226,","432",",0,1215,","178",",0,1214,","18.5",",0,0830,","36.1","0,0731,","-2.8","0,0907","-2.8","0,0907","-6.1","0,0924","-10.0","0,1006","-10.0","0,1006","0.0","0,0617","-3.9","0,0601","-5.6","0,0430","-8.9","0,0408","-8.9","0,0408","4508.7","","4508.7","0","382.6",",0","2122",",0","5.55","0","13.34","0","-2.24","0"
"USC00100803","2001","42.3352","-111.385","1817.8","BERN, ID US","86.1","","86.1","0","96","0","39","0","119","","33","0","45","0","215","0","87","0","136","0","18","0","-32.2","0,0117,","660",",0,1219,","254",",0,1206,","16.5",",0,1206,","35.6","0,0704,+","-1.1","0,0907","-4.4","0,0908","-4.4","0,0908","-6.7","0,1006","-8.9","0,1010","-0.6","0,0614","-3.9","0,0613","-4.4","0,0521","-6.7","0,0502","-8.9","0,0410","5171.6","","5171.6","0","281.9",",0","2110",",0","4.93","0","13.20","0","-3.33","0"
"USC00100803","2002","42.3352","-111.385","1817.8","BERN, ID US","86.4","","86.4","0","92","0","41","0","113","","31","0","38","0","231","0","73","0","114","0","15","0","-31.1","0,0130,","686",",0,0221,+","203",",0,0419,","20.6",",0,0906,","37.8","0,0713,","-0.6","0,0809","-3.3","0,0922","-7.8","0,1012","-7.8","0,1012","-8.9","0,1014","0.0","0,0613","-2.8","0,0611","-5.6","0,0610","-7.8","0,0509","-14.4","0,0319","5099.9","","5099.9","0","334.8",",0","1919",",0","4.40","0","12.45","0","-3.65","0"
"USC00100803","2003","42.3352","-111.385","1817.8","BERN, ID US","","","","","108","0","45","0","139","","36","0","","","","","56","0","134","0","32","0","","","533",",0,1231,","203",",0,1030,","24.9",",0,0509,","37.8","0,0723,","","","","","","","","","","","","","","","","","","","","","","","","","347.4",",0","2425",",0","","","14.22","0","",""
"USC00100803","2004","42.3352","-111.385","1817.8","BERN, ID US","","","","","124","0","58","0","119","","31","0","","","","","67","0","117","0","6","0","","","787",",0,0306,+","152",",0,1231,+","24.6",",0,0903,","33.9","0,0813,+","","","","","","","","","","","","","","","","","","","","","","","","","491.5",",0","2211",",0","","","12.68","0","",""
"USC00100803","2005","42.3352","-111.385","1817.8","BERN, ID US","","","","","111","0","64","0","144","","35","0","","","","","68","0","109","0","14","0","","","1168",",0,0111,","356",",0,0109,","25.7",",0,0109,","35.6","0,0715,+","","","","","","","","","","","","","","","","","","","","","","","","","571.6",",0","2811",",0","","","12.67","0","",""
"USC00100803","2006","42.3352","-111.385","1817.8","BERN, ID US","112.9","","112.9","0","112","0","60","0","137","","30","0","34","0","219","0","56","0","123","0","19","0","-28.9","0,0220,","864",",0,0222,+","267",",0,0118,","20.8",",0,0915,","36.1","0,0722,+","-2.8","0,0901","-2.8","0,0901","-5.0","0,0918","-7.2","0,1018","-14.4","0,1031","0.0","0,0615","-2.2","0,0531","-5.0","0,0511","-7.2","0,0503","-10.0","0,0402","4658.0","","4658.0","0","439.8",",0","2266",",0","5.24","0","13.64","0","-3.17","0"
"USC00100803","2007","42.3352","-111.385","1817.8","BERN, ID US","176.5","","176.5","0","100","0","45","0","104","","28","0","33","0","226","0","58","0","133","0","34","0","-32.2","0,0114,","457",",0,1231,+","203",",0,0227,","19.3",",0,0904,","37.2","0,0724,","-2.2","0,0910","-2.2","0,0910","-4.4","0,0925","-8.9","0,1022","-8.9","0,1022","-0.6","0,0627","-2.8","0,0530","-4.4","0,0529","-6.7","0,0504","-11.7","0,0411","4602.2","","4602.2","0","324.4",",0","1802",",0","5.86","0","14.62","0","-2.89","0"
"USC00100803","2008","42.3352","-111.385","1817.8","BERN, ID US","87.4","","87.4","0","126","0","55","0","134","","48","0","29","0","222","0","72","0","119","0","21","0","-31.1","0,0123,","889",",0,0208,+","203",",0,0201,","26.4",",0,0527,","34.4","0,0726,","-1.7","0,0827","-2.2","0,1007","-7.8","0,1010","-7.8","0,1010","-8.9","0,1013","0.0","0,0613","-2.8","0,0608","-5.6","0,0503","-7.2","0,0427","-12.2","0,0421","5248.7","","5248.7","0","456.9",",0","3097",",0","4.38","0","12.65","0","-3.89","0"
"USC00100803","2009","42.3352","-111.385","1817.8","BERN, ID US","69.1","","69.1","0","121","0","63","0","","","","","26","0","214","0","62","0","120","0","13","0","-28.9","0,0104,","","","","","16.5",",0,1005,","35.6","0,0823,","-1.7","0,0816","-3.9","0,0922","-4.4","0,1001","-8.3","0,1002","-8.9","0,1026","-2.8","0,0521","-2.8","0,0521","-5.0","0,0513","-7.2","0,0427","-10.6","0,0406","4712.9","","4712.9","0","472.8",",0","","","4.95","0","13.01","0","-3.11","0"
"USC00100803","2010","42.3352","-111.385","1817.8","BERN, ID US","78.2","","78.2","0","134","0","64","0","136","","41","0","22","0","227","0","51","0","123","0","15","0","-27.2","0,1125,","610",",0,1231,+","292",",0,1219,","35.8",",0,1025,","34.4","0,0717,","-1.1","0,0824","-2.2","0,0906","-5.0","0,1013","-6.7","0,1027","-8.9","0,1110","-1.7","0,0618","-2.8","0,0525","-4.4","0,0523","-8.9","0,0507","-8.9","0,0507","4999.7","","4999.7","0","515.8",",0","3291",",0","5.23","0","13.30","0","-2.85","0"
"USC00100803","2011","42.3352","-111.385","1817.8","BERN, ID US","68.0","","68.0","7","136","7","59","7","","","","","35","7","219","7","77","7","112","7","10","7","-33.3","7,0202,","","","","","26.7",",7,0801,","35.0","7,0825,","0.0","7,0902","-2.8","7,1010","-4.4","7,1018","-8.9","7,1026","-8.9","7,1026","-1.7","7,0617","-2.8","7,0603","-4.4","7,0505","-6.7","7,0501","-11.1","7,0404","5123.5","","5123.5","7","486.6",",7","","","3.81","7","11.52","7","-3.91","7"
"USC00100803","2012","42.3352","-111.385","1817.8","BERN, ID US","151.3","","151.3","7","92","7","40","7","110","","23","7","16","7","217","7","53","7","142","7","33","7","-24.4","7,1229,+","330",",7,1227,","127",",7,1227,+","16.8",",7,1023,","36.7","7,0809,","-2.8","7,0912","-2.8","7,0912","-6.1","7,1004","-8.3","7,1006","-10.6","7,1007","-1.7","7,0620","-2.2","7,0607","-4.4","7,0507","-7.2","7,0428","-11.1","7,0407","4756.2","","4756.2","7","346.1",",7","1285",",7","6.60","7","15.07","7","-1.87","7"
"USC00100803","2013","42.3352","-111.385","1817.8","BERN, ID US","141.4","","141.4","7","111","7","49","7","120","","26","7","36","7","220","7","74","7","123","7","29","7","-28.9","7,0114,","457",",7,0214,+","152",",7,0209,","17.3",",7,0409,","36.1","7,0630,","-2.2","7,0919","-2.2","7,0919","-5.0","7,1005","-6.7","7,1019","-8.9","7,1104","-1.7","7,0620","-2.2","7,0524","-6.1","7,0507","-9.4","7,0502","-9.4","7,0502","4819.9","","4819.9","7","329.3",",7","1436",",7","5.06","7","13.06","7","-2.94","7"
"USC00100803","2014","42.3352","-111.385","1817.8","BERN, ID US","82.6","","82.6","7","128","7","74","7","110","","31","7","18","7","207","7","45","7","124","7","14","7","-28.9","7,1231,","813",",7,0208,","457",",7,0208,","32.5",",7,0928,","35.0","7,0728,","-5.0","7,0912","-5.0","7,0912","-5.0","7,0912","-6.7","7,1022","-10.6","7,1104","-2.2","7,0619","-2.2","7,0619","-4.4","7,0429","-7.8","7,0414","-9.4","7,0323","4602.7","","4602.7","7","633.1",",7","2541",",7","6.31","7","14.11","7","-1.50","7"
"USC00100803","2015","42.3352","-111.385","1817.8","BERN, ID US","90.4","","90.4","7","123","7","60","7","83","","21","7","14","7","196","7","37","7","135","7","16","7","-28.3","7,1227,","305",",7,1227,+","152",",7,1222,","24.6",",7,0510,","36.1","7,0630,","-3.3","7,0906","-3.3","7,0906","-8.3","7,1028","-8.3","7,1028","-10.6","7,1107","-1.1","7,0728","-2.8","7,0511","-4.4","7,0415","-6.7","7,0404","-12.8","7,0403","4081.6","","4081.6","7","502.0",",7","1259",",7","7.10","7","15.14","7","-0.95","7"
"USC00100803","2016","42.3352","-111.385","1817.8","BERN, ID US","85.0","","85.0","7","127","7","70","7","128","","43","7","26","7","202","7","61","7","127","7","22","7","-28.9","7,0101,","559",",7,0205,+","203",",7,1210,","47.0",",7,1017,","34.4","7,0722,","-1.7","7,0804","-2.8","7,0906","-4.4","7,1007","-12.8","7,1118","-12.8","7,1118","-0.6","7,0526","-3.3","7,0511","-4.4","7,0418","-7.2","7,0327","-10.0","7,0326","4539.6","","4539.6","7","662.4",",7","2626",",7","6.11","7","14.24","7","-2.01","7"
"USC00100803","2017","42.3352","-111.385","1817.8","BERN, ID US","105.2","","105.2","7","130","7","59","7","127","","37","7","20","7","220","7","57","7","120","7","22","7","-33.9","7,0106,","1041",",7,0124,","356",",7,0104,","23.9",",7,0408,","35.0","7,0707,","-0.6","7,0916","-2.2","7,0920","-6.1","7,1003","-8.3","7,1009","-8.9","7,1015","0.0","7,0614","-2.8","7,0520","-5.6","7,0518","-7.2","7,0429","-10.0","7,0307","4668.8","","4668.8","7","601.5",",7","3000",",7","5.70","7","13.73","7","-2.33","7"
