"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454430","1893","47.83333","-120.03333","341.4","CHELAN, WA US","308.2","","308.2","6","","","","","","","","","5","6","140","6","57","6","115","6","6","6","-27.8","6,0131,+","","","","","","","35.0","6,0804,","0.0","6,1021","-3.3","6,1022","-5.6","6,1117","-6.7","6,1130","","","0.0","6,0417","-3.9","6,0322","-5.6","6,0319","-6.7","6,0305","-10.6","6,0302","","","","","","","","","8.12","6","12.90","6","3.34","6"
"USC00454430","1894","47.83333","-120.03333","341.4","CHELAN, WA US","463.7","","463.7","6","","","","","","","","","0","6","123","6","45","6","125","6","22","6","-16.1","6,0220,","","","","","","","36.1","6,0820,+","-0.6","6,1018","-3.3","6,1103","-5.0","6,1115","-6.7","6,1202","-9.4","6,1214","-1.7","6,0414","-2.2","6,0320","-5.0","6,0305","-7.2","6,0224","-11.7","6,0223","3624.1","","3624.1","6","","","","","9.72","6","14.75","6","4.68","6"
"USC00454430","1895","47.83333","-120.03333","341.4","CHELAN, WA US","281.6","","281.6","6","","","","","","","","","0","6","120","6","32","6","120","6","12","6","-13.9","6,0127,","","","","","","","35.6","6,0723,","0.0","6,1026","-2.8","6,1027","-5.0","6,1102","-6.7","6,1103","-11.1","6,1215","0.0","6,0413","-5.0","6,0314","-5.0","6,0314","-6.7","6,0215","-11.7","6,0213","3343.6","","3343.6","6","","","","","9.56","6","15.17","6","3.95","6"
"USC00454430","1896","47.83333","-120.03333","341.4","CHELAN, WA US","356.0","","356.0","6","","","","","","","","","4","6","123","6","32","6","116","6","20","6","-19.4","6,1127,","","","","","","","36.1","6,0628,","0.0","6,1102","-2.2","6,1108","-5.0","6,1116","-6.7","6,1118","-10.6","6,1119","-1.1","6,0415","-2.2","6,0403","-6.7","6,0305","-6.7","6,0305","-11.1","6,0304","3517.3","","3517.3","6","","","","","9.46","6","14.71","6","4.21","6"
"USC00454430","1897","47.83333","-120.03333","341.4","CHELAN, WA US","312.9","","312.9","6","","","","","","","","","0","6","140","6","43","6","147","6","17","6","-16.1","6,0125,","","","","","","","37.2","6,0817,","-0.6","6,1013","-2.2","6,1106","-4.4","6,1119","-12.8","6,1127","-12.8","6,1127","-0.6","6,0331","-3.3","6,0330","-7.8","6,0321","-7.8","6,0321","-12.2","6,0312","3457.3","","3457.3","6","","","","","9.32","6","14.77","6","3.88","6"
"USC00454430","1898","47.83333","-120.03333","341.4","CHELAN, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3480.8","","3480.8","6","","","","","","","","","",""
"USC00454430","1899","47.83333","-120.03333","341.4","CHELAN, WA US","244.9","","244.9","6","73","6","43","6","","","","","8","6","96","6","32","6","134","6","7","6","-21.7","6,0104,","","","","","31.8",",6,1018,","37.2","6,0715,","0.0","6,1013","-2.8","6,1203","-4.4","6,1212","-7.2","6,1215","-10.6","6,1216","-0.6","6,0421","-2.2","6,0412","-4.4","6,0321","-6.7","6,0223","-9.4","6,0208","","","","","351.6",",6","","","9.62","6","14.76","6","4.47","6"
"USC00454430","1900","47.83333","-120.03333","341.4","CHELAN, WA US","321.4","","321.4","6","64","6","38","6","","","","","0","6","83","6","18","6","137","6","14","6","-15.0","6,1120,","","","","","19.8",",6,1219,","37.2","6,0723,","-1.1","6,1103","-2.2","6,1104","-7.8","6,1117","-7.8","6,1117","-9.4","6,1119","0.0","6,0408","-2.2","6,0220","-4.4","6,0219","-6.7","6,0217","-13.9","6,0216","2908.1","","2908.1","6","311.0",",6","","","10.94","6","15.90","6","5.97","6"
"USC00454430","1902","47.83333","-120.03333","341.4","CHELAN, WA US","273.0","","273.0","6","","","","","","","19","6","0","6","116","6","40","6","120","6","24","6","-16.1","6,0124,","","","343",",6,1223,","","","36.7","6,0807,+","-2.8","6,1104","-2.8","6,1104","-4.4","6,1106","-6.7","6,1128","-8.9","6,1217","-0.6","6,0409","-2.8","6,0329","-4.4","6,0222","-7.2","6,0203","-8.9","6,0202","3112.9","","3112.9","6","","","1576",",6","9.70","6","14.84","6","4.56","6"
"USC00454430","1903","47.83333","-120.03333","341.4","CHELAN, WA US","","","","","48","6","35","6","","","","","0","6","131","6","","","","","","","-15.6","6,1217,+","","","","","31.8",",6,0824,","","","0.0","6,1003","-2.2","6,1004","-5.0","6,1112","-9.4","6,1116","-9.4","6,1116","0.0","6,0411","-3.9","6,0319","-7.2","6,0313","-7.2","6,0313","-10.0","6,0217","","","","","277.7",",6","","","","","","","3.44","6"
