"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00150290","2016","38.7699","-84.0127","154.8","AUGUSTA 2, KY US","797.4","","797.4","7","108","7","85","7","0","7","94","7","19","7","193","7","43","7","-15.0","7,0124,","46.7",",7,1218,","35.6","7,0828,","-1.1","7,1112","-2.2","7,1113","-4.4","7,1209","-6.7","7,1210","-10.6","7,1215","-2.2","7,0410","-2.2","7,0410","-8.9","7,0215","-8.9","7,0215","-8.9","7,0215","","","","","1005.8",",7","13.87","7","20.15","7","7.58","7"
"USC00150290","2017","38.7699","-84.0127","154.8","AUGUSTA 2, KY US","596.4","","596.4","7","121","7","88","7","0","7","89","7","12","7","190","7","23","7","-13.3","7,0108,","134.6",",7,0723,","33.9","7,0713,","0.0","7,1030","-2.8","7,1111","-4.4","7,1123","-7.2","7,1209","-10.6","7,1227","0.0","7,0408","-7.8","7,0317","-7.8","7,0317","-7.8","7,0317","-10.6","7,0205","2119.2","","2119.2","7","1349.3",",7","13.72","7","19.95","7","7.49","7"
