"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00416024","1955","30.3907","-95.697","97.5","MONTGOMERY, TX US","93","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","52.1",",0,0206,","802.6",",0","0",",0"
"USC00416024","1956","30.3907","-95.697","97.5","MONTGOMERY, TX US","71","0","43","0","0","","","","0",",0,1231,+","","","68.8",",0,0208,","685.0",",0","",""
"USC00416024","1957","30.3907","-95.697","97.5","MONTGOMERY, TX US","112","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","142.7",",0,1015,","1465.8",",0","0",",0"
"USC00416024","1958","30.3907","-95.697","97.5","MONTGOMERY, TX US","100","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","129.3",",0,0921,","1034.5",",0","0",",0"
"USC00416024","1959","30.3907","-95.697","97.5","MONTGOMERY, TX US","97","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","84.8",",0,1014,","1251.8",",0","0",",0"
"USC00416024","1960","30.3907","-95.697","97.5","MONTGOMERY, TX US","106","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","195.6",",0,0626,","1776.8",",0","0",",0"
"USC00416024","1961","30.3907","-95.697","97.5","MONTGOMERY, TX US","103","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","162.6",",0,0912,","1175.1",",0","0",",0"
"USC00416024","1962","30.3907","-95.697","97.5","MONTGOMERY, TX US","92","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","88.9",",0,1127,","985.7",",0","0",",0"
"USC00416024","1963","30.3907","-95.697","97.5","MONTGOMERY, TX US","65","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","86.4",",0,0703,","875.4",",0","0",",0"
"USC00416024","1964","30.3907","-95.697","97.5","MONTGOMERY, TX US","96","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.2",",0,0730,","1081.6",",0","0",",0"
"USC00416024","1965","30.3907","-95.697","97.5","MONTGOMERY, TX US","84","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","70.9",",0,0529,","940.9",",0","0",",0"
"USC00416024","1966","30.3907","-95.697","97.5","MONTGOMERY, TX US","85","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","56.4",",0,0502,","983.0",",0","0",",0"
"USC00416024","1967","30.3907","-95.697","97.5","MONTGOMERY, TX US","72","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.2",",0,0922,","847.8",",0","0",",0"
"USC00416024","1968","30.3907","-95.697","97.5","MONTGOMERY, TX US","108","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","149.6",",0,0622,","1711.5",",0","0",",0"
"USC00416024","1969","30.3907","-95.697","97.5","MONTGOMERY, TX US","80","0","51","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.4",",0,0222,","892.5",",0","0",",0"
"USC00416024","1970","30.3907","-95.697","97.5","MONTGOMERY, TX US","80","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","78.7",",0,0410,","926.0",",0","0",",0"
"USC00416024","1971","30.3907","-95.697","97.5","MONTGOMERY, TX US","101","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","52.8",",0,0417,","855.5",",0","0",",0"
"USC00416024","1972","30.3907","-95.697","97.5","MONTGOMERY, TX US","102","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.9",",0,0321,","1080.7",",0","0",",0"
"USC00416024","1973","30.3907","-95.697","97.5","MONTGOMERY, TX US","129","0","94","0","","","","","","","","","127.0",",0,0612,","1833.8",",0","",""
"USC00416024","1974","30.3907","-95.697","97.5","MONTGOMERY, TX US","104","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","59.2",",0,0830,","1271.1",",0","0",",0"
"USC00416024","1975","30.3907","-95.697","97.5","MONTGOMERY, TX US","110","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.1",",0,0409,","1297.2",",0","0",",0"
"USC00416024","1976","30.3907","-95.697","97.5","MONTGOMERY, TX US","98","0","71","0","0","","0","0","0","T,0,1127,","8",",0,1127,","86.4",",0,0601,","1201.4",",0","8",",0"
"USC00416024","1977","30.3907","-95.697","97.5","MONTGOMERY, TX US","76","0","55","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.1",",0,0421,","960.5",",0","0",",0"
"USC00416024","1978","30.3907","-95.697","97.5","MONTGOMERY, TX US","82","0","51","0","","","","","","","","","168.1",",0,0607,","1177.4",",0","",""
"USC00416024","1979","30.3907","-95.697","97.5","MONTGOMERY, TX US","106","0","74","0","","","","","","","","","132.1",",0,0920,","1502.2",",0","",""
"USC00416024","1980","30.3907","-95.697","97.5","MONTGOMERY, TX US","64","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","68.6",",0,0919,","760.6",",0","0",",0"
"USC00416024","1981","30.3907","-95.697","97.5","MONTGOMERY, TX US","82","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","81.3",",0,0901,","1161.1",",0","0",",0"
"USC00416024","1982","30.3907","-95.697","97.5","MONTGOMERY, TX US","77","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","94.0",",0,0514,","1196.1",",0","0",",0"
