"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364258","1924","40.45","-80.083333","259.1","INGRAM, PA US","331.4","","331.4","6","143","6","85","6","","","7","6","126","6","36","6","147","6","12","6","-19.4","6,0121,","","","75.7",",6,0629,","35.6","6,0805,","-1.1","6,1021","-3.9","6,1023","-6.7","6,1117","-6.7","6,1117","-9.4","6,1201","-1.7","6,0421","-2.8","6,0408","-4.4","6,0403","-8.3","6,0315","-10.6","6,0226","3206.8","","3206.8","6","1073.1",",6","","","9.98","6","15.88","6","4.08","6"
"USC00364258","1926","40.45","-80.083333","259.1","INGRAM, PA US","429.2","","429.2","6","185","6","89","6","14","6","2","6","136","6","32","6","149","6","15","6","-21.7","6,0129,","127",",6,0210,+","55.1",",6,0905,","37.2","6,0721,","0.0","6,1009","-2.8","6,1104","-5.6","6,1111","-8.9","6,1112","-8.9","6,1112","0.0","6,0504","-3.9","6,0427","-5.6","6,0420","-7.2","6,0317","-10.0","6,0314","3473.1","","3473.1","6","1065.4",",6","1135",",6","10.32","6","15.77","6","4.88","6"
"USC00364258","1927","40.45","-80.083333","259.1","INGRAM, PA US","312.2","","312.2","6","167","6","107","6","8","6","1","6","96","6","28","6","149","6","6","6","-17.8","6,0116,","229",",6,0220,","49.5",",6,0722,","33.3","6,0915,+","0.0","6,1017","-3.3","6,1113","-5.6","6,1119","-7.2","6,1120","-9.4","6,1208","-1.1","6,0428","-3.3","6,0423","-5.6","6,0305","-7.8","6,0304","-11.7","6,0222","3032.7","","3032.7","6","1277.6",",6","871",",6","11.19","6","16.48","6","5.91","6"
"USC00364258","1928","40.45","-80.083333","259.1","INGRAM, PA US","","","","","162","6","90","6","7","6","0","6","111","6","","","","","","","-17.2","6,0103,","132",",6,0318,","47.0",",6,0713,","","","-1.7","6,1027","-2.8","6,1030","-5.6","6,1125","-8.9","6,1126","-8.9","6,1126","-1.1","6,0513","-5.6","6,0418","-5.6","6,0418","-6.7","6,0416","-10.6","6,0306","3099.9","","3099.9","6","1076.6",",6","576",",6","","","","","5.40","6"
"USC00364258","1929","40.45","-80.083333","259.1","INGRAM, PA US","","","","","147","6","91","6","13","6","3","6","109","6","","","","","","","-21.7","6,0114,","140",",6,1223,","88.4",",6,1002,","","","0.0","6,0919","-2.2","6,1018","-5.0","6,1110","-6.7","6,1123","-13.3","6,1129","0.0","6,0510","-3.3","6,0329","-5.0","6,0317","-6.7","6,0311","-12.2","6,0310","","","","","1064.2",",6","873",",6","","","","","5.22","6"
"USC00364258","1930","40.45","-80.083333","259.1","INGRAM, PA US","473.1","","473.1","6","142","6","72","6","8","6","3","6","124","6","34","6","159","6","24","6","-18.9","6,0126,","107",",6,0302,","50.8",",6,0610,","38.3","6,0804,","-4.4","6,1020","-4.4","6,1020","-4.4","6,1020","-7.2","6,1107","-13.3","6,1127","0.0","6,0427","-3.9","6,0424","-9.4","6,0323","-9.4","6,0323","-9.4","6,0323","","","","","664.5",",6","556",",6","11.40","6","17.45","6","5.34","6"
"USC00364258","1931","40.45","-80.083333","259.1","INGRAM, PA US","550.3","","550.3","6","153","6","88","6","","","0","6","104","6","12","6","157","6","35","6","-12.8","6,0122,","","","59.7",",6,0719,","37.2","6,0702,","-2.2","6,1019","-2.2","6,1019","-6.7","6,1203","-6.7","6,1203","","","-1.1","6,0504","-2.8","6,0430","-5.6","6,0313","-8.3","6,0311","-9.4","6,0215","3161.9","","3161.9","6","1074.1",",6","","","12.21","6","17.85","6","6.57","6"
"USC00364258","1932","40.45","-80.083333","259.1","INGRAM, PA US","497.5","","497.5","6","130","6","76","6","8","6","1","6","114","6","22","6","161","6","32","6","-20.0","6,1216,","102",",6,1213,","35.6",",6,0101,","36.1","6,0721,","0.0","6,1013","-2.2","6,1112","-5.0","6,1125","-6.7","6,1126","-11.1","6,1127","-1.1","6,0503","-2.8","6,0417","-4.4","6,0404","-11.7","6,0316","-11.7","6,0316","2589.8","","2589.8","6","785.7",",6","556",",6","11.70","6","17.89","6","5.51","6"
