"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00044010","1940","38.85","-122.71667","903.1","HOBERGS M I U, CA US","87","6","72","6","","","","","","","","","213.9",",6,0227,","2537.7",",6","",""
"USC00044010","1942","38.85","-122.71667","903.1","HOBERGS M I U, CA US","75","6","72","6","","","","","","","","","104.6",",6,0205,","1873.3",",6","",""
"USC00044010","1943","38.85","-122.71667","903.1","HOBERGS M I U, CA US","53","6","49","6","","","","","","","","","182.6",",6,0121,","1116.2",",6","",""
"USC00044010","1944","38.85","-122.71667","903.1","HOBERGS M I U, CA US","58","6","54","6","","","","","","","","","105.4",",6,0304,","1412.6",",6","",""
"USC00044010","1945","38.85","-122.71667","903.1","HOBERGS M I U, CA US","62","6","57","6","","","3","6","","","152",",6,0317,","97.3",",6,1222,","1463.6",",6","249",",6"
"USC00044010","1946","38.85","-122.71667","903.1","HOBERGS M I U, CA US","43","6","32","6","","","","","","","","","122.7",",6,1123,","675.7",",6","",""
"USC00044010","1947","38.85","-122.71667","903.1","HOBERGS M I U, CA US","46","6","37","6","","","1","6","","","127",",6,0127,","102.1",",6,0212,","859.7",",6","127",",6"
"USC00044010","1949","38.85","-122.71667","903.1","HOBERGS M I U, CA US","43","0","38","0","61","","6","0","889",",0,0122,","305",",0,0204,","103.1",",0,0310,","936.9",",0","1194",",0"
"USC00044010","1950","38.85","-122.71667","903.1","HOBERGS M I U, CA US","76","0","61","0","17","","8","0","229",",0,0111,","152",",0,0111,","149.9",",0,1116,","1542.0",",0","583",",0"
"USC00044010","1951","38.85","-122.71667","903.1","HOBERGS M I U, CA US","61","0","58","0","9","","6","0","305",",0,0301,","305",",0,0301,","116.3",",0,1120,","1474.1",",0","544",",0"
"USC00044010","1952","38.85","-122.71667","903.1","HOBERGS M I U, CA US","67","0","62","0","39","","","","914",",0,0117,","","","153.4",",0,1207,","1640.8",",0","",""
"USC00044010","1953","38.85","-122.71667","903.1","HOBERGS M I U, CA US","60","0","52","0","2","","3","0","25",",0,1117,+","38",",0,0301,","146.3",",0,0109,","1092.5",",0","88",",0"
"USC00044010","1954","38.85","-122.71667","903.1","HOBERGS M I U, CA US","64","0","52","0","","","7","0","","","229",",0,0319,","246.1",",0,0117,","1712.7",",0","687",",0"
"USC00044010","1955","38.85","-122.71667","903.1","HOBERGS M I U, CA US","52","0","49","0","","","11","0","","","229",",0,1231,","323.1",",0,1219,","1574.0",",0","1334",",0"
"USC00044010","1956","38.85","-122.71667","903.1","HOBERGS M I U, CA US","60","0","52","0","","","5","0","","","305",",0,0219,","156.7",",0,0222,","1349.6",",0","804",",0"
"USC00044010","1958","38.85","-122.71667","903.1","HOBERGS M I U, CA US","65","0","57","0","0","","3","0","0",",0,1231,+","152",",0,0405,+","144.8",",0,0225,","1977.9",",0","380",",0"
"USC00044010","1959","38.85","-122.71667","903.1","HOBERGS M I U, CA US","","","","","0","","1","0","0",",0,1231,+","102",",0,0220,","","","1174.3",",0","102",",0"
"USC00044010","1960","38.85","-122.71667","903.1","HOBERGS M I U, CA US","79","0","63","0","","","2","0","","","203",",0,0109,","166.1",",0,1201,","1580.5",",0","394",",0"
"USC00044010","1961","38.85","-122.71667","903.1","HOBERGS M I U, CA US","74","0","57","0","","","1","0","","","203",",0,1120,","108.5",",0,1125,","1116.5",",0","203",",0"
"USC00044010","1962","38.85","-122.71667","903.1","HOBERGS M I U, CA US","62","0","47","0","","","1","0","","","127",",0,0218,","211.3",",0,1012,","1512.4",",0","127",",0"
"USC00044010","1963","38.85","-122.71667","903.1","HOBERGS M I U, CA US","84","0","67","0","3","","2","0","178",",0,0316,","165",",0,0316,","155.4",",0,0131,","1601.0",",0","229",",0"
"USC00044010","1967","38.85","-122.71667","903.1","HOBERGS M I U, CA US","52","0","48","0","","","","","","","","","144.8",",0,0121,","1426.0",",0","",""
"USC00044010","1969","38.85","-122.71667","903.1","HOBERGS M I U, CA US","60","0","58","0","","","11","0","","","305",",0,0223,+","112.3",",0,0121,","1817.1",",0","1653",",0"
"USC00044010","1972","38.85","-122.71667","903.1","HOBERGS M I U, CA US","68","0","56","0","","","3","0","","","229",",0,0126,","101.6",",0,1114,","863.1",",0","419",",0"
