"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00116281","2003","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","124","0","61","0","27","","3","0","152",",0,0307,+","46",",0,0215,","42.2",",0,1105,","925.5",",0","273",",0"
"USC00116281","2004","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","135","0","73","0","49","","6","0","152",",0,0208,+","89",",0,0105,","47.5",",0,0828,","887.9",",0","569",",0"
"USC00116281","2005","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","125","0","58","0","60","","13","0","229",",0,0124,+","183",",0,0106,","43.2",",0,0113,","705.5",",0","1067",",0"
"USC00116281","2006","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","138","0","75","0","21","","4","0","127",",0,1202,","109",",0,0121,","85.9",",0,1003,","1122.0",",0","408",",0"
"USC00116281","2007","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","130","0","81","0","73","","13","0","330",",0,0214,","279",",0,0214,","45.0",",0,0425,","946.2",",0","1211",",0"
"USC00116281","2008","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","143","0","90","0","71","","23","0","229",",0,0201,","183",",0,0201,","71.1",",0,0913,","1224.6",",0","1784",",0"
"USC00116281","2009","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","145","0","94","0","64","","19","0","229",",0,0129,+","104",",0,0110,","62.2",",0,0227,","1153.7",",0","1288",",0"
"USC00116281","2010","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","127","0","76","0","91","","15","0","254",",0,0210,+","211",",0,0210,","177.3",",0,0724,","1183.4",",0","1305",",0"
"USC00116281","2011","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","145","K","79","K","45","","7","K","508",",K,0203,+","450",",K,0202,","72.6",",K,0723,","1090.0",",K","934",",K"
"USC00116281","2012","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","111","7","64","7","17","","5","7","152",",7,0121,","150",",7,0121,","80.5",",7,0827,","754.4",",7","514",",7"
"USC00116281","2013","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","149","7","77","7","51","","11","7","279",",7,0306,","234",",7,0306,","169.9",",7,0418,","1136.9",",7","1065",",7"
