"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00145069","1954","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","39","0","30","0","2","","1","0","25",",0,0121,+","25",",0,0113,","68.3",",0,0802,","507.5",",0","51",",0"
"USC00145069","1955","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","44","0","35","0","","","6","0","","","84",",0,0118,","61.0",",0,0526,","572.2",",0","286",",0"
"USC00145069","1956","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","42","0","38","0","","","10","0","","","124",",0,0130,","58.7",",0,0705,","493.8",",0","717",",0"
"USC00145069","1959","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","","","","","","","2","0","","","127",",0,0201,","","","","","165",",0"
"USC00145069","1961","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","81","0","67","0","","","6","0","","","76",",0,1212,","129.5",",0,0721,","1107.3",",0","308",",0"
"USC00145069","1962","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","71","0","61","0","34","","7","0","533",",0,0124,+","203",",0,0119,","82.6",",0,0723,","1010.0",",0","760",",0"
"USC00145069","1963","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","46","0","38","0","25","","3","0","102",",0,0115,+","89",",0,0111,","59.7",",0,1016,","662.5",",0","203",",0"
"USC00145069","1966","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","25","0","25","0","","","2","0","","","152",",0,1223,","87.9",",0,0810,","499.5",",0","254",",0"
"USC00145069","1967","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","61","0","58","0","","","","","","","","","82.6",",0,0621,","905.3",",0","",""
"USC00145069","1968","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","55","0","49","0","","","1","0","","","25",",0,1228,","63.5",",0,0725,","857.8",",0","25",",0"
"USC00145069","1969","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","89","0","60","0","","","","","","","","","55.4",",0,0915,","870.4",",0","",""
"USC00145069","1970","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","75","0","49","0","","","3","0","","","76",",0,0317,","69.3",",0,0619,","864.5",",0","178",",0"
"USC00145069","1971","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","62","0","53","0","","","2","0","","","381",",0,0222,","46.5",",0,0630,","811.6",",0","419",",0"
"USC00145069","1972","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","74","0","52","0","","","","","","","","","69.3",",0,0712,","669.0",",0","",""
"USC00145069","1973","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","90","0","72","0","","","12","0","","","203",",0,0122,","96.5",",0,1011,","1136.8",",0","888",",0"
"USC00145069","1974","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","91","0","58","0","","","12","0","","","102",",0,0110,","75.7",",0,0815,","848.4",",0","512",",0"
"USC00145069","1975","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","66","0","47","0","","","8","0","","","178",",0,1126,","94.0",",0,0829,","733.7",",0","778",",0"
"USC00145069","1976","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","70","0","44","0","","","5","0","","","51",",0,0126,","63.5",",0,0703,","566.8",",0","188",",0"
"USC00145069","1977","38.1599","-96.56","399.3","MATFIELD GREEN, KS US","91","0","58","0","","","4","0","","","89",",0,0106,","72.1",",0,0517,","946.6",",0","256",",0"
