"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00171705","1897","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","177.0","","177.0","6","123","6","90","6","13","6","160","6","29","6","109","6","4","6","-22.8","6,0120,","61.7",",6,0610,","36.7","6,0910,","0.0","6,0922","-3.3","6,1004","-4.4","6,1011","-6.7","6,1031","-14.4","6,1119","-0.6","6,0507","-3.9","6,0422","-7.2","6,0421","-7.2","6,0421","-13.3","6,0318","4052.1","","4052.1","6","1100.3",",6","7.71","6","13.98","6","1.43","6"
"USC00171705","1898","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","297.3","","297.3","6","","","","","13","6","155","6","32","6","118","6","12","6","-28.9","6,1214,","","","37.8","6,0703,","-0.6","6,1007","-2.8","6,1010","-4.4","6,1108","-10.6","6,1126","-10.6","6,1126","-2.8","6,0510","-2.8","6,0510","-6.1","6,0428","-10.0","6,0404","-10.0","6,0404","4029.9","","4029.9","6","","","8.38","6","14.36","6","2.40","6"
"USC00171705","1899","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3986.0","","3986.0","6","","","","","","","",""
