"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00420302","1950","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","","","","","","","2","","4","0","4","0","127","0","","","","","","","-22.2","0,0202,+","51",",0,1231,+","76",",0,0123,","","","","","0.0","0,0928","-6.7","0,1109","-6.7","0,1109","-6.7","0,1109","-11.1","0,1110","-1.1","0,0519","-2.8","0,0430","-4.4","0,0425","-6.7","0,0329","-10.0","0,0313","","","","","244.1",",0","242",",0","","","","","2.57","0"
"USC00420302","1951","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","","","65","0","33","0","","","","","","","","","","","","","","","","","","","","","28.4",",0,0804,","","","","","","","","","","","","","","","","","","","","","","","3042.3","","3042.3","0","359.7",",0","","","","","","","",""
"USC00420302","1952","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","382.4","","382.4","0","","","","","","","","","6","0","156","0","34","0","171","0","35","0","-21.7","0,0103,","","","","","","","36.1","0,0724,","-0.6","0,1014","-3.9","0,1015","-7.2","0,1103","-7.2","0,1103","-8.9","0,1110","0.0","0,0412","-3.3","0,0409","-8.3","0,0323","-8.3","0,0323","-11.1","0,0304","","","","","270.6",",0","","","9.61","0","17.04","0","2.17","0"
"USC00420302","1953","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","412.8","","412.8","0","59","0","27","0","","","1","0","0","0","147","0","7","0","158","0","49","0","-15.0","0,1211,","","","76",",0,1227,","23.1",",0,0801,","37.2","0,0714,","0.0","0,1004","-3.9","0,1022","-6.7","0,1119","-6.7","0,1119","-15.0","0,1211","0.0","0,0513","-2.2","0,0503","-4.4","0,0415","-7.8","0,0318","-10.6","0,0304","3189.1","","3189.1","0","239.2",",0","76",",0","10.88","0","18.38","0","3.39","0"
"USC00420302","1954","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","","","52","0","25","0","","","1","0","0","0","157","0","","","","","","","-16.7","0,0219,+","","","76",",0,0311,","21.6",",0,1116,","","","-2.2","0,0930","-2.2","0,0930","-4.4","0,1027","-11.1","0,1129","-11.1","0,1129","-1.1","0,0602","-2.8","0,0502","-5.6","0,0331","-7.2","0,0319","-13.3","0,0313","","","","","212.6",",0","89",",0","","","","","3.03","0"
"USC00420302","1955","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","408.6","","408.6","0","59","0","31","0","","","","","14","0","165","0","45","0","143","0","49","0","-27.8","0,1116,","","","","","22.9",",0,0724,","38.3","0,0716,","0.0","0,1005","-3.9","0,1006","-5.6","0,1101","-7.8","0,1102","-21.7","0,1115","0.0","0,0528","-2.2","0,0516","-6.1","0,0419","-10.6","0,0405","-10.6","0,0405","3798.1","","3798.1","0","226.6",",0","","","8.95","0","16.43","0","1.46","0"
"USC00420302","1956","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","","","49","0","25","0","","","","","","","","","","","","","","","","","","","","","21.3",",0,0529,","","","","","","","","","","","","","","","","","","","","","","","","","","","226.8",",0","","","","","","","",""
"USC00420302","1957","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","","","73","0","35","0","","","","","","","","","","","","","","","","","","","","","62.7",",0,0423,","","","","","","","","","","","","","","","","","","","","","","","","","","","361.2",",0","","","","","","","",""
"USC00420302","1958","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","","","58","0","15","0","","","","","","","","","","","","","","","","","","","","","18.3",",0,0423,","","","","","","","","","","","","","","","","","","","","","","","","","","","157.7",",0","","","","","","","",""
"USC00420302","1959","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","","","35","0","11","0","","","","","","","","","","","","","","","","","","","","","8.9",",0,0915,","","","","","","","","","","","","","","","","","","","","","","","","","","","153.1",",0","","","","","","","",""
"USC00420302","1960","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","","","28","0","14","0","","","","","","","","","","","","","","","","","","","","","8.6",",0,0504,","","","","","","","","","","","","","","","","","","","","","","","","","","","120.3",",0","","","","","","","",""
"USC00420302","1961","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","","","44","0","19","0","","","","","","","","","","","","","","","","","","","","","15.2",",0,0218,","","","","","","","","","","","","","","","","","","","","","","","","","","","165.6",",0","","","","","","","",""
"USC00420302","1962","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","","","","","","","","","5","0","","","","","","","","","","","","","","","102",",0,0323,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185.8",",0","266",",0","","","","","",""
"USC00420302","1963","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","","","58","0","32","0","","","12","0","","","","","","","","","","","","","","","102",",0,0313,+","16.8",",0,1116,","","","","","","","","","","","","","","","","","","","","","","","","","","","212.8",",0","786",",0","","","","","",""
"USC00420302","1964","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","","","70","0","50","0","","","14","0","","","","","","","","","","","","","","","229",",0,0323,","35.6",",0,1229,","","","","","","","","","","","","","","","","","","","","","","","","","","","440.6",",0","965",",0","","","","","",""
"USC00420302","1965","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","","","71","0","45","0","","","","","","","","","","","","","","","","","","","","","31.0",",0,0821,","","","","","","","","","","","","","","","","","","","","","","","","","","","415.8",",0","","","","","","","",""
