"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NDMT0005","2013","46.6684","-101.2779","634.3","NEW SALEM 13.7 SSE, ND US","106","N","47","N","97.3",",N,1005,","763.4",",N"
"US1NDMT0005","2016","46.6684","-101.2779","634.3","NEW SALEM 13.7 SSE, ND US","84","N","47","N","33.5",",N,1226,","455.1",",N"
"US1NDMT0005","2017","46.6684","-101.2779","634.3","NEW SALEM 13.7 SSE, ND US","78","N","34","N","73.7",",N,0813,","409.7",",N"
