"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IDSH0002","2013","47.2497","-115.805","760.2","AVERY 0.1 S, ID US","155","N","86","N","31.5",",N,0802,","744.5",",N"
"US1IDSH0002","2014","47.2497","-115.805","760.2","AVERY 0.1 S, ID US","160","N","116","N","30.5",",N,1110,","988.0",",N"
"US1IDSH0002","2016","47.2497","-115.805","760.2","AVERY 0.1 S, ID US","178","N","108","N","44.5",",N,1010,","986.7",",N"
