"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00129300","1951","39.87778","-87.03722","238.0","WAVELAND, IN US","121","0","80","0","","","","","","","","","66.0",",0,0627,","962.3",",0","",""
"USC00129300","1952","39.87778","-87.03722","238.0","WAVELAND, IN US","101","0","69","0","","","","","","","","","98.0",",0,0622,","1016.0",",0","",""
"USC00129300","1953","39.87778","-87.03722","238.0","WAVELAND, IN US","93","0","61","0","","","","","","","","","61.0",",0,0705,","761.4",",0","",""
"USC00129300","1954","39.87778","-87.03722","238.0","WAVELAND, IN US","97","0","68","0","","","","","","","","","57.9",",0,1011,","921.0",",0","",""
"USC00129300","1955","39.87778","-87.03722","238.0","WAVELAND, IN US","88","0","68","0","","","","","","","","","73.2",",0,0929,","875.8",",0","",""
"USC00129300","1956","39.87778","-87.03722","238.0","WAVELAND, IN US","87","0","69","0","","","","","","","","","40.6",",0,0218,","878.0",",0","",""
"USC00129300","1957","39.87778","-87.03722","238.0","WAVELAND, IN US","","","","","","","","","","","","","","","1326.7",",0","",""
"USC00129300","1958","39.87778","-87.03722","238.0","WAVELAND, IN US","92","0","67","0","","","","","","","","","57.9",",0,0610,","986.7",",0","",""
"USC00129300","1959","39.87778","-87.03722","238.0","WAVELAND, IN US","101","0","71","0","","","","","","","","","46.0",",0,1010,","983.3",",0","",""
"USC00129300","1960","39.87778","-87.03722","238.0","WAVELAND, IN US","92","0","66","0","","","","","","","","","96.0",",0,0623,","904.9",",0","",""
"USC00129300","1961","39.87778","-87.03722","238.0","WAVELAND, IN US","95","0","68","0","","","","","","","","","58.4",",0,0508,","963.3",",0","",""
"USC00129300","1962","39.87778","-87.03722","238.0","WAVELAND, IN US","89","0","63","0","","","","","","","","","109.2",",0,0714,","1155.2",",0","",""
"USC00129300","1963","39.87778","-87.03722","238.0","WAVELAND, IN US","54","0","39","0","","","","","","","","","57.9",",0,0304,","676.5",",0","",""
"USC00129300","1964","39.87778","-87.03722","238.0","WAVELAND, IN US","75","0","56","0","","","","","","","","","81.3",",0,0308,","921.7",",0","",""
"USC00129300","1965","39.87778","-87.03722","238.0","WAVELAND, IN US","99","0","66","0","","","","","","","","","44.5",",0,0209,","966.2",",0","",""
"USC00129300","1966","39.87778","-87.03722","238.0","WAVELAND, IN US","82","0","65","0","","","","","","","","","46.5",",0,0919,","901.7",",0","",""
"USC00129300","1967","39.87778","-87.03722","238.0","WAVELAND, IN US","109","0","75","0","","","","","","","","","106.7",",0,0727,","1120.0",",0","",""
"USC00129300","1968","39.87778","-87.03722","238.0","WAVELAND, IN US","96","0","66","0","","","","","","","","","53.3",",0,0624,","936.2",",0","",""
"USC00129300","1990","39.87778","-87.03722","238.0","WAVELAND, IN US","105","0","85","0","16","","8","0","127",",0,1228,","86",",0,1228,","70.1",",0,1229,","1309.3",",0","435",",0"
"USC00129300","1991","39.87778","-87.03722","238.0","WAVELAND, IN US","90","0","77","0","","","","","","","","","45.7",",0,1025,","828.3",",0","",""
"USC00129300","1992","39.87778","-87.03722","238.0","WAVELAND, IN US","109","0","84","0","","","","","","","","","67.3",",0,1111,","1198.0",",0","",""
"USC00129300","1996","39.87778","-87.03722","238.0","WAVELAND, IN US","93","0","74","0","","","6","0","","","297",",0,0320,","64.0",",0,0429,","1035.2",",0","772",",0"
"USC00129300","1997","39.87778","-87.03722","238.0","WAVELAND, IN US","93","0","70","0","","","6","0","","","137",",0,0110,","71.9",",0,0227,","802.9",",0","449",",0"
"USC00129300","1998","39.87778","-87.03722","238.0","WAVELAND, IN US","92","0","78","0","","","1","0","","","127",",0,1231,","67.8",",0,0615,","1156.3",",0","127",",0"
"USC00129300","1999","39.87778","-87.03722","238.0","WAVELAND, IN US","","","","","","","4","0","","","264",",0,0102,","","","","","469",",0"
"USC00129300","2000","39.87778","-87.03722","238.0","WAVELAND, IN US","","","","","","","4","0","","","165",",0,1214,","","","","","440",",0"
