"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKPT0001","2007","35.3615","-96.955","326.1","SHAWNEE 0.8 ESE, OK US","100","N","72","N","2","N","25",",N,1228,+","159.0",",N,0627,","1454.7",",N","63",",N"
"US1OKPT0001","2009","35.3615","-96.955","326.1","SHAWNEE 0.8 ESE, OK US","96","N","61","N","","","","","91.7",",N,0128,","1140.7",",N","",""
