"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXDV0001","2015","27.3403","-98.465","120.7","HEBBRONVILLE 13.6 E, TX US","90","N","41","N","159.3",",N,0512,","912.8",",N"
"US1TXDV0001","2016","27.3403","-98.465","120.7","HEBBRONVILLE 13.6 E, TX US","55","N","26","N","67.3",",N,0311,","569.0",",N"
"US1TXDV0001","2017","27.3403","-98.465","120.7","HEBBRONVILLE 13.6 E, TX US","50","N","29","N","91.7",",N,0529,","603.0",",N"
