"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COJF0104","2003","39.6874","-105.256","2350.9","GENESEE 1 SE, CO US","88","N","41","N","93","","28","N","1270",",N,0320,","737",",N,0319,","88.4",",N,0319,","585.7",",N","4189",",N"
"US1COJF0104","2004","39.6874","-105.256","2350.9","GENESEE 1 SE, CO US","99","N","62","N","123","","30","N","381",",N,1130,+","381",",N,1129,","51.1",",N,0819,","680.6",",N","3171",",N"
