"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00203969","1979","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","110","0","70","0","","","","","","","","","63.5",",0,0802,","875.4",",0","",""
"USC00203969","1980","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","111","0","75","0","","","","","","","","","36.8",",0,0518,","924.4",",0","",""
"USC00203969","1985","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","137","0","81","0","67","","20","0","279",",0,0216,+","91",",0,1128,","47.8",",0,1110,","1040.9",",0","1105",",0"
"USC00203969","1986","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","132","0","82","0","60","","12","0","102",",0,1121,+","86",",0,1119,","53.8",",0,0611,","877.2",",0","715",",0"
"USC00203969","1987","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","110","0","69","0","46","","7","0","203",",0,0315,","152",",0,0120,","85.3",",0,0826,","873.2",",0","791",",0"
"USC00203969","1988","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","107","0","68","0","58","","6","0","229",",0,0213,+","127",",0,0212,","46.7",",0,1018,","766.3",",0","690",",0"
"USC00203969","1989","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","114","0","70","0","41","","8","0","127",",0,1228,+","66",",0,0206,","74.4",",0,0619,","910.6",",0","546",",0"
"USC00203969","1990","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","108","0","85","0","37","","9","0","152",",0,1228,+","89",",0,1224,","49.3",",0,0603,","1084.1",",0","547",",0"
"USC00203969","1991","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","","","","","39","","7","0","127",",0,0217,+","86",",0,0215,","","","","","432",",0"
"USC00203969","1992","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","125","0","75","0","36","","7","0","178",",0,0322,","165",",0,0322,","49.3",",0,0910,","961.8",",0","688",",0"
"USC00203969","1993","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","131","0","88","0","64","","13","0","229",",0,0305,","229",",0,0305,","44.5",",0,0105,","945.1",",0","1046",",0"
"USC00203969","1994","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","96","0","62","0","68","","13","0","229",",0,0119,+","140",",0,0226,","50.3",",0,0720,","716.8",",0","974",",0"
"USC00203969","1995","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","103","0","62","0","33","","6","0","127",",0,1118,+","114",",0,1118,+","51.8",",0,0627,","989.9",",0","630",",0"
"USC00203969","1997","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","105","0","67","0","45","","9","0","152",",0,1213,+","140",",0,1211,","38.6",",0,0920,","900.2",",0","747",",0"
"USC00203969","1998","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","94","0","74","0","","","3","0","","","76",",0,0123,","121.9",",0,0806,","991.7",",0","235",",0"
"USC00203969","1999","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","107","0","60","0","43","","14","0","356",",0,0114,+","279",",0,0103,","44.2",",0,0424,","727.0",",0","1306",",0"
"USC00203969","2000","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","101","0","66","0","68","","17","0","330",",0,1231,","140",",0,1214,+","86.9",",0,0519,","911.0",",0","1034",",0"
"USC00203969","2001","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","108","0","70","0","42","","3","0","330",",0,0101,","89",",0,0127,","41.7",",0,0516,","865.8",",0","305",",0"
"USC00203969","2002","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","96","0","64","0","34","","11","0","152",",0,0327,","127",",0,1225,","79.2",",0,0621,","838.7",",0","819",",0"
"USC00203969","2003","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","120","0","76","0","37","","12","0","152",",0,0226,+","152",",0,0223,","49.5",",0,0801,","922.1",",0","829",",0"
"USC00203969","2004","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","114","0","73","0","","","7","0","","","124",",0,1223,","38.4",",0,0510,","812.1",",0","607",",0"
"USC00203969","2005","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","101","0","66","0","83","","20","0","254",",0,1209,","226",",0,1209,","51.3",",0,0721,","818.6",",0","1665",",0"
"USC00203969","2006","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","","","","","5","","2","0","25",",0,0317,+","33",",0,0118,","","","","","148",",0"
"USC00203969","2007","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","","","","","64","","11","0","203",",0,1218,+","170",",0,1216,","","","","","899",",0"
"USC00203969","2008","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","153","0","74","0","71","","16","0","254",",0,0322,","257",",0,0322,","131.6",",0,0703,","1015.6",",0","1862",",0"
"USC00203969","2009","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","","","","","53","","10","0","279",",0,0201,+","157",",0,0110,","","","","","811",",0"
"USC00203969","2010","41.8483","-84.2938","266.7","HUDSON 3 E, MI US","","","","","82","","6","0","203",",0,0227,+","170",",0,0222,","","","","","769",",0"
