"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00206510","2008","45.3613","-84.9512","228.0","PETOSKEY NCMC, MI US","126.1","","126.1","0","176","0","93","0","135","","48","0","18","0","165","0","89","0","97","0","0","0","-24.4","0,1220,","305",",0,0211,+","218",",0,0130,","49.5",",0,0613,","31.1","0,0903,+","-2.8","0,1017","-2.8","0,1017","-6.1","0,1022","-13.3","0,1121","-13.3","0,1121","-2.2","0,0528","-2.2","0,0528","-5.0","0,0414","-8.3","0,0402","-11.1","0,0329","","","","","840.4",",0","3345",",0","5.96","0","10.70","0","1.21","0"
"USC00206510","2009","45.3613","-84.9512","228.0","PETOSKEY NCMC, MI US","75.1","","75.1","0","165","0","79","0","106","","39","0","21","0","163","0","80","0","77","0","1","0","-27.8","0,0302,","432",",0,1210,","310",",0,1206,","38.1",",0,0928,","32.2","0,0817,","-2.2","0,1001","-2.2","0,1001","-4.4","0,1014","-8.9","0,1207","-8.9","0,1207","-0.6","0,0604","-2.8","0,0518","-7.8","0,0412","-7.8","0,0412","-8.9","0,0321","4744.0","","4744.0","0","838.9",",0","3291",",0","5.48","0","10.43","0","0.52","0"
"USC00206510","2010","45.3613","-84.9512","228.0","PETOSKEY NCMC, MI US","252.0","","252.0","0","151","0","66","0","102","","26","0","4","0","151","0","69","0","107","0","4","0","-20.6","0,0109,","305",",0,0102,+","137",",0,1212,","52.8",",0,0924,","32.2","0,0831,+","-1.1","0,1003","-2.8","0,1004","-6.1","0,1106","-7.8","0,1126","-8.9","0,1210","-3.3","0,0510","-3.3","0,0510","-4.4","0,0331","-7.8","0,0327","-9.4","0,0326","4196.5","","4196.5","0","762.8",",0","1625",",0","7.80","0","12.72","0","2.87","0"
"USC00206510","2011","45.3613","-84.9512","228.0","PETOSKEY NCMC, MI US","210.6","","210.6","7","167","7","83","7","78","","28","7","9","7","159","7","72","7","105","7","3","7","-27.2","7,0124,+","203",",7,0121,","117",",7,0420,","44.2",",7,0609,","35.0","7,0608,","0.0","7,0916","-2.8","7,1028","-4.4","7,1206","-7.2","7,1217","-8.9","7,1220","-2.2","7,0505","-2.2","7,0505","-4.4","7,0419","-6.7","7,0401","-10.0","7,0329","4500.4","","4500.4","7","938.5",",7","1879",",7","6.88","7","11.63","7","2.13","7"
"USC00206510","2012","45.3613","-84.9512","228.0","PETOSKEY NCMC, MI US","276.0","","276.0","7","154","7","79","7","75","","25","7","6","7","159","7","50","7","117","7","10","7","-23.3","7,0305,","381",",7,0303,","335",",7,0303,","41.1",",7,0617,","33.3","7,0805,+","-2.2","7,1012","-2.2","7,1012","-5.6","7,1106","-8.9","7,1211","-8.9","7,1211","-1.1","7,0517","-3.9","7,0429","-4.4","7,0422","-10.6","7,0310","-10.6","7,0310","3853.2","","3853.2","7","995.3",",7","2422",",7","8.21","7","13.07","7","3.35","7"
"USC00206510","2013","45.3613","-84.9512","228.0","PETOSKEY NCMC, MI US","177.1","","177.1","7","188","7","122","7","127","","55","7","15","7","178","7","100","7","109","7","2","7","-27.2","7,1225,+","457",",7,0321,","234",",7,0320,","52.1",",7,1101,","33.3","7,0718,","0.0","7,0923","-6.7","7,1029","-6.7","7,1029","-6.7","7,1029","-9.4","7,1124","0.0","7,0603","-2.2","7,0426","-5.0","7,0422","-8.3","7,0421","-11.1","7,0318","4446.7","","4446.7","7","1233.2",",7","4590",",7","5.79","7","10.55","7","1.03","7"
"USC00206510","2014","45.3613","-84.9512","228.0","PETOSKEY NCMC, MI US","129.7","","129.7","7","182","7","105","7","134","","46","7","43","7","173","7","98","7","83","7","1","7","-32.8","7,0228,","864",",7,0228,+","290",",7,0115,","42.9",",7,1004,","33.3","7,0629,","0.0","7,1019","-3.9","7,1022","-4.4","7,1101","-8.3","7,1118","-10.0","7,1119","-1.7","7,0517","-2.2","7,0506","-4.4","7,0419","-7.8","7,0417","-12.8","7,0416","5254.9","","5254.9","7","1099.6",",7","3852",",7","4.43","7","9.11","7","-0.24","7"
"USC00206510","2015","45.3613","-84.9512","228.0","PETOSKEY NCMC, MI US","185.5","","185.5","7","166","7","86","7","81","","31","7","35","7","156","7","82","7","111","7","1","7","-32.2","7,0220,","381",",7,0109,","196",",7,0109,","46.2",",7,1214,","32.8","7,0729,","-1.1","7,1017","-2.2","7,1026","-5.6","7,1122","-7.8","7,1129","","","0.0","7,0523","-2.2","7,0522","-6.1","7,0425","-7.8","7,0424","-10.0","7,0404","5039.2","","5039.2","7","909.6",",7","2244",",7","6.05","7","11.16","7","0.95","7"
"USC00206510","2016","45.3613","-84.9512","228.0","PETOSKEY NCMC, MI US","229.8","","229.8","7","181","7","108","7","106","","52","7","5","7","148","7","71","7","118","7","4","7","-25.0","7,0214,+","635",",7,0117,","262",",7,0117,","35.8",",7,0821,","34.4","7,0714,","-2.8","7,1026","-2.8","7,1026","-4.4","7,1120","-9.4","7,1209","-9.4","7,1209","0.0","7,0519","-2.2","7,0427","-5.6","7,0413","-8.9","7,0410","-8.9","7,0410","4076.1","","4076.1","7","970.5",",7","4248",",7","7.70","7","12.44","7","2.95","7"
"USC00206510","2017","45.3613","-84.9512","228.0","PETOSKEY NCMC, MI US","181.5","","181.5","7","190","7","100","7","97","","40","7","6","7","165","7","69","7","104","7","5","7","-29.4","7,1231,","508",",7,1230,","351",",7,1225,","61.2",",7,1024,","33.3","7,0923,","-0.6","7,1016","-2.8","7,1107","-14.4","7,1110","-14.4","7,1110","-14.4","7,1110","-0.6","7,0515","-4.4","7,0509","-4.4","7,0509","-7.2","7,0324","-11.1","7,0323","4003.9","","4003.9","7","1131.9",",7","3519",",7","7.10","7","11.63","7","2.56","7"
