"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253710","1894","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","","","","","54","6","38","6","","","","","","","","","","","","","","","","","","","","","36.8",",6,0322,","","","","","","","","","","","","","","","","","","","","","","","","","","","330.0",",6","","","","","","","",""
"USC00253710","1896","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4031.9","","4031.9","6","","","","","","","","","",""
"USC00253710","1897","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","","","","","","","","","","","","","","","","","48","6","147","6","35","6","","","","","","","","","40.0","6,0707,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.95","6","",""
"USC00253710","1898","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","","","","","56","6","45","6","","","","","","","","","","","","","","","","","","","","","31.8",",6,0526,","","","","","","","","","","","","","","","","","","","","","","","","","","","406.0",",6","","","","","","","",""
"USC00253710","1899","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","307.0","","307.0","6","53","6","40","6","","","","","41","6","177","6","57","6","140","6","29","6","-40.6","6,0211,","","","","","51.1",",6,0520,","38.3","6,0827,","-2.8","6,0928","-2.8","6,0928","-4.4","6,1003","-10.0","6,1101","-10.0","6,1101","-2.8","6,0504","-2.8","6,0504","-6.7","6,0421","-6.7","6,0421","-12.2","6,0403","","","","","402.6",",6","","","6.58","6","13.97","6","-0.81","6"
"USC00253710","1900","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","423.4","","423.4","6","44","6","37","6","","","","","13","6","157","6","27","6","152","6","48","6","-28.9","6,0215,","","","","","49.5",",6,0614,","39.4","6,0630,","-2.8","6,0926","-2.8","6,0926","-4.4","6,1028","-8.9","6,1111","-8.9","6,1111","-1.7","6,0507","-2.8","6,0413","-6.1","6,0411","-10.0","6,0331","-10.0","6,0331","3577.1","","3577.1","6","459.3",",6","","","9.62","6","16.96","6","2.28","6"
"USC00253710","1901","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","","","","","49","6","45","6","","","","","","","","","","","","","","","","","","","","","65.0",",6,0504,","","","","","","","","","","","","","","","","","","","","","","","","","","","631.5",",6","","","","","","","",""
"USC00253710","1903","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","","","","","46","6","44","6","","","","","","","","","","","","","","","","","","","","","108.0",",6,0716,","","","","","","","","","","","","","","","","","","","","","","","","","","","638.0",",6","","","","","","","",""
"USC00253710","1905","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","177.8","","177.8","6","","","","","","","","","37","6","197","6","47","6","134","6","20","6","-37.2","6,0212,","","","","","","","36.1","6,0831,+","0.0","6,0902","-5.0","6,1010","-5.0","6,1010","-6.7","6,1011","-9.4","6,1019","-1.1","6,0517","-3.9","6,0506","-4.4","6,0505","-6.7","6,0429","-9.4","6,0411","","","","","","","","","6.68","6","14.67","6","-1.32","6"
"USC00253710","1906","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","162.5","","162.5","6","","","","","","","","","25","6","185","6","41","6","141","6","25","6","-30.6","6,0316,","","","","","","","37.2","6,0721,","0.0","6,0918","-7.2","6,1009","-7.2","6,1009","-7.2","6,1009","-10.0","6,1024","0.0","6,0621","-2.8","6,0509","-5.6","6,0506","-7.2","6,0414","-15.6","6,0322","4053.9","","4053.9","6","","","","","7.60","6","15.89","6","-0.70","6"
"USC00253710","1907","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","180.0","","180.0","6","44","6","37","6","","","","","22","6","206","6","35","6","155","6","24","6","-27.2","6,0204,","","","","","53.8",",6,0524,","38.3","6,0809,","-1.7","6,0910","-3.3","6,1009","-7.8","6,1012","-7.8","6,1012","-12.8","6,1027","-1.1","6,0602","-2.2","6,0527","-6.7","6,0515","-6.7","6,0515","-9.4","6,0430","4054.2","","4054.2","6","374.8",",6","","","7.50","6","16.20","6","-1.20","6"
"USC00253710","1908","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","191.7","","191.7","6","54","6","43","6","","","","","11","6","197","6","24","6","144","6","30","6","-27.2","6,0202,","","","","","41.4",",6,1019,","36.7","6,0914,+","0.0","6,0901","-10.0","6,0927","-10.0","6,0927","-10.0","6,0927","-10.0","6,0927","-1.1","6,0521","-2.2","6,0507","-7.2","6,0429","-7.2","6,0429","-8.9","6,0427","3970.2","","3970.2","6","566.4",",6","","","7.83","6","16.29","6","-0.63","6"
"USC00253710","1909","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","293.7","","293.7","6","76","6","63","6","","","","","37","6","198","6","55","6","136","6","34","6","-33.9","6,0111,","","","","","74.4",",6,0808,","36.1","6,0823,+","-2.2","6,0919","-2.2","6,0919","-6.7","6,1011","-6.7","6,1011","-12.2","6,1012","-6.7","6,0509","-6.7","6,0509","-6.7","6,0509","-6.7","6,0509","-10.6","6,0501","4246.3","","4246.3","6","658.4",",6","","","6.80","6","14.78","6","-1.18","6"
"USC00253710","1910","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","271.2","","271.2","6","43","6","34","6","","","","","18","6","180","6","32","6","166","6","41","6","-30.6","6,0103,","","","","","33.0",",6,0629,","37.2","6,0715,","-6.7","6,0926","-6.7","6,0926","-6.7","6,0926","-6.7","6,0926","-10.0","6,1020","0.0","6,0529","-3.3","6,0522","-6.1","6,0517","-6.7","6,0405","-8.9","6,0224","4008.0","","4008.0","6","339.9",",6","","","8.69","6","17.40","6","-0.01","6"
"USC00253710","1911","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","227.4","","227.4","6","","","","","","","","","18","6","190","6","32","6","149","6","27","6","-33.3","6,0103,","","","","","","","37.2","6,0815,+","0.0","6,0919","-2.2","6,1004","-12.2","6,1021","-12.2","6,1021","-12.2","6,1021","0.0","6,0527","-5.0","6,0502","-5.0","6,0502","-11.7","6,0501","-11.7","6,0501","3614.2","","3614.2","6","","","","","7.93","6","16.17","6","-0.30","6"
"USC00253710","1912","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","","","","","73","6","42","6","","","","","","","","","43","6","123","6","20","6","","","","","","","50.8",",6,0815,","36.1","6,0628,","","","","","","","","","","","","","","","","","","","","","4443.6","","4443.6","6","491.3",",6","","","","","13.94","6","",""
"USC00253710","1913","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","","","","","53","6","44","6","","","","","","","","","","","","","","","","","","","","","38.1",",6,0514,","","","","","","","","","","","","","","","","","","","","","","","","","","","421.4",",6","","","","","","","",""
"USC00253710","1914","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","338.2","","338.2","6","50","6","42","6","","","","","20","6","172","6","35","6","152","6","39","6","-32.8","6,1216,","","","","","30.5",",6,0423,","37.8","6,0807,+","-0.6","6,0902","-2.8","6,1005","-7.2","6,1014","-7.2","6,1014","-10.6","6,1108","-0.6","6,0512","-4.4","6,0508","-4.4","6,0508","-11.1","6,0411","-11.1","6,0411","","","","","377.1",",6","","","8.39","6","16.53","6","0.26","6"
"USC00253710","1916","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","308.6","","308.6","6","73","6","51","6","","","","","42","6","184","6","57","6","142","6","39","6","-35.6","6,0112,","","","","","58.4",",6,0621,","36.1","6,0726,+","-4.4","6,0915","-4.4","6,0915","-4.4","6,0915","-7.2","6,1005","-11.7","6,1020","-0.6","6,0523","-3.3","6,0503","-4.4","6,0501","-11.1","6,0408","-11.1","6,0408","4103.3","","4103.3","6","551.9",",6","","","7.06","6","14.85","6","-0.73","6"
"USC00253710","1917","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","282.2","","282.2","6","54","6","47","6","","","","","27","6","193","6","43","6","140","6","40","6","-35.0","6,0201,","","","","","30.5",",6,0917,","38.9","6,0728,","-5.6","6,1008","-5.6","6,1008","-5.6","6,1008","-9.4","6,1012","-9.4","6,1012","0.0","6,0602","-2.2","6,0509","-7.2","6,0430","-7.2","6,0430","-11.7","6,0401","4566.1","","4566.1","6","443.9",",6","","","7.07","6","15.03","6","-0.88","6"
"USC00253710","1918","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","311.7","","311.7","6","55","6","47","6","","","","","30","6","160","6","43","6","160","6","33","6","-32.2","6,0130,","","","","","45.0",",6,0714,","36.7","6,0802,+","-0.6","6,0918","-3.9","6,0920","-6.1","6,1024","-6.7","6,1027","-9.4","6,1107","-2.8","6,0510","-2.8","6,0510","-5.6","6,0430","-7.2","6,0409","-8.9","6,0406","4000.4","","4000.4","6","612.6",",6","","","8.28","6","16.36","6","0.19","6"
"USC00253710","1919","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","480.0","","480.0","6","51","6","44","6","","","16","6","32","6","182","6","46","6","150","6","55","6","-33.9","6,1209,","","","381",",6,0407,","38.1",",6,0407,","39.4","6,0623,","0.0","6,1008","-3.3","6,1009","-11.7","6,1010","-11.7","6,1010","-11.7","6,1010","-1.7","6,0507","-2.2","6,0429","-8.9","6,0410","-8.9","6,0410","-8.9","6,0410","3897.0","","3897.0","6","415.1",",6","1651",",6","7.95","6","15.67","6","0.25","6"
"USC00253710","1920","42.6828","-102.6928","1175.0","HAY SPRINGS, NE US","250.4","","250.4","6","","","","","","","","","20","6","190","6","36","6","136","6","24","6","-28.9","6,1224,","","","","","","","37.8","6,0722,","0.0","6,0927","-5.6","6,0929","-5.6","6,0929","-7.8","6,1024","-10.0","6,1028","0.0","6,0515","-2.8","6,0430","-6.1","6,0427","-7.2","6,0412","-12.2","6,0405","4372.1","","4372.1","6","","","","","7.52","6","14.98","6","0.05","6"
