"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00275371","1992","42.85","-71.55","73.2","MERRIMACK, NH US","109","0","90","0","67","","13","0","330",",0,1214,+","229",",0,1212,","51.3",",0,0606,","1145.7",",0","811",",0"
"USC00275371","1993","42.85","-71.55","73.2","MERRIMACK, NH US","132","0","106","0","102","","25","0","737",",0,0325,","381",",0,0314,","57.2",",0,1129,","1192.7",",0","2210",",0"
