"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXHRD002","2017","34.2967","-99.7442","479.1","QUANAH 0.1 NW, TX US","57","N","34","N","70.4",",N,0926,","661.9",",N"
