"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00668535","1967","18.08333","-66.93333","200.9","SABANA GRANDE 2 ENE, PR US","82","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","87.6",",0,0911,","1347.6",",0","0",",0"
"RQC00668535","1968","18.08333","-66.93333","200.9","SABANA GRANDE 2 ENE, PR US","82","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","59.7",",0,1108,","1273.3",",0","0",",0"
"RQC00668535","1969","18.08333","-66.93333","200.9","SABANA GRANDE 2 ENE, PR US","91","0","86","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","67.8",",0,1009,","1222.0",",0","0",",0"
"RQC00668535","1971","18.08333","-66.93333","200.9","SABANA GRANDE 2 ENE, PR US","101","0","91","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","53.3",",0,1018,","1230.5",",0","0",",0"
"RQC00668535","1972","18.08333","-66.93333","200.9","SABANA GRANDE 2 ENE, PR US","86","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","52.1",",0,0422,","1203.7",",0","0",",0"
