"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00475286","1927","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","","","","","","","","","","","","","51","6","181","6","","","","","","","-41.7","6,0122,","","","","","","","","","0.0","6,0921","-5.6","6,1014","-5.6","6,1014","-8.9","6,1106","-8.9","6,1106","0.0","6,0617","-5.6","6,0522","-5.6","6,0522","-6.7","6,0429","-15.0","6,0327","","","","","","","","","","","","","-4.13","6"
"USC00475286","1928","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","","","","","","","","","","","","","60","6","192","6","","","","","","","-42.2","6,0225,","","","","","","","","","0.0","6,0918","-3.3","6,0928","-6.1","6,1028","-7.8","6,1029","-10.0","6,1031","-2.8","6,0628","-2.8","6,0628","-4.4","6,0501","-7.2","6,0425","-11.7","6,0331","","","","","","","","","","","","","-3.88","6"
"USC00475286","1929","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","","","","","","","","","","","","","","","","","84","6","104","6","2","6","","","","","","","","","33.3","6,0726,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.31","6","",""
"USC00475286","1930","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","169.8","","169.8","6","","","","","","","","","50","6","186","6","81","6","130","6","6","6","-42.2","6,0121,","","","","","","","33.9","6,0803,","-0.6","6,0918","-2.2","6,0930","-6.1","6,1017","-6.7","6,1018","-9.4","6,1021","-0.6","6,0607","-2.2","6,0525","-7.8","6,0427","-7.8","6,0427","-9.4","6,0426","5161.7","","5161.7","6","","","","","4.74","6","11.83","6","-2.35","6"
"USC00475286","1931","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","282.3","","282.3","6","65","6","54","6","","","12","6","22","6","152","6","56","6","115","6","23","6","-28.9","6,0210,","","","203",",6,0113,","45.7",",6,0612,","36.7","6,0727,+","0.0","6,1012","-2.2","6,1017","-6.7","6,1125","-6.7","6,1125","-10.6","6,1129","-4.4","6,0523","-4.4","6,0523","-4.4","6,0523","-6.7","6,0430","-17.8","6,0330","4646.2","","4646.2","6","706.6",",6","812",",6","7.13","6","12.95","6","1.31","6"
"USC00475286","1932","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","","","","","72","6","46","6","","","19","6","","","","","109","6","90","6","2","6","","","","","152",",6,1225,+","147.8",",6,0829,","34.4","6,0712,","","","","","","","","","","","","","","","","","","","","","","","","","652.6",",6","1381",",6","","","9.07","6","",""
"USC00475286","1933","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","","","","","","","","","","","","","","","","","94","6","122","6","7","6","","","","","","","","","34.4","6,0619,","","","","","","","","","","","","","","","","","","","","","5373.9","","5373.9","6","","","","","","","10.27","6","",""
"USC00475286","1935","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","199.2","","199.2","6","","","","","","","","","33","6","200","6","79","6","107","6","4","6","-41.1","6,0123,","","","","","","","33.3","6,0704,","-2.2","6,0901","-2.2","6,0901","-5.0","6,0927","-13.3","6,1006","-13.3","6,1006","0.0","6,0607","-5.0","6,0524","-5.0","6,0524","-7.2","6,0503","-11.1","6,0417","","","","","","","","","4.79","6","11.40","6","-1.82","6"
"USC00475286","1940","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","176.5","","176.5","6","99","6","73","6","","","","","48","6","189","6","93","6","103","6","3","6","-36.7","6,0116,","","","","","55.9",",6,0720,","34.4","6,0722,","0.0","6,0823","-2.2","6,1015","-5.0","6,1107","-11.7","6,1112","-11.7","6,1112","0.0","6,0620","-2.8","6,0509","-4.4","6,0503","-7.2","6,0418","-11.1","6,0413","","","","","864.5",",6","","","4.67","6","10.90","6","-1.56","6"
"USC00475286","1941","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","248.7","","248.7","6","92","6","67","6","","","","","29","6","170","6","68","6","124","6","17","6","-29.4","6,0318,","","","","","127.0",",6,0830,","34.4","6,0724,+","0.0","6,0827","-2.2","6,1016","-6.1","6,1025","-6.7","6,1122","-15.0","6,1123","-0.6","6,0615","-6.7","6,0510","-6.7","6,0510","-6.7","6,0510","-10.0","6,0329","4587.4","","4587.4","6","1069.8",",6","","","6.71","6","13.07","6","0.35","6"
"USC00475286","1944","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","149.1","","149.1","6","110","6","89","6","","","","","32","6","187","6","65","6","120","6","4","6","-32.2","6,1226,","","","","","63.5",",6,0605,","32.8","6,0810,+","-0.6","6,0907","-2.8","6,0923","-6.1","6,1011","-6.7","6,1015","-8.9","6,1129","-1.1","6,0510","-2.2","6,0507","-5.6","6,0418","-8.9","6,0417","-8.9","6,0417","","","","","986.9",",6","","","5.67","6","12.49","6","-1.14","6"
"USC00475286","1945","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","90.1","","90.1","6","","","","","","","","","39","6","203","6","76","6","103","6","4","6","-38.9","6,0105,","","","","","","","34.4","6,0723,","-3.9","6,0916","-3.9","6,0916","-9.4","6,0929","-9.4","6,0929","-9.4","6,0929","-2.8","6,0605","-2.8","6,0605","-5.0","6,0604","-6.7","6,0518","-10.6","6,0320","4769.8","","4769.8","6","","","","","3.96","6","11.34","6","-3.41","6"
"USC00475286","1946","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","88.7","","88.7","6","","","","","","","","","44","6","201","6","72","6","116","6","3","6","-38.9","6,0203,","","","","","","","34.4","6,0709,","0.0","6,0822","-2.2","6,0902","-6.7","6,0930","-6.7","6,0930","-8.9","6,1019","0.0","6,0611","-4.4","6,0602","-4.4","6,0602","-11.7","6,0427","-11.7","6,0427","4797.9","","4797.9","6","","","","","4.94","6","12.84","6","-2.95","6"
"USC00475286","1947","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","","","","","","","","","","","","","","","","","96","6","121","6","11","6","","","","","","","","","37.8","6,0804,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.44","6","",""
"USC00475286","1948","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","123.4","","123.4","0","79","0","62","0","","","","","60","0","212","0","96","0","125","0","15","0","-42.8","0,0118,","","","","","31.2",",0,1105,","38.3","0,0824,","0.0","0,0804","-3.9","0,0921","-5.0","0,0922","-6.7","0,1017","-10.0","0,1018","-2.2","0,0616","-2.2","0,0616","-6.1","6,0513","-11.1","6,0508","-11.1","6,0508","5275.1","","5275.1","0","542.5",",0","","","4.05","0","12.31","0","-4.22","0"
"USC00475286","1950","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","84.8","","84.8","0","81","0","73","0","172","","31","0","66","0","205","0","112","0","102","0","1","0","-45.0","0,0130,","940",",0,0204,+","259",",0,0125,","48.3",",0,0626,","32.2","0,0816,","0.0","0,0811","-2.8","0,0923","-4.4","0,1013","-11.7","0,1110","-11.7","0,1110","-1.1","0,0617","-2.2","0,0527","-5.6","0,0516","-9.4","0,0421","-9.4","0,0421","","","","","678.0",",0","2621",",0","2.94","0","10.17","0","-4.29","0"
"USC00475286","1951","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","75.0","","75.0","0","125","0","93","0","175","","35","0","51","0","195","0","103","0","105","0","0","0","-43.3","0,0129,","1067",",0,0215,+","188",",0,0413,","86.9",",0,0912,","31.7","0,0726,+","-1.1","0,0907","-2.8","0,0929","-6.7","0,1008","-6.7","0,1008","-15.0","0,1101","-1.7","0,0604","-3.9","0,0513","-6.1","0,0511","-6.7","0,0510","-10.6","0,0404","5251.0","","5251.0","0","1144.6",",0","2427",",0","3.67","0","10.08","0","-2.75","0"
"USC00475286","1952","46.3689","-90.6417","396.2","MELLEN 4 NE, WI US","167.9","","167.9","0","88","0","68","0","147","","23","0","35","0","196","0","84","0","117","0","2","0","-35.0","0,0124,","940",",0,0324,","274",",0,0323,","71.4",",0,0717,","32.2","0,0705,+","-0.6","0,0924","-2.2","0,0926","-6.7","0,1004","-6.7","0,1004","-10.0","0,1017","-1.7","0,0518","-2.2","0,0516","-4.4","0,0423","-8.3","0,0415","-13.3","0,0411","5177.2","","5177.2","0","892.7",",0","1813",",0","5.39","0","12.07","0","-1.29","0"
