"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415662","1920","28.083333","-97.833333","50.3","MATHIS, TX US","38","0","36","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,0515,","526.7",",0","0",",0"
"USC00415662","1921","28.083333","-97.833333","50.3","MATHIS, TX US","35","0","34","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","59.9",",0,0929,","667.3",",0","0",",0"
"USC00415662","1922","28.083333","-97.833333","50.3","MATHIS, TX US","45","0","40","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","97.8",",0,1106,","609.3",",0","0",",0"
