"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00391851","1979","43.7847","-96.9275","493.8","COLTON, SD US","98","0","61","0","114","","22","0","457",",0,0224,+","178",",0,1122,","53.3",",0,1031,","801.2",",0","1254",",0"
"USC00391851","1980","43.7847","-96.9275","493.8","COLTON, SD US","75","0","37","0","50","","","","102",",0,1203,+","","","52.3",",0,0605,","445.2",",0","",""
"USC00391851","1981","43.7847","-96.9275","493.8","COLTON, SD US","82","0","48","0","55","","5","0","152",",0,1201,","152",",0,1201,","36.1",",0,0329,","527.0",",0","452",",0"
"USC00391851","1982","43.7847","-96.9275","493.8","COLTON, SD US","99","0","54","0","","","","","","","","","73.9",",0,0804,","1041.9",",0","",""
"USC00391851","1983","43.7847","-96.9275","493.8","COLTON, SD US","96","0","55","0","121","","22","0","356",",0,1221,+","254",",0,1128,","43.2",",0,0502,","642.6",",0","1916",",0"
"USC00391851","1984","43.7847","-96.9275","493.8","COLTON, SD US","106","0","63","0","97","","14","0","279",",0,0312,","229",",0,0219,","52.1",",0,1019,","732.2",",0","1028",",0"
"USC00391851","1985","43.7847","-96.9275","493.8","COLTON, SD US","99","0","54","0","110","","20","0","356",",0,0305,+","229",",0,0304,","66.0",",0,0423,","658.6",",0","1412",",0"
"USC00391851","1986","43.7847","-96.9275","493.8","COLTON, SD US","91","0","53","0","91","","12","0","203",",0,0127,+","102",",0,1118,+","105.4",",0,0622,","981.0",",0","698",",0"
"USC00391851","1987","43.7847","-96.9275","493.8","COLTON, SD US","80","0","46","0","","","5","0","","","203",",0,1228,","50.8",",0,0709,","668.5",",0","417",",0"
"USC00391851","1988","43.7847","-96.9275","493.8","COLTON, SD US","80","0","55","0","92","","22","0","457",",0,0125,","203",",0,0119,","63.0",",0,0709,","624.8",",0","1224",",0"
"USC00391851","1989","43.7847","-96.9275","493.8","COLTON, SD US","76","0","51","0","81","","15","0","305",",0,0305,+","127",",0,0304,+","27.9",",0,0626,","469.1",",0","881",",0"
"USC00391851","1990","43.7847","-96.9275","493.8","COLTON, SD US","76","0","50","0","40","","8","0","152",",0,0216,","127",",0,0216,","52.3",",0,0628,","672.8",",0","561",",0"
"USC00391851","1991","43.7847","-96.9275","493.8","COLTON, SD US","94","0","57","0","60","","6","0","178",",0,1102,+","178",",0,1101,","79.5",",0,0621,","691.4",",0","656",",0"
"USC00391851","1992","43.7847","-96.9275","493.8","COLTON, SD US","88","0","63","0","61","","14","0","152",",0,0212,","152",",0,0212,","77.2",",0,0807,","916.8",",0","991",",0"
"USC00391851","1993","43.7847","-96.9275","493.8","COLTON, SD US","97","0","66","0","126","","15","0","330",",0,0322,","203",",0,1125,","54.9",",0,0711,","961.5",",0","1170",",0"
"USC00391851","1994","43.7847","-96.9275","493.8","COLTON, SD US","65","0","49","0","107","","16","0","305",",0,0210,+","203",",0,0429,","46.7",",0,0605,","574.5",",0","1244",",0"
"USC00391851","1995","43.7847","-96.9275","493.8","COLTON, SD US","88","0","66","0","","","12","0","","","229",",0,0410,","73.7",",0,0805,","925.4",",0","911",",0"
"USC00391851","1996","43.7847","-96.9275","493.8","COLTON, SD US","85","0","53","0","","","18","0","","","206",",0,1215,","30.0",",0,0804,","637.6",",0","1284",",0"
"USC00391851","1997","43.7847","-96.9275","493.8","COLTON, SD US","104","0","39","0","103","","10","0","406",",0,0217,+","201",",0,0204,","47.2",",0,0915,","523.9",",0","824",",0"
