"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00205254","1939","43.35","-85.05",,"MC BRIDES, MI US","92","6","64","6","","","","","","","","","39.1",",6,0912,+","703.0",",6","",""
"USC00205254","1948","43.35","-85.05",,"MC BRIDES, MI US","79","0","60","0","","","","","","","","","29.5",",0,0811,","651.7",",0","",""
"USC00205254","1949","43.35","-85.05",,"MC BRIDES, MI US","78","0","60","0","10","","10","0","203",",0,0131,","102",",0,0309,+","61.2",",0,0709,","775.0",",0","738",",0"
"USC00205254","1950","43.35","-85.05",,"MC BRIDES, MI US","86","0","67","0","","","19","0","","","254",",0,1126,","55.4",",0,0126,","859.9",",0","1717",",0"
"USC00205254","1951","43.35","-85.05",,"MC BRIDES, MI US","","","","","","","19","0","","","203",",0,1107,","","","952.5",",0","2004",",0"
"USC00205254","1952","43.35","-85.05",,"MC BRIDES, MI US","87","0","69","0","49","","20","0","330",",0,0125,+","229",",0,0122,","68.1",",0,0718,","857.6",",0","1647",",0"
"USC00205254","1963","43.35","-85.05",,"MC BRIDES, MI US","71","0","58","0","","","","","","","","","54.4",",0,0430,","693.3",",0","",""
"USC00205254","1964","43.35","-85.05",,"MC BRIDES, MI US","95","0","77","0","","","23","0","","","127",",0,1208,","36.8",",0,0714,","739.7",",0","1128",",0"
"USC00205254","1965","43.35","-85.05",,"MC BRIDES, MI US","101","0","81","0","","","","","","","","","48.3",",0,0921,","869.5",",0","",""
"USC00205254","1966","43.35","-85.05",,"MC BRIDES, MI US","86","0","66","0","","","","","","","","","37.3",",0,1015,","768.1",",0","",""
"USC00205254","1967","43.35","-85.05",,"MC BRIDES, MI US","101","0","87","0","","","","","","","","","63.5",",0,0608,","986.4",",0","",""
