"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00207580","2010","46.879","-88.2184","192.0","SKANEE, MI US","137","0","60","0","105","","","","356",",0,0225,","","","54.1",",0,0924,","557.7",",0","",""
"USC00207580","2012","46.879","-88.2184","192.0","SKANEE, MI US","116","7","68","7","93","","19","7","432",",7,0131,+","173",",7,0124,","34.5",",7,1026,","641.0",",7","1172",",7"
