"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00180995","1900","39.533333","-77.65","182.9","BOONSBORO 1, MD US","","","","","73","6","58","6","0","6","104","6","15","6","179","6","65","6","-16.7","6,0201,","41.9",",6,1126,","40.0","6,0716,","-0.6","6,1020","-3.9","6,1115","-6.7","6,1116","-6.7","6,1116","-11.7","6,1215","0.0","6,0504","-2.2","6,0411","-4.4","6,0410","-16.1","6,0318","-16.1","6,0318","","","","","763.8",",6","12.86","6","18.79","6","6.92","6"
"USC00180995","1901","39.533333","-77.65","182.9","BOONSBORO 1, MD US","576.4","","576.4","6","86","6","73","6","0","6","121","6","26","6","155","6","28","6","-15.6","6,1222,+","76.2",",6,0522,","38.3","6,0701,","0.0","6,1007","-2.2","6,1105","-4.4","6,1106","-7.8","6,1120","-11.1","6,1128","-0.6","6,0416","-2.2","6,0412","-12.2","6,0307","-12.2","6,0307","-12.2","6,0307","2692.1","","2692.1","6","1143.7",",6","11.35","6","16.91","6","5.80","6"
"USC00180995","1902","39.533333","-77.65","182.9","BOONSBORO 1, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3088.3","","3088.3","6","","","","","","","",""
