"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10plat001","2006","41.3878","-97.4313","445.9","COLUMBUS 4.3 SW, NE US","50","N","43","N","66.0",",N,0617,","735.9",",N"
"US10plat001","2010","41.3878","-97.4313","445.9","COLUMBUS 4.3 SW, NE US","45","N","43","N","54.6",",N,0610,","693.8",",N"
