"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00182282","1976","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","496.8","","496.8","0","104","0","66","0","17","","10","0","0","0","131","0","12","0","184","0","33","0","-16.7","0,0119,+","178",",0,0310,","127",",0,0310,","59.4",",0,0808,","35.6","0,0418,","-2.8","0,1018","-2.8","0,1018","-4.4","0,1026","-6.7","0,1027","-10.0","0,1129","0.0","0,0505","-3.3","0,0412","-4.4","0,0322","-8.3","0,0318","-10.0","0,0317","","","","","867.1",",0","597",",0","11.88","0","19.27","0","4.49","0"
"USC00182282","1977","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","718.8","","718.8","0","116","0","76","0","39","","9","0","6","0","116","0","34","0","188","0","56","0","-21.1","0,0116,","152",",0,0128,+","76",",0,1221,+","34.0",",0,0313,","38.3","0,0718,","0.0","0,1012","-2.2","0,1111","-6.1","0,1126","-11.1","0,1206","-11.1","0,1206","-3.9","0,0508","-3.9","0,0508","-5.0","0,0408","-6.7","0,0303","-8.9","0,0222","2992.3","","2992.3","0","728.3",",0","534",",0","12.55","0","19.58","0","5.52","0"
"USC00182282","1978","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","632.8","","632.8","0","109","0","80","0","71","","19","0","2","0","122","0","21","0","178","0","39","0","-18.9","0,0123,+","610",",0,0121,","229",",0,0120,+","104.6",",0,0805,","36.7","0,0627,","-1.1","0,1008","-2.8","0,1024","-6.1","0,1209","-7.2","0,1210","-11.1","0,1228","0.0","0,0430","-5.0","0,0318","-5.0","0,0318","-6.7","0,0307","-9.4","0,0306","3085.6","","3085.6","0","1037.4",",0","1459",",0","11.65","0","18.34","0","4.96","0"
"USC00182282","1979","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","530.0","","530.0","0","131","0","93","0","56","","11","0","6","0","119","0","21","0","189","0","23","0","-19.4","0,0217,+","457",",0,0219,","279",",0,0219,","69.3",",0,0829,","35.0","0,0509,","-1.1","0,1014","-3.3","0,1026","-4.4","0,1129","-7.2","0,1202","-9.4","0,1217","-1.1","0,0410","-2.2","0,0407","-5.6","0,0327","-7.2","0,0315","-16.7","0,0220","2879.2","","2879.2","0","1162.0",",0","799",",0","11.91","0","18.52","0","5.31","0"
"USC00182282","1980","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","637.2","","637.2","0","105","0","75","0","29","","11","0","0","0","125","0","17","0","178","0","52","0","-15.6","0,1225,","203",",0,0314,","191",",0,0314,","46.2",",0,0521,","38.3","0,0716,","-0.6","0,1005","-2.2","0,1029","-4.4","0,1110","-6.7","0,1119","-12.2","0,1219","-3.3","0,0510","-3.3","0,0510","-6.1","0,0312","-8.3","0,0304","-9.4","0,0303","2771.5","","2771.5","0","869.3",",0","737",",0","12.00","0","18.90","0","5.09","0"
"USC00182282","1981","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","553.0","","553.0","0","117","0","75","0","28","","10","0","0","0","115","0","19","0","179","0","29","0","-17.2","0,0112,","102",",0,1222,+","102",",0,0305,","49.5",",0,1027,","36.1","0,0719,+","-0.6","0,1016","-3.3","0,1019","-5.0","0,1112","-6.7","0,1125","-8.9","0,1212","-1.1","0,0420","-2.8","0,0407","-6.1","0,0322","-6.7","0,0321","-8.9","0,0317","2826.3","","2826.3","0","850.7",",0","512",",0","11.87","0","18.76","0","4.99","0"
"USC00182282","1982","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","486.0","","486.0","0","115","0","67","0","46","","15","0","7","0","122","0","13","0","194","0","23","0","-25.0","0,0117,+","305",",0,0123,","152",",0,0218,+","49.5",",0,0719,","35.0","0,0717,","-2.2","0,1017","-2.2","0,1017","-4.4","0,1022","-8.3","0,1115","-10.0","0,1209","0.0","0,0429","-2.8","0,0422","-5.0","0,0408","-6.7","0,0406","-10.0","0,0226","2886.2","","2886.2","0","822.2",",0","938",",0","12.06","0","19.34","0","4.79","0"
"USC00182282","1983","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","616.1","","616.1","0","111","0","76","0","21","","7","0","2","0","106","0","11","0","170","0","57","0","-22.2","0,1225,+","381",",0,0212,","279",",0,0212,","33.5",",0,0619,","39.4","0,0822,+","-3.3","0,1029","-3.3","0,1029","-5.6","0,1201","-7.2","0,1217","-8.9","0,1219","0.0","0,0509","-3.3","0,0416","-5.0","0,0330","-7.2","0,0325","-10.6","0,0214","2569.3","","2569.3","0","944.0",",0","634",",0","12.14","0","18.90","0","5.39","0"
"USC00182282","1984","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","493.5","","493.5","0","115","0","79","0","","","14","0","3","0","110","0","12","0","170","0","21","0","-21.1","0,0122,+","","","152",",0,0309,","53.3",",0,1129,","36.1","0,0613,","-2.8","0,1102","-2.8","0,1102","-6.1","0,1119","-8.3","0,1121","-8.9","0,1206","-1.1","0,0410","-2.2","0,0401","-4.4","0,0314","-10.0","0,0312","-10.0","0,0312","2954.5","","2954.5","0","941.4",",0","926",",0","12.03","0","18.63","0","5.42","0"
"USC00182282","1985","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","491.2","","491.2","0","118","0","70","0","","","16","0","4","0","101","0","21","0","193","0","16","0","-25.6","0,0121,+","","","102",",0,1206,+","52.1",",0,0503,","35.6","0,0908,","0.0","0,1025","-2.8","0,1028","-5.6","0,1202","-9.4","0,1214","-9.4","0,1214","-2.8","0,0410","-2.8","0,0410","-6.1","0,0409","-7.2","0,0319","-10.6","0,0210","2589.4","","2589.4","0","834.5",",0","914",",0","12.05","0","18.57","0","5.52","0"
