"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00197340","1979","42.06667","-73.4","253.0","SHEFFIELD 3 SSW, MA US","134","0","90","0","63","","8","0","279",",0,0210,+","170",",0,0208,","78.7",",0,0525,","1370.8",",0","762",",0"
"USC00197340","1980","42.06667","-73.4","253.0","SHEFFIELD 3 SSW, MA US","118","0","72","0","48","","9","0","229",",0,1119,","206",",0,1118,","62.0",",0,0322,","894.4",",0","766",",0"
"USC00197340","1981","42.06667","-73.4","253.0","SHEFFIELD 3 SSW, MA US","139","0","80","0","60","","10","0","356",",0,1221,+","188",",0,1216,","55.9",",0,0512,","1006.8",",0","953",",0"
