"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414440","1945","31.66667","-98.41667","480.1","INDIAN GAP, TX US","47","6","45","6","","","","","","","","","94.0",",6,0929,","838.3",",6","",""
"USC00414440","1949","31.66667","-98.41667","480.1","INDIAN GAP, TX US","46","0","46","0","","","0","0","","","5",",0,0117,","38.9",",0,1005,","690.2",",0","5",",0"
"USC00414440","1950","31.66667","-98.41667","480.1","INDIAN GAP, TX US","31","0","31","0","0","","0","0","0",",0,1231,+","0","T,0,0105,+","45.2",",0,0201,","624.0",",0","0","T,0"
"USC00414440","1952","31.66667","-98.41667","480.1","INDIAN GAP, TX US","29","0","29","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,1230,+","579.1",",0","0",",0"
"USC00414440","1953","31.66667","-98.41667","480.1","INDIAN GAP, TX US","28","0","28","0","0","","0","0","0","T,0,0116,","0",",0,1231,+","99.1",",0,1004,","538.2",",0","0",",0"
"USC00414440","1954","31.66667","-98.41667","480.1","INDIAN GAP, TX US","26","0","22","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","77.5",",0,1114,","320.8",",0","0",",0"
"USC00414440","1955","31.66667","-98.41667","480.1","INDIAN GAP, TX US","48","0","45","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","112.0",",0,1002,","702.4",",0","0",",0"
"USC00414440","1956","31.66667","-98.41667","480.1","INDIAN GAP, TX US","31","0","28","0","2","","1","0","76",",0,0119,","56",",0,0119,","115.1",",0,0501,","466.9",",0","76",",0"
"USC00414440","1957","31.66667","-98.41667","480.1","INDIAN GAP, TX US","86","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","117.3",",0,1014,","1256.7",",0","0",",0"
"USC00414440","1958","31.66667","-98.41667","480.1","INDIAN GAP, TX US","76","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","48.5",",0,0223,","660.5",",0","0",",0"
"USC00414440","1959","31.66667","-98.41667","480.1","INDIAN GAP, TX US","55","0","45","0","0","","0","0","0",",0,1231,+","0","T,0,1114,+","203.5",",0,1004,","1035.3",",0","0","T,0"
"USC00414440","1960","31.66667","-98.41667","480.1","INDIAN GAP, TX US","67","0","47","0","0","","0","0","0",",0,1231,+","0","T,0,0303,","52.3",",0,1208,","597.8",",0","0","T,0"
"USC00414440","1961","31.66667","-98.41667","480.1","INDIAN GAP, TX US","61","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","82.3",",0,0616,","889.6",",0","0",",0"
"USC00414440","1962","31.66667","-98.41667","480.1","INDIAN GAP, TX US","53","0","35","0","0","","0","0","0","T,0,0110,","0","T,0,0110,","86.6",",0,1009,","507.3",",0","0","T,0"
"USC00414440","1964","31.66667","-98.41667","480.1","INDIAN GAP, TX US","54","0","43","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","68.6",",0,1026,","801.8",",0","0",",0"
"USC00414440","1965","31.66667","-98.41667","480.1","INDIAN GAP, TX US","64","0","45","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","59.9",",0,0510,","767.9",",0","0",",0"
"USC00414440","1966","31.66667","-98.41667","480.1","INDIAN GAP, TX US","56","0","35","0","0","","2","0","0",",0,1231,+","89",",0,0223,","46.5",",0,0425,","477.7",",0","140",",0"
"USC00414440","1967","31.66667","-98.41667","480.1","INDIAN GAP, TX US","58","0","41","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","56.1",",0,0702,","555.4",",0","0",",0"
"USC00414440","1968","31.66667","-98.41667","480.1","INDIAN GAP, TX US","77","0","50","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.0",",0,0120,","931.6",",0","0",",0"
"USC00414440","1969","31.66667","-98.41667","480.1","INDIAN GAP, TX US","62","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","94.5",",0,1005,","865.0",",0","0",",0"
"USC00414440","1970","31.66667","-98.41667","480.1","INDIAN GAP, TX US","48","0","39","0","0","","1","0","0",",0,1231,+","38",",0,0321,","69.9",",0,0901,","809.0",",0","38",",0"
"USC00414440","1971","31.66667","-98.41667","480.1","INDIAN GAP, TX US","63","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","90.9",",0,1019,","895.9",",0","0",",0"
"USC00414440","1972","31.66667","-98.41667","480.1","INDIAN GAP, TX US","64","0","45","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,0705,","576.8",",0","0",",0"
"USC00414440","1973","31.66667","-98.41667","480.1","INDIAN GAP, TX US","68","0","55","0","","","","","","","","","71.4",",0,1013,","777.1",",0","",""
"USC00414440","1974","31.66667","-98.41667","480.1","INDIAN GAP, TX US","61","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","100.3",",0,0917,","741.5",",0","0",",0"
