"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00199289","1958","42.46667","-70.96667","36.9","WEST LYNN, MA US","268.1","","268.1","0","143","0","85","0","1","0","115","0","41","0","108","0","3","0","-21.1","0,0218,","60.5",",0,0228,","33.3","0,0702,+","0.0","0,1006","-5.0","0,1123","-5.0","0,1123","-8.9","0,1130","-8.9","0,1130","0.0","0,0411","-2.2","0,0409","-4.4","0,0309","-9.4","0,0223","-9.4","0,0223","3323.4","","3323.4","0","1279.8",",0","9.10","0","13.74","0","4.46","0"
"USC00199289","1959","42.46667","-70.96667","36.9","WEST LYNN, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3570.6","","3570.6","","","","","","","","",""
