"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00207405","1933","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","135","6","88","6","","","","","","","","","52.1",",6,1021,","860.0",",6","",""
"USC00207405","1934","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","98","6","68","6","","","","","","","","","57.9",",6,0802,","797.4",",6","",""
"USC00207405","1935","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","85","6","63","6","","","","","","","","","48.0",",6,0820,","672.0",",6","",""
"USC00207405","1936","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","95","6","68","6","","","32","6","","","155",",6,0402,","57.2",",6,0916,","699.9",",6","2106",",6"
"USC00207405","1937","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","113","6","68","6","","","","","","","","","29.2",",6,1005,","711.8",",6","",""
"USC00207405","1938","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","95","6","66","6","","","","","","","","","62.2",",6,0810,","794.9",",6","",""
"USC00207405","1939","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","85","6","60","6","","","","","","","","","51.3",",6,0912,","658.1",",6","",""
"USC00207405","1944","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","99","6","76","6","","","28","6","","","127",",6,1227,+","50.8",",6,0614,","690.9",",6","1740",",6"
"USC00207405","1945","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","97","6","87","6","","","","","","","","","76.2",",6,0601,","929.2",",6","",""
"USC00207405","1948","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","87","0","79","0","","","21","0","","","203",",0,0326,","27.9",",0,1117,","734.2",",0","1535",",0"
"USC00207405","1949","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","89","0","85","0","85","","32","0","330",",0,0213,+","152",",0,1223,","50.8",",0,0726,","764.8",",0","1731",",0"
"USC00207405","1952","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","111","0","56","0","53","","17","0","127",",0,1220,","107",",0,1128,","63.5",",0,0718,","634.8",",0","853",",0"
"USC00207405","1953","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","114","0","71","0","54","","15","0","406",",0,1217,","259",",0,1216,","68.6",",0,0804,","772.0",",0","1181",",0"
"USC00207405","1954","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","136","0","76","0","66","","13","0","203",",0,1031,","127",",0,1031,","88.4",",0,1003,","828.7",",0","1067",",0"
"USC00207405","1955","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","127","0","67","0","95","","29","0","330",",0,1222,+","170",",0,1210,","38.1",",0,0415,","627.7",",0","1834",",0"
"USC00207405","1956","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","143","0","64","0","111","","22","0","229",",0,0226,+","102",",0,0131,","42.2",",0,0506,","605.8",",0","1347",",0"
"USC00207405","1957","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","119","0","66","0","63","","19","0","203",",0,0118,","64",",0,1212,","35.1",",0,0627,","603.9",",0","984",",0"
"USC00207405","1958","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","105","0","65","0","110","","30","0","584",",0,0219,+","127",",0,1214,","58.4",",0,0906,","722.0",",0","2021",",0"
"USC00207405","1959","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","131","0","76","0","116","","33","0","787",",0,0224,+","216",",0,0223,","60.7",",0,1023,","861.1",",0","2451",",0"
"USC00207405","1960","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","131","0","77","0","98","","37","0","406",",0,0308,+","165",",0,1221,","54.4",",0,0723,","984.9",",0","2237",",0"
"USC00207405","1961","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","110","0","67","0","89","","20","0","279",",0,0202,+","152",",0,0309,","103.9",",0,0914,","701.6",",0","1094",",0"
"USC00207405","1962","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","115","0","65","0","111","","32","0","610",",0,1211,","381",",0,1209,","63.5",",0,0904,","729.3",",0","2905",",0"
"USC00207405","1963","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","114","0","60","0","115","","39","0","610",",0,0224,+","203",",0,1218,","39.1",",0,1123,","599.4",",0","2462",",0"
"USC00207405","1964","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","107","0","54","0","96","","24","0","254",",0,0101,","178",",0,1130,","37.6",",0,0925,","623.8",",0","1586",",0"
"USC00207405","1965","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","147","0","82","0","97","","34","0","483",",0,0204,","97",",0,0201,","113.8",",0,0808,","931.9",",0","1963",",0"
"USC00207405","1966","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","134","0","75","0","85","","46","0","432",",0,0205,+","254",",0,0325,","54.6",",0,1015,","769.1",",0","3256",",0"
"USC00207405","1967","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","124","0","80","0","93","","44","0","432",",0,0119,+","152",",0,0115,","50.8",",0,0526,","777.0",",0","2517",",0"
"USC00207405","1968","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","140","0","72","0","89","","39","0","508",",0,0110,","305",",0,1208,","34.8",",0,1129,","820.2",",0","2493",",0"
"USC00207405","1969","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","125","0","80","0","125","","35","0","711",",0,0111,","406",",0,1114,","61.0",",0,0626,","861.0",",0","2596",",0"
