"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00130910","1975","41.1757","-91.8183","185.6","BRIGHTON, IA US","94","6","65","6","","","","","","","","","59.2",",6,0829,","707.0",",6","",""
"USC00130910","1976","41.1757","-91.8183","185.6","BRIGHTON, IA US","70","6","47","6","","","","","","","","","78.0",",6,0424,","757.3",",6","",""
"USC00130910","1988","41.1757","-91.8183","185.6","BRIGHTON, IA US","54","6","38","6","","","","","","","","","44.2",",6,0823,","417.5",",6","",""
"USC00130910","1990","41.1757","-91.8183","185.6","BRIGHTON, IA US","104","0","74","0","19","","4","0","152",",0,0215,+","203",",0,0215,","63.5",",0,0312,","1123.9",",0","540",",0"
"USC00130910","1991","41.1757","-91.8183","185.6","BRIGHTON, IA US","100","0","63","0","50","","9","0","127",",0,0118,+","152",",0,0105,","52.3",",0,0807,","768.8",",0","573",",0"
"USC00130910","1992","41.1757","-91.8183","185.6","BRIGHTON, IA US","111","0","70","0","16","","8","0","76",",0,0313,","102",",0,0310,","83.3",",0,0708,","1029.4",",0","457",",0"
"USC00130910","1993","41.1757","-91.8183","185.6","BRIGHTON, IA US","114","0","81","0","54","","17","0","178",",0,0227,+","76",",0,0226,+","88.9",",0,0810,","1228.2",",0","945",",0"
"USC00130910","1994","41.1757","-91.8183","185.6","BRIGHTON, IA US","82","0","58","0","45","","10","0","229",",0,0226,","203",",0,0223,","52.8",",0,0608,","732.1",",0","667",",0"
"USC00130910","1996","41.1757","-91.8183","185.6","BRIGHTON, IA US","89","0","57","0","36","","8","0","279",",0,0128,+","191",",0,0127,","56.4",",0,0510,","702.4",",0","512",",0"
"USC00130910","1997","41.1757","-91.8183","185.6","BRIGHTON, IA US","93","0","68","0","54","","17","0","152",",0,1225,+","203",",0,0412,","56.1",",0,0527,","982.7",",0","1302",",0"
"USC00130910","1998","41.1757","-91.8183","185.6","BRIGHTON, IA US","106","0","71","0","","","7","0","","","152",",0,1231,","66.5",",0,0828,","1103.6",",0","482",",0"
"USC00130910","1999","41.1757","-91.8183","185.6","BRIGHTON, IA US","91","0","63","0","45","","10","0","305",",0,0103,","152",",0,0309,+","41.9",",0,0428,","764.1",",0","738",",0"
"USC00130910","2000","41.1757","-91.8183","185.6","BRIGHTON, IA US","84","0","65","0","","","13","0","","","178",",0,1220,+","61.0",",0,0615,","766.3",",0","1352",",0"
"USC00130910","2001","41.1757","-91.8183","185.6","BRIGHTON, IA US","83","0","64","0","59","","1","0","254",",0,0111,+","76",",0,0227,","57.2",",0,1023,","874.6",",0","86",",0"
"USC00130910","2002","41.1757","-91.8183","185.6","BRIGHTON, IA US","93","0","63","0","23","","5","0","305",",0,0131,","290",",0,0131,","80.3",",0,0823,","861.0",",0","626",",0"
"USC00130910","2003","41.1757","-91.8183","185.6","BRIGHTON, IA US","100","0","59","0","30","","12","0","203",",0,0216,","178",",0,0215,","53.3",",0,0914,","828.9",",0","932",",0"
"USC00130910","2004","41.1757","-91.8183","185.6","BRIGHTON, IA US","112","0","69","0","43","","8","0","406",",0,0316,","406",",0,0316,","80.5",",0,0530,","959.7",",0","1069",",0"
"USC00130910","2005","41.1757","-91.8183","185.6","BRIGHTON, IA US","98","0","62","0","46","","11","0","178",",0,1214,+","114",",0,0106,","36.6",",0,0412,","741.0",",0","714",",0"
"USC00130910","2006","41.1757","-91.8183","185.6","BRIGHTON, IA US","116","0","76","0","12","","2","0","178",",0,0321,","165",",0,0321,","47.8",",0,0531,","977.4",",0","330",",0"
"USC00130910","2007","41.1757","-91.8183","185.6","BRIGHTON, IA US","120","0","72","0","68","","15","0","203",",0,0217,+","152",",0,1229,","84.6",",0,0623,","1245.0",",0","1007",",0"
"USC00130910","2008","41.1757","-91.8183","185.6","BRIGHTON, IA US","138","0","93","0","84","","18","0","254",",0,0229,","191",",0,0218,","59.7",",0,0913,","1118.3",",0","1490",",0"
"USC00130910","2009","41.1757","-91.8183","185.6","BRIGHTON, IA US","124","0","83","0","53","","13","0","203",",0,1211,+","229",",0,1209,","174.2",",0,0827,","1404.2",",0","1107",",0"
"USC00130910","2010","41.1757","-91.8183","185.6","BRIGHTON, IA US","123","0","86","0","86","","17","0","305",",0,0225,+","165",",0,1225,","88.9",",0,0919,","1516.5",",0","1210",",0"
"USC00130910","2011","41.1757","-91.8183","185.6","BRIGHTON, IA US","116","K","67","K","53","","9","K","406",",K,0204,+","432",",K,0202,","40.6",",K,0610,","836.2",",K","968",",K"
"USC00130910","2012","41.1757","-91.8183","185.6","BRIGHTON, IA US","100","7","63","7","29","","7","7","127",",7,0115,+","114",",7,1221,","59.2",",7,1014,","784.4",",7","637",",7"
"USC00130910","2013","41.1757","-91.8183","185.6","BRIGHTON, IA US","103","7","73","7","59","","17","7","229",",7,0305,","191",",7,0227,","91.9",",7,0418,","960.1",",7","1349",",7"
"USC00130910","2014","41.1757","-91.8183","185.6","BRIGHTON, IA US","115","7","70","7","76","","20","7","203",",7,0218,+","178",",7,1127,","116.1",",7,0910,","1101.2",",7","1416",",7"
"USC00130910","2015","41.1757","-91.8183","185.6","BRIGHTON, IA US","114","7","73","7","43","","11","7","203",",7,1122,+","229",",7,1121,","71.4",",7,0707,","1154.6",",7","1119",",7"
