"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00126023","1947","40.1825","-85.3496","295.0","MUNCIE, IN US","98","6","72","6","","","6","6","","","178",",6,1216,","46.5",",6,0714,","968.6",",6","479",",6"
"USC00126023","1950","40.1825","-85.3496","295.0","MUNCIE, IN US","134","0","85","0","","","9","0","","","305",",0,1126,","77.5",",0,0104,","1319.8",",0","617",",0"
"USC00126023","1951","40.1825","-85.3496","295.0","MUNCIE, IN US","132","0","91","0","","","17","0","","","140",",0,0201,","55.9",",0,0221,","971.5",",0","1082",",0"
"USC00126023","1952","40.1825","-85.3496","295.0","MUNCIE, IN US","116","0","73","0","16","","6","0","152",",0,0214,","152",",0,0214,","84.1",",0,0915,","1022.6",",0","483",",0"
"USC00126023","1953","40.1825","-85.3496","295.0","MUNCIE, IN US","106","0","76","0","22","","12","0","127",",0,1214,","114",",0,1214,","32.3",",0,0304,","833.7",",0","492",",0"
"USC00126023","1954","40.1825","-85.3496","295.0","MUNCIE, IN US","110","0","76","0","17","","12","0","76",",0,1219,","76",",0,1219,","156.2",",0,0618,","1042.0",",0","429",",0"
"USC00126023","1955","40.1825","-85.3496","295.0","MUNCIE, IN US","101","0","78","0","33","","11","0","152",",0,0326,","152",",0,0326,","57.2",",0,0930,","976.5",",0","595",",0"
"USC00126023","1956","40.1825","-85.3496","295.0","MUNCIE, IN US","112","0","77","0","30","","11","0","152",",0,0120,","102",",0,0315,+","47.5",",0,1207,","939.3",",0","700",",0"
"USC00126023","1958","40.1825","-85.3496","295.0","MUNCIE, IN US","107","0","73","0","","","","","","","","","88.1",",0,0609,","1068.3",",0","",""
"USC00126023","1959","40.1825","-85.3496","295.0","MUNCIE, IN US","102","0","71","0","","","","","","","","","68.6",",0,1011,","998.6",",0","",""
"USC00126023","1960","40.1825","-85.3496","295.0","MUNCIE, IN US","106","0","80","0","","","","","","","","","36.8",",0,0714,","786.4",",0","",""
"USC00126023","1961","40.1825","-85.3496","295.0","MUNCIE, IN US","114","0","79","0","","","","","","","","","48.3",",0,0313,","923.1",",0","",""
"USC00126023","1962","40.1825","-85.3496","295.0","MUNCIE, IN US","104","0","73","0","","","","","","","","","58.7",",0,0127,","990.3",",0","",""
"USC00126023","1963","40.1825","-85.3496","295.0","MUNCIE, IN US","81","0","57","0","","","","","","","","","76.2",",0,0319,","826.9",",0","",""
"USC00126023","1964","40.1825","-85.3496","295.0","MUNCIE, IN US","100","0","65","0","","","","","","","","","77.2",",0,0421,","942.4",",0","",""
"USC00126023","1965","40.1825","-85.3496","295.0","MUNCIE, IN US","123","0","81","0","17","","8","0","229",",0,0116,","203",",0,0116,","96.3",",0,0915,","936.7",",0","484",",0"
"USC00126023","1966","40.1825","-85.3496","295.0","MUNCIE, IN US","111","0","75","0","33","","7","0","152",",0,1103,","147",",0,1103,","43.4",",0,0920,","818.3",",0","531",",0"
"USC00126023","1967","40.1825","-85.3496","295.0","MUNCIE, IN US","120","0","82","0","28","","","","102",",0,0128,","","","61.7",",0,1203,","806.4",",0","",""
"USC00126023","1968","40.1825","-85.3496","295.0","MUNCIE, IN US","121","0","81","0","31","","6","0","178",",0,0115,","152",",0,0323,","49.5",",0,0202,","991.8",",0","452",",0"
"USC00126023","1969","40.1825","-85.3496","295.0","MUNCIE, IN US","105","0","73","0","20","","8","0","178",",0,1231,","152",",0,1231,","93.0",",0,0810,","1036.5",",0","527",",0"
"USC00126023","1970","40.1825","-85.3496","295.0","MUNCIE, IN US","95","0","63","0","","","","","","","","","56.9",",0,0820,","776.4",",0","",""
"USC00126023","1971","40.1825","-85.3496","295.0","MUNCIE, IN US","105","0","77","0","21","","5","0","51",",0,0312,","51",",0,0130,","39.6",",0,1215,","1015.7",",0","244",",0"
"USC00126023","1972","40.1825","-85.3496","295.0","MUNCIE, IN US","115","0","81","0","26","","5","0","76",",0,0207,+","76",",0,0114,","63.2",",0,1102,","1145.0",",0","267",",0"
"USC00126023","1973","40.1825","-85.3496","295.0","MUNCIE, IN US","119","0","84","0","20","","5","0","330",",0,1223,+","254",",0,1220,","51.3",",0,0605,","1029.0",",0","661",",0"
"USC00126023","1974","40.1825","-85.3496","295.0","MUNCIE, IN US","110","0","78","0","39","","11","0","254",",0,0110,","152",",0,0225,","34.5",",0,0530,","846.6",",0","646",",0"
"USC00126023","1975","40.1825","-85.3496","295.0","MUNCIE, IN US","110","0","83","0","33","","14","0","279",",0,1226,","279",",0,1226,","57.7",",0,0223,","1018.1",",0","918",",0"
"USC00126023","1976","40.1825","-85.3496","295.0","MUNCIE, IN US","83","0","57","0","33","","10","0","102",",0,0316,+","89",",0,0316,","46.5",",0,0304,+","685.7",",0","484",",0"
"USC00126023","1977","40.1825","-85.3496","295.0","MUNCIE, IN US","110","0","73","0","75","","13","0","279",",0,1211,+","152",",0,0110,","58.7",",0,0812,","920.0",",0","740",",0"
"USC00126023","1978","40.1825","-85.3496","295.0","MUNCIE, IN US","112","0","85","0","","","","","","","","","52.6",",0,0626,","963.3",",0","",""
"USC00126023","1979","40.1825","-85.3496","295.0","MUNCIE, IN US","124","0","82","0","33","","6","0","356",",0,0221,+","152",",0,0226,","71.6",",0,0726,","1063.8",",0","531",",0"
"USC00126023","1980","40.1825","-85.3496","295.0","MUNCIE, IN US","111","0","75","0","","","","","","","","","76.2",",0,0602,","990.7",",0","",""
"USC00126023","1981","40.1825","-85.3496","295.0","MUNCIE, IN US","118","0","80","0","","","","","","","","","78.5",",0,0606,","962.3",",0","",""
"USC00126023","1983","40.1825","-85.3496","295.0","MUNCIE, IN US","117","0","77","0","","","","","","","","","45.5",",0,1111,","825.8",",0","",""
"USC00126023","1984","40.1825","-85.3496","295.0","MUNCIE, IN US","126","0","82","0","","","","","","","","","33.5",",0,1102,","871.3",",0","",""
"USC00126023","1985","40.1825","-85.3496","295.0","MUNCIE, IN US","133","0","74","0","","","","","","","","","50.0",",0,1211,","983.7",",0","",""
"USC00126023","1986","40.1825","-85.3496","295.0","MUNCIE, IN US","109","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","45.7",",0,0712,","1061.3",",0","0",",0"
