"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLCY0008","2013","30.1802","-81.7526","14.0","ORANGE PARK 3.0 WNW, FL US","130","N","85","N","110.0",",N,0503,","1681.8",",N"
"US1FLCY0008","2015","30.1802","-81.7526","14.0","ORANGE PARK 3.0 WNW, FL US","124","N","85","N","53.8",",N,0623,","1231.7",",N"
