"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INAL0006","2008","41.0532","-85.2389","253.0","FORT WAYNE 5.4 WSW, IN US","138","N","89","N","15","N","152",",N,0305,","75.7",",N,0531,","1148.4",",N","1250",",N"
"US1INAL0006","2009","41.0532","-85.2389","253.0","FORT WAYNE 5.4 WSW, IN US","131","N","82","N","","","","","112.8",",N,0818,","1108.4",",N","",""
