"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418126","1948","29.6825","-96.8563","88.4","SCHULENBURG, TX US","88","0","50","0","0","","0","0","0",",0,1231,+","0","T,0,0130,","72.4",",0,0629,","693.2",",0","0","T,0"
"USC00418126","1949","29.6825","-96.8563","88.4","SCHULENBURG, TX US","122","0","83","0","1","","0","0","152",",0,0131,","0","T,0,0803,+","55.1",",0,0420,","1094.1",",0","152",",0"
"USC00418126","1950","29.6825","-96.8563","88.4","SCHULENBURG, TX US","86","0","48","0","0","","0","0","0",",0,1231,+","0","T,0,0629,","69.9",",0,0527,","760.4",",0","0","T,0"
"USC00418126","1951","29.6825","-96.8563","88.4","SCHULENBURG, TX US","97","0","52","0","","","0","0","","","0","T,0,1204,+","85.1",",0,0612,","818.5",",0","0","T,0"
"USC00418126","1952","29.6825","-96.8563","88.4","SCHULENBURG, TX US","76","0","52","0","0","","0","0","0",",0,1231,+","0","T,0,0225,","63.5",",0,0527,","915.5",",0","0","T,0"
"USC00418126","1953","29.6825","-96.8563","88.4","SCHULENBURG, TX US","85","0","54","0","0","","0","0","0",",0,1231,+","0","T,0,0819,+","59.7",",0,0629,","860.4",",0","0","T,0"
"USC00418126","1954","29.6825","-96.8563","88.4","SCHULENBURG, TX US","74","0","44","0","0","","0","0","0",",0,1231,+","0","T,0,0512,","52.3",",0,0512,","505.2",",0","0","T,0"
"USC00418126","1955","29.6825","-96.8563","88.4","SCHULENBURG, TX US","75","0","44","0","0","","0","0","0",",0,1231,+","0","T,0,1109,+","81.3",",0,0831,","868.0",",0","0","T,0"
"USC00418126","1956","29.6825","-96.8563","88.4","SCHULENBURG, TX US","56","0","39","0","0","","0","0","0",",0,1231,+","0","T,0,0203,","72.6",",0,1218,","516.0",",0","0","T,0"
"USC00418126","1957","29.6825","-96.8563","88.4","SCHULENBURG, TX US","98","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","127.8",",0,1015,","1491.8",",0","0",",0"
"USC00418126","1958","29.6825","-96.8563","88.4","SCHULENBURG, TX US","94","0","70","0","0","","1","0","0",",0,1231,+","51",",0,0212,","95.3",",0,0907,","971.4",",0","51",",0"
"USC00418126","1959","29.6825","-96.8563","88.4","SCHULENBURG, TX US","87","0","65","0","0","","0","0","0",",0,1231,+","0","T,0,0121,","97.0",",0,0408,","1213.5",",0","0","T,0"
"USC00418126","1960","29.6825","-96.8563","88.4","SCHULENBURG, TX US","96","0","71","0","0","","0","0","0",",0,1231,+","0","T,0,0224,","121.9",",0,0425,","1269.9",",0","0","T,0"
"USC00418126","1961","29.6825","-96.8563","88.4","SCHULENBURG, TX US","89","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","180.3",",0,0912,","1173.7",",0","0",",0"
"USC00418126","1962","29.6825","-96.8563","88.4","SCHULENBURG, TX US","74","0","57","0","0","","0","0","0",",0,1231,+","0","T,0,0228,","76.2",",0,0910,","724.2",",0","0","T,0"
"USC00418126","1963","29.6825","-96.8563","88.4","SCHULENBURG, TX US","69","0","42","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","47.0",",0,0617,","578.3",",0","0",",0"
"USC00418126","1964","29.6825","-96.8563","88.4","SCHULENBURG, TX US","81","0","51","0","0","","1","0","0",",0,1231,+","102",",0,0221,","119.9",",0,0917,","906.5",",0","102",",0"
"USC00418126","1965","29.6825","-96.8563","88.4","SCHULENBURG, TX US","92","0","64","0","0","","0","0","0",",0,1231,+","0","T,0,0224,","119.4",",0,1019,","1245.3",",0","0","T,0"
"USC00418126","1966","29.6825","-96.8563","88.4","SCHULENBURG, TX US","82","0","59","0","0","","0","0","0",",0,1231,+","0","T,0,0223,","45.7",",0,0826,","832.4",",0","0","T,0"
"USC00418126","1967","29.6825","-96.8563","88.4","SCHULENBURG, TX US","62","0","45","0","0","","0","0","0",",0,1231,+","0","T,0,0110,+","214.6",",0,0921,","1008.5",",0","0","T,0"
"USC00418126","1968","29.6825","-96.8563","88.4","SCHULENBURG, TX US","102","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.4",",0,0624,","1165.9",",0","0",",0"
"USC00418126","1969","29.6825","-96.8563","88.4","SCHULENBURG, TX US","75","0","57","0","0","","0","0","0",",0,1231,+","0","T,0,1230,+","115.8",",0,0413,","1022.9",",0","0","T,0"
"USC00418126","1970","29.6825","-96.8563","88.4","SCHULENBURG, TX US","95","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","62.5",",0,0523,","867.2",",0","0",",0"
"USC00418126","1971","29.6825","-96.8563","88.4","SCHULENBURG, TX US","83","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","120.9",",0,0804,","907.4",",0","0",",0"
"USC00418126","1972","29.6825","-96.8563","88.4","SCHULENBURG, TX US","89","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","94.0",",0,0507,","1042.3",",0","0",",0"
"USC00418126","1973","29.6825","-96.8563","88.4","SCHULENBURG, TX US","122","0","73","0","","","","","","","","","119.9",",0,0613,","1331.7",",0","",""
"USC00418126","1974","29.6825","-96.8563","88.4","SCHULENBURG, TX US","94","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","135.9",",0,0913,","1184.3",",0","0",",0"
"USC00418126","1975","29.6825","-96.8563","88.4","SCHULENBURG, TX US","83","0","51","0","0","","0","0","0",",0,1231,+","0","T,0,0113,","97.8",",0,0524,","879.1",",0","0","T,0"
"USC00418126","1976","29.6825","-96.8563","88.4","SCHULENBURG, TX US","92","0","63","0","0","","0","0","0",",0,1231,+","0","T,0,1130,+","84.1",",0,1206,","1155.8",",0","0","T,0"
"USC00418126","1977","29.6825","-96.8563","88.4","SCHULENBURG, TX US","76","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","78.5",",0,0420,","775.7",",0","0",",0"
"USC00418126","1979","29.6825","-96.8563","88.4","SCHULENBURG, TX US","94","0","66","0","0","","0","0","0",",0,1231,+","0","T,0,0217,","124.0",",0,0522,","1316.3",",0","0","T,0"
"USC00418126","1980","29.6825","-96.8563","88.4","SCHULENBURG, TX US","64","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","61.0",",0,0501,","800.8",",0","0",",0"
"USC00418126","1981","29.6825","-96.8563","88.4","SCHULENBURG, TX US","90","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","170.2",",0,0831,","1283.4",",0","0",",0"
"USC00418126","1982","29.6825","-96.8563","88.4","SCHULENBURG, TX US","72","0","56","0","","","0","0","","","0","T,0,0305,","81.0",",0,0513,","773.9",",0","0","T,0"
"USC00418126","1984","29.6825","-96.8563","88.4","SCHULENBURG, TX US","71","0","57","0","","","0","0","","","0",",0,1231,+","59.2",",0,0109,","789.1",",0","0",",0"
"USC00418126","1985","29.6825","-96.8563","88.4","SCHULENBURG, TX US","68","0","52","0","","","","","","","","","105.4",",0,1124,","886.3",",0","",""
"USC00418126","1986","29.6825","-96.8563","88.4","SCHULENBURG, TX US","84","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","67.6",",0,1215,","1004.5",",0","0",",0"
"USC00418126","1987","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","0","","0","0","0",",0,1231,+","0","T,0,0122,","","","","","0","T,0"
"USC00418126","1988","29.6825","-96.8563","88.4","SCHULENBURG, TX US","34","0","34","0","","","0","0","","","0","T,0,0207,","66.0",",0,0318,","603.1",",0","0","T,0"
"USC00418126","1989","29.6825","-96.8563","88.4","SCHULENBURG, TX US","47","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.0",",0,0120,","925.5",",0","0",",0"
"USC00418126","1991","29.6825","-96.8563","88.4","SCHULENBURG, TX US","73","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","99.6",",0,1222,","1119.5",",0","0",",0"
"USC00418126","1992","29.6825","-96.8563","88.4","SCHULENBURG, TX US","72","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","113.5",",0,0517,","1361.0",",0","0",",0"
"USC00418126","1994","29.6825","-96.8563","88.4","SCHULENBURG, TX US","72","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","165.6",",0,1017,","1252.5",",0","0",",0"
"USC00418126","1995","29.6825","-96.8563","88.4","SCHULENBURG, TX US","51","0","48","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","69.9",",0,0508,","578.0",",0","0",",0"
"USC00418126","1996","29.6825","-96.8563","88.4","SCHULENBURG, TX US","48","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","54.6",",0,1026,","794.1",",0","0",",0"
"USC00418126","1997","29.6825","-96.8563","88.4","SCHULENBURG, TX US","76","0","73","0","0","","0","0","0","T,0,0115,+","0","T,0,0115,+","127.0",",0,0607,","1434.2",",0","0","T,0"
"USC00418126","1998","29.6825","-96.8563","88.4","SCHULENBURG, TX US","67","0","62","0","","","0","0","","","0",",0,1231,+","143.5",",0,1018,","1155.2",",0","0",",0"
"USC00418126","1999","29.6825","-96.8563","88.4","SCHULENBURG, TX US","42","0","41","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.5",",0,0626,","544.1",",0","0",",0"
"USC00418126","2000","29.6825","-96.8563","88.4","SCHULENBURG, TX US","60","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","115.3",",0,0502,","1161.7",",0","0",",0"
"USC00418126","2001","29.6825","-96.8563","88.4","SCHULENBURG, TX US","77","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","86.4",",0,1012,","1190.4",",0","0",",0"
"USC00418126","2002","29.6825","-96.8563","88.4","SCHULENBURG, TX US","56","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","104.4",",0,0408,","1451.1",",0","0",",0"
"USC00418126","2004","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00418126","2005","29.6825","-96.8563","88.4","SCHULENBURG, TX US","79","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","77.7",",0,1011,","820.8",",0","0",",0"
"USC00418126","2006","29.6825","-96.8563","88.4","SCHULENBURG, TX US","74","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.2",",0,0705,","606.5",",0","0",",0"
"USC00418126","2007","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00418126","2008","29.6825","-96.8563","88.4","SCHULENBURG, TX US","70","0","37","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","96.5",",0,1111,","441.6",",0","0",",0"
"USC00418126","2009","29.6825","-96.8563","88.4","SCHULENBURG, TX US","77","0","52","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","249.7",",0,0417,","1100.2",",0","0",",0"
"USC00418126","2010","29.6825","-96.8563","88.4","SCHULENBURG, TX US","66","0","51","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","116.8",",0,0907,","885.5",",0","0",",0"
"USC00418126","2011","29.6825","-96.8563","88.4","SCHULENBURG, TX US","40","K","24","K","","","","","","","","","71.4",",K,0622,","478.8",",K","",""
"USC00418126","2013","29.6825","-96.8563","88.4","SCHULENBURG, TX US","77","7","46","7","","","","","","","","","106.2",",7,0402,","858.7",",7","",""
"USC00418126","2014","29.6825","-96.8563","88.4","SCHULENBURG, TX US","80","7","56","7","","","","","","","","","83.8",",7,0916,","982.1",",7","",""
"USC00418126","2015","29.6825","-96.8563","88.4","SCHULENBURG, TX US","104","7","68","7","","","","","","","","","164.6",",7,1024,","1450.4",",7","",""
"USC00418126","2016","29.6825","-96.8563","88.4","SCHULENBURG, TX US","80","7","57","7","0","","0","7","0",",7,1231,+","0",",7,1231,+","169.4",",7,0418,","1178.7",",7","0",",7"
"USC00418126","2017","29.6825","-96.8563","88.4","SCHULENBURG, TX US","68","7","50","7","0","","0","7","0",",7,1231,+","0",",7,1231,+","224.8",",7,0826,","1483.4",",7","0",",7"
