"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NECO","2006","47.75","-101.6667","640.4","ECHO NORTH DAKOTA, ND US","224.9","","224.9","U","19","U","198","U","86","U","114","U","16","U","-32.0","U,0217,","38.0","U,0727,","-1.0","U,0919","-3.0","U,0920","-7.0","U,1011","-7.0","U,1011","-9.0","U,1014","0.0","U,0515","-3.0","U,0511","-5.0","U,0408","-7.0","U,0407","-11.0","U,0324","","","","","5.87","U","12.53","U","-0.80","U"
"USR0000NECO","2007","47.75","-101.6667","640.4","ECHO NORTH DAKOTA, ND US","240.8","","240.8","U","50","U","187","U","99","U","110","U","17","U","-33.0","U,0214,","40.0","U,0723,","0.0","U,0911","-4.0","U,0914","-5.0","U,1027","-12.0","U,1105","-12.0","U,1105","0.0","U,0526","-4.0","U,0413","-9.0","U,0412","-9.0","U,0412","-9.0","U,0412","5121.0","","5121.0","U","4.85","U","11.50","U","-1.81","U"
"USR0000NECO","2008","47.75","-101.6667","640.4","ECHO NORTH DAKOTA, ND US","147.1","","147.1","U","59","U","199","U","91","U","98","U","6","U","-33.0","U,1222,+","35.0","U,0831,+","0.0","U,1009","-3.0","U,1015","-5.0","U,1020","-10.0","U,1027","-10.0","U,1027","0.0","U,0511","-6.0","U,0503","-6.0","U,0503","-8.0","U,0428","-9.0","U,0423","5370.9","","5370.9","U","3.56","U","10.37","U","-3.25","U"
"USR0000NECO","2009","47.75","-101.6667","640.4","ECHO NORTH DAKOTA, ND US","86.8","","86.8","U","56","U","193","U","103","U","93","U","4","U","-37.0","U,0115,","37.0","U,0812,","-4.0","U,1008","-4.0","U,1008","-6.0","U,1009","-7.0","U,1012","-9.0","U,1125","0.0","U,0519","-5.0","U,0516","-5.0","U,0516","-8.0","U,0407","-12.0","U,0406","5605.3","","5605.3","U","3.30","U","9.16","U","-2.57","U"
"USR0000NECO","2010","47.75","-101.6667","640.4","ECHO NORTH DAKOTA, ND US","137.4","","137.4","U","49","U","184","U","106","U","98","U","5","U","-35.0","U,0108,","35.0","U,0822,","-2.0","U,0918","-3.0","U,1021","-6.0","U,1027","-10.0","U,1028","-10.0","U,1028","-1.0","U,0512","-3.0","U,0509","-5.0","U,0508","-9.0","U,0326","-9.0","U,0326","5162.1","","5162.1","U","4.19","U","9.76","U","-1.38","U"
"USR0000NECO","2011","47.75","-101.6667","640.4","ECHO NORTH DAKOTA, ND US","191.3","","191.3","U","52","U","190","U","96","U","97","U","3","U","-32.0","U,0201,","33.0","U,0822,+","-1.0","U,0914","-5.0","U,1019","-5.0","U,1019","-7.0","U,1108","-9.0","U,1110","-1.0","U,0503","-4.0","U,0502","-5.0","U,0430","-7.0","U,0420","-9.0","U,0418","5584.2","","5584.2","U","4.41","U","9.93","U","-1.12","U"
"USR0000NECO","2012","47.75","-101.6667","640.4","ECHO NORTH DAKOTA, ND US","224.1","","224.1","U","25","U","177","U","84","U","113","U","10","U","-29.0","U,0119,","38.0","U,0829,","-4.0","U,0922","-4.0","U,0922","-5.0","U,1005","-8.0","U,1109","-11.0","U,1110","0.0","U,0428","-3.0","U,0417","-6.0","U,0411","-9.0","U,0410","-9.0","U,0410","4168.7","","4168.7","U","6.27","U","12.42","U","0.13","U"
"USR0000NECO","2013","47.75","-101.6667","640.4","ECHO NORTH DAKOTA, ND US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5513.8","","5513.8","U","","","","","",""
