"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCJN0001","2013","35.0716","-77.1283","4.9","NEW BERN 4.4 SW, NC US","139","N","82","N","91.9",",N,0624,","1333.0",",N"
"US1NCJN0001","2014","35.0716","-77.1283","4.9","NEW BERN 4.4 SW, NC US","127","N","89","N","78.7",",N,0819,","1495.2",",N"
"US1NCJN0001","2016","35.0716","-77.1283","4.9","NEW BERN 4.4 SW, NC US","132","N","96","N","114.3",",N,0903,","1707.9",",N"
"US1NCJN0001","2017","35.0716","-77.1283","4.9","NEW BERN 4.4 SW, NC US","128","N","91","N","83.1",",N,0425,","1434.8",",N"
