"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00368244","1950","39.997","-79.08334","640.1","SOMERSET, PA US","153","0","108","0","51","","31","0","508",",0,1127,","356",",0,1125,","38.9",",0,0714,","1090.3",",0","2616",",0"
"USC00368244","1951","39.997","-79.08334","640.1","SOMERSET, PA US","146","0","104","0","54","","","","254",",0,1219,","","","42.2",",0,0610,","1150.1",",0","",""
"USC00368244","1952","39.997","-79.08334","640.1","SOMERSET, PA US","144","0","98","0","38","","","","127",",0,0317,+","","","53.6",",0,0623,","1208.1",",0","",""
"USC00368244","1953","39.997","-79.08334","640.1","SOMERSET, PA US","137","0","90","0","42","","19","0","203",",0,0308,+","203",",0,0308,","75.9",",0,0531,","1032.1",",0","1517",",0"
"USC00368244","1954","39.997","-79.08334","640.1","SOMERSET, PA US","173","0","121","0","57","","24","0","203",",0,0113,","109",",0,0111,","126.2",",0,1016,","1336.7",",0","1559",",0"
"USC00368244","1955","39.997","-79.08334","640.1","SOMERSET, PA US","151","0","99","0","","","16","0","","","152",",0,0212,","50.0",",0,0304,","1049.3",",0","1191",",0"
"USC00368244","1956","39.997","-79.08334","640.1","SOMERSET, PA US","182","0","119","0","","","","","","","","","35.8",",0,0806,","1291.4",",0","",""
"USC00368244","1957","39.997","-79.08334","640.1","SOMERSET, PA US","150","0","97","0","43","","25","0","127",",0,1205,","102",",0,0303,+","44.7",",0,1007,","1011.4",",0","1383",",0"
"USC00368244","1958","39.997","-79.08334","640.1","SOMERSET, PA US","165","0","109","0","102","","39","0","559",",0,0220,+","241",",0,0118,","53.6",",0,0504,","1047.5",",0","2520",",0"
"USC00368244","1959","39.997","-79.08334","640.1","SOMERSET, PA US","151","0","98","0","47","","26","0","305",",0,0313,","203",",0,0312,","55.4",",0,1024,","1184.2",",0","1592",",0"
"USC00368244","1960","39.997","-79.08334","640.1","SOMERSET, PA US","162","0","94","0","90","","49","0","787",",0,0306,","508",",0,0219,","53.3",",0,0219,","1098.9",",0","4556",",0"
"USC00368244","1961","39.997","-79.08334","640.1","SOMERSET, PA US","173","0","117","0","83","","47","0","762",",0,0209,+","432",",0,0209,","51.8",",0,0803,","1253.5",",0","3758",",0"
"USC00368244","1962","39.997","-79.08334","640.1","SOMERSET, PA US","156","0","110","0","82","","47","0","610",",0,0307,","305",",0,0307,+","49.0",",0,0704,","1051.1",",0","3326",",0"
"USC00368244","1963","39.997","-79.08334","640.1","SOMERSET, PA US","133","0","86","0","97","","37","0","381",",0,1226,+","229",",0,1210,","45.7",",0,0822,+","964.6",",0","2825",",0"
"USC00368244","1964","39.997","-79.08334","640.1","SOMERSET, PA US","152","0","95","0","84","","42","0","457",",0,0229,+","254",",0,0113,","66.0",",0,0620,","1163.6",",0","2940",",0"
"USC00368244","1965","39.997","-79.08334","640.1","SOMERSET, PA US","145","0","99","0","66","","36","0","356",",0,0306,","203",",0,0318,+","36.6",",0,0305,","932.3",",0","2605",",0"
