"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364836","1972","40.2004","-79.1882","841.2","LAUREL MOUNTAIN, PA US","","","","","","","","","112","","38","0","","","","","","","","","","","","","787",",0,0221,+","356",",0,0204,","","","","","","","","","","","","","","","","","","","","","","","","","3793.8","","3793.8","0","","","3149",",0","","","","","",""
"USC00364836","1976","40.2004","-79.1882","841.2","LAUREL MOUNTAIN, PA US","95.9","","95.9","0","158","0","95","0","84","","25","0","15","0","163","0","54","0","92","0","0","0","-25.0","0,0202,","432",",0,0123,","142",",0,0317,","39.4",",0,0807,","30.0","0,0419,","0.0","0,1017","-4.4","0,1018","-4.4","0,1018","-7.2","0,1027","-10.0","0,1109","-2.8","0,0513","-2.8","0,0513","-4.4","0,0427","-7.2","0,0413","-9.4","0,0412","","","","","1134.6",",0","1935",",0","6.91","0","12.00","0","1.83","0"
"USC00364836","1977","40.2004","-79.1882","841.2","LAUREL MOUNTAIN, PA US","168.1","","168.1","0","158","0","107","0","","","25","0","30","0","143","0","72","0","110","0","0","0","-27.2","0,0117,","","","137",",0,0220,","49.3",",0,0403,","28.9","0,0707,","-1.1","0,1013","-2.8","0,1017","-4.4","0,1111","-7.8","0,1113","-13.9","0,1127","-1.1","0,0511","-2.8","0,0509","-5.0","0,0508","-8.3","0,0410","-11.1","0,0409","4489.7","","4489.7","0","1198.5",",0","1772",",0","7.18","0","11.96","0","2.39","0"
"USC00364836","1978","40.2004","-79.1882","841.2","LAUREL MOUNTAIN, PA US","","","","","160","0","110","0","111","","36","0","","","","","","","","","","","","","965",",0,0305,+","305",",0,0118,","57.4",",0,0913,","","","","","","","","","","","","","","","","","","","","","","","","","","","1330.7",",0","3164",",0","","","","","",""
"USC00364836","1980","40.2004","-79.1882","841.2","LAUREL MOUNTAIN, PA US","117.3","","117.3","0","181","0","111","0","116","","38","0","13","0","169","0","79","0","94","0","0","0","-22.8","0,0302,","406",",0,0218,+","254",",0,0314,","49.5",",0,1026,","28.9","0,0717,","-1.1","0,1006","-2.2","0,1015","-4.4","0,1027","-6.7","0,1117","-9.4","0,1203","0.0","0,0515","-2.2","0,0509","-6.7","0,0418","-6.7","0,0418","-8.9","0,0417","","","","","1300.6",",0","2786",",0","6.24","0","10.70","0","1.78","0"
"USC00364836","1981","40.2004","-79.1882","841.2","LAUREL MOUNTAIN, PA US","","","","","","","","","113","","50","0","","","","","","","","","","","","","457",",0,0321,+","229",",0,0321,","","","","","","","","","","","","","","","","","","","","","","","","","4286.0","","4286.0","","","","3874",",0","","","","","",""
"USC00364836","1982","40.2004","-79.1882","841.2","LAUREL MOUNTAIN, PA US","","","","","","","","","112","","47","0","","","","","","","","","","","","","559",",0,0310,+","152",",0,0410,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3153",",0","","","","","",""
"USC00364836","1984","40.2004","-79.1882","841.2","LAUREL MOUNTAIN, PA US","","","","","","","","","100","","36","0","","","","","","","","","","","","","559",",0,0201,","356",",0,0309,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3043",",0","","","","","",""
"USC00364836","1988","40.2004","-79.1882","841.2","LAUREL MOUNTAIN, PA US","","","","","","","","","89","","","","","","","","","","","","","","","","381",",0,0229,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1157.2",",0","","","","","","","",""
"USC00364836","1989","40.2004","-79.1882","841.2","LAUREL MOUNTAIN, PA US","138.5","","138.5","0","","","","","101","","39","0","9","0","148","0","64","0","94","0","0","0","-26.1","0,1221,","432",",0,1227,","254",",0,1215,","","","29.4","0,0725,","0.0","0,1004","-2.8","0,1021","-7.2","0,1104","-7.2","0,1104","-11.7","0,1119","-2.2","0,0508","-2.2","0,0508","-5.0","0,0412","-9.4","0,0411","-9.4","0,0411","3812.2","","3812.2","0","","","2967",",0","7.15","0","11.70","0","2.61","0"
"USC00364836","1990","40.2004","-79.1882","841.2","LAUREL MOUNTAIN, PA US","","","","","","","","","63","","27","0","","","","","","","","","","","","","305",",0,0115,","254",",0,1228,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2219",",0","","","","","",""
"USC00364836","1991","40.2004","-79.1882","841.2","LAUREL MOUNTAIN, PA US","","","","","","","","","","","32","0","","","","","","","","","","","","","","","305",",0,0314,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2297",",0","","","","","",""
"USC00364836","2001","40.2004","-79.1882","841.2","LAUREL MOUNTAIN, PA US","","","","","120","0","98","0","67","","25","0","","","","","","","","","","","","","508",",0,0308,+","305",",0,0121,","51.3",",0,1218,","","","","","","","","","","","","","","","","","","","","","","","","","","","1001.9",",0","2657",",0","","","","","",""
"USC00364836","2002","40.2004","-79.1882","841.2","LAUREL MOUNTAIN, PA US","","","","","117","0","105","0","62","","17","0","","","","","","","","","","","","","330",",0,0108,","292",",0,0107,","44.5",",0,0520,","","","","","","","","","","","","","","","","","","","","","","","","","","","1175.5",",0","1217",",0","","","","","",""
