"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00446012","1909","37.5092","-80.098","383.4","NEW CASTLE, VA US","63","6","47","6","","","","","","","","","60.5",",6,0414,","962.1",",6","",""
"USC00446012","1910","37.5092","-80.098","383.4","NEW CASTLE, VA US","98","6","78","6","","","","","","","","","41.7",",6,0613,","1302.1",",6","",""
"USC00446012","1911","37.5092","-80.098","383.4","NEW CASTLE, VA US","112","6","90","6","","","","","","","","","45.5",",6,0708,","1521.2",",6","",""
"USC00446012","1943","37.5092","-80.098","383.4","NEW CASTLE, VA US","","","","","","","6","6","","","53",",6,0226,","","","","","257",",6"
"USC00446012","1946","37.5092","-80.098","383.4","NEW CASTLE, VA US","100","6","77","6","","","","","","","","","43.7",",6,1026,","781.0",",6","",""
"USC00446012","1948","37.5092","-80.098","383.4","NEW CASTLE, VA US","112","0","90","0","","","","","","","","","47.0",",0,1129,","1285.8",",0","",""
"USC00446012","1949","37.5092","-80.098","383.4","NEW CASTLE, VA US","91","0","67","0","5","","3","0","102",",0,0131,","114",",0,0131,","50.8",",0,0829,","927.0",",0","254",",0"
"USC00446012","1950","37.5092","-80.098","383.4","NEW CASTLE, VA US","90","0","67","0","9","","4","0","203",",0,1126,+","203",",0,1125,","42.7",",0,0910,","864.7",",0","495",",0"
"USC00446012","1951","37.5092","-80.098","383.4","NEW CASTLE, VA US","98","0","66","0","13","","5","0","127",",0,0314,","203",",0,0314,","48.0",",0,0610,","883.9",",0","491",",0"
"USC00446012","1952","37.5092","-80.098","383.4","NEW CASTLE, VA US","102","0","86","0","","","3","0","","","127",",0,0122,","50.3",",0,0901,","1102.0",",0","208",",0"
"USC00446012","1953","37.5092","-80.098","383.4","NEW CASTLE, VA US","90","0","70","0","4","","3","0","178",",0,0302,","165",",0,0302,","50.0",",0,0324,","825.6",",0","389",",0"
"USC00446012","1954","37.5092","-80.098","383.4","NEW CASTLE, VA US","105","0","70","0","9","","6","0","102",",0,1206,","127",",0,0123,","102.9",",0,1016,","1093.6",",0","432",",0"
"USC00446012","1955","37.5092","-80.098","383.4","NEW CASTLE, VA US","100","0","77","0","10","","4","0","102",",0,0122,+","102",",0,0206,","50.8",",0,0818,","910.8",",0","356",",0"
"USC00446012","1956","37.5092","-80.098","383.4","NEW CASTLE, VA US","122","0","83","0","3","","4","0","51",",0,0120,","25",",0,0318,+","66.3",",0,0927,","813.6",",0","113",",0"
"USC00446012","1957","37.5092","-80.098","383.4","NEW CASTLE, VA US","122","0","92","0","3","","2","0","25",",0,1028,+","114",",0,1123,","51.1",",0,0918,","1136.8",",0","152",",0"
"USC00446012","1958","37.5092","-80.098","383.4","NEW CASTLE, VA US","96","0","80","0","11","","7","0","152",",0,0310,","152",",0,0310,","55.9",",0,1229,","1022.6",",0","648",",0"
"USC00446012","1959","37.5092","-80.098","383.4","NEW CASTLE, VA US","85","0","69","0","1","","1","0","51",",0,0109,","51",",0,0109,","80.0",",0,0930,","987.1",",0","51",",0"
"USC00446012","1960","37.5092","-80.098","383.4","NEW CASTLE, VA US","86","0","72","0","","","","","","","","","43.2",",0,0508,","897.9",",0","",""
"USC00446012","1961","37.5092","-80.098","383.4","NEW CASTLE, VA US","91","0","76","0","22","","8","0","203",",0,0208,","216",",0,0208,","52.1",",0,1021,","999.7",",0","687",",0"
"USC00446012","1962","37.5092","-80.098","383.4","NEW CASTLE, VA US","105","0","90","0","","","15","0","","","165",",0,1225,","82.3",",0,1110,","1021.6",",0","1015",",0"
"USC00446012","1963","37.5092","-80.098","383.4","NEW CASTLE, VA US","81","0","58","0","","","","","","","","","60.7",",0,0312,","680.2",",0","",""
"USC00446012","1964","37.5092","-80.098","383.4","NEW CASTLE, VA US","95","0","73","0","18","","6","0","178",",0,0114,+","178",",0,0113,","72.1",",0,0831,","930.2",",0","675",",0"
"USC00446012","1965","37.5092","-80.098","383.4","NEW CASTLE, VA US","100","0","77","0","","","","","","","","","39.6",",0,0616,","923.0",",0","",""
"USC00446012","1967","37.5092","-80.098","383.4","NEW CASTLE, VA US","106","0","92","0","21","","9","0","203",",0,1229,","203",",0,1229,","40.6",",0,1203,+","1021.4",",0","722",",0"
"USC00446012","1968","37.5092","-80.098","383.4","NEW CASTLE, VA US","90","0","76","0","28","","7","0","356",",0,0115,+","457",",0,0114,","94.2",",0,1019,","888.0",",0","840",",0"
"USC00446012","1969","37.5092","-80.098","383.4","NEW CASTLE, VA US","90","0","72","0","11","","3","0","330",",0,1226,","330",",0,1226,","55.4",",0,0804,","937.4",",0","635",",0"
"USC00446012","1970","37.5092","-80.098","383.4","NEW CASTLE, VA US","87","0","71","0","3","","","","102",",0,0215,","","","51.6",",0,1031,","816.6",",0","",""
"USC00446012","1971","37.5092","-80.098","383.4","NEW CASTLE, VA US","114","0","83","0","11","","","","254",",0,0101,","","","55.9",",0,0530,","1001.4",",0","",""
"USC00446012","1972","37.5092","-80.098","383.4","NEW CASTLE, VA US","","","","","","","5","0","","","64",",0,0202,","","","","","223",",0"
"USC00446012","1973","37.5092","-80.098","383.4","NEW CASTLE, VA US","109","0","85","0","","","4","0","","","127",",0,1217,","69.9",",0,0528,","1323.4",",0","285",",0"
"USC00446012","1974","37.5092","-80.098","383.4","NEW CASTLE, VA US","","","","","11","","2","0","381",",0,1202,+","381",",0,1201,","","","","","457",",0"
"USC00446012","1976","37.5092","-80.098","383.4","NEW CASTLE, VA US","96","0","68","0","2","","2","0","51",",0,1112,+","51",",0,1112,+","68.6",",0,0617,","1081.2",",0","105",",0"
"USC00446012","1977","37.5092","-80.098","383.4","NEW CASTLE, VA US","","","","","","","5","0","","","119",",0,0110,","","","","","347",",0"
"USC00446012","1978","37.5092","-80.098","383.4","NEW CASTLE, VA US","","","","","51","","10","0","305",",0,0121,+","152",",0,0303,","","","","","780",",0"
"USC00446012","1979","37.5092","-80.098","383.4","NEW CASTLE, VA US","126","0","93","0","","","","","","","","","66.0",",0,0922,","1448.7",",0","",""
"USC00446012","1980","37.5092","-80.098","383.4","NEW CASTLE, VA US","116","0","83","0","22","","","","178",",0,0303,+","","","61.2",",0,0710,","978.7",",0","",""
"USC00446012","1981","37.5092","-80.098","383.4","NEW CASTLE, VA US","104","0","60","0","0","","3","0","0",",0,1231,+","76",",0,1124,","71.9",",0,1027,","766.8",",0","183",",0"
"USC00446012","1982","37.5092","-80.098","383.4","NEW CASTLE, VA US","129","0","96","0","","","13","0","","","152",",0,0228,","54.6",",0,0817,","1120.6",",0","900",",0"
"USC00446012","1983","37.5092","-80.098","383.4","NEW CASTLE, VA US","96","0","75","0","","","3","0","","","38",",0,0207,","52.1",",0,0424,","1110.5",",0","121",",0"
"USC00446012","1984","37.5092","-80.098","383.4","NEW CASTLE, VA US","97","0","74","0","","","","","","","","","75.7",",0,0831,","1064.8",",0","",""
"USC00446012","1985","37.5092","-80.098","383.4","NEW CASTLE, VA US","101","0","78","0","","","","","","","","","142.2",",0,1105,","1163.8",",0","",""
"USC00446012","2013","37.5092","-80.098","383.4","NEW CASTLE, VA US","140","7","81","7","","","","","","","","","124.5",",7,0704,","1357.5",",7","",""
"USC00446012","2014","37.5092","-80.098","383.4","NEW CASTLE, VA US","126","7","78","7","","","","","","","","","59.2",",7,0516,","977.7",",7","",""
"USC00446012","2015","37.5092","-80.098","383.4","NEW CASTLE, VA US","140","7","92","7","19","","5","7","406",",7,0222,","191",",7,0217,","110.5",",7,0603,","1339.3",",7","651",",7"
"USC00446012","2016","37.5092","-80.098","383.4","NEW CASTLE, VA US","144","7","81","7","14","","2","7","330",",7,0123,","330",",7,0123,","55.1",",7,1008,","1234.3",",7","503",",7"
"USC00446012","2017","37.5092","-80.098","383.4","NEW CASTLE, VA US","132","7","73","7","","","","","","","","","69.3",",7,0505,","1043.5",",7","",""
