"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00243915","1949","45.7316","-107.6091","877.8","HARDIN, MT US","","","","","72","0","37","0","94","","19","0","","","","","59","0","161","0","43","0","","","305",",0,0131,+","152",",0,1020,+","20.1",",0,0504,","40.0","0,0806,+","","","","","","","","","","","","","","","","","","","","","4433.1","","4433.1","0","274.0",",0","1282",",0","","","16.21","0","",""
"USC00243915","1950","45.7316","-107.6091","877.8","HARDIN, MT US","166.6","","166.6","0","94","0","33","0","89","","19","0","41","0","196","0","51","0","145","0","34","0","-35.0","0,0126,","178",",0,1207,","178",",0,0930,","23.1",",0,0608,","40.0","0,0904,","0.0","0,0915","-2.8","0,1001","-6.7","0,1024","-6.7","0,1024","-11.1","0,1108","-0.6","0,0608","-2.2","0,0505","-5.6","0,0501","-9.4","0,0430","-9.4","0,0430","","","","","315.6",",0","1440",",0","6.10","0","14.54","0","-2.34","0"
"USC00243915","1951","45.7316","-107.6091","877.8","HARDIN, MT US","","","","","78","0","34","0","80","","21","0","","","","","54","0","140","0","30","0","","","279",",0,1217,","127",",0,1215,+","18.8",",0,0601,","38.9","0,0718,","","","","","","","","","","","","","","","","","","","","","4422.7","","4422.7","0","283.8",",0","1500",",0","","","14.10","0","",""
"USC00243915","1952","45.7316","-107.6091","877.8","HARDIN, MT US","192.6","","192.6","0","51","0","25","0","68","","8","0","36","0","209","0","39","0","179","0","42","0","-35.6","0,0101,","229",",0,0101,","127",",0,0408,","43.2",",0,0521,","42.8","0,0824,","0.0","0,0902","-2.2","0,0915","-6.1","0,1004","-14.4","0,1006","-14.4","0,1006","0.0","0,0518","-2.8","0,0413","-4.4","0,0411","-8.9","0,0323","-8.9","0,0323","","","","","200.1",",0","491",",0","7.54","0","17.57","0","-2.49","0"
"USC00243915","1953","45.7316","-107.6091","877.8","HARDIN, MT US","280.9","","280.9","0","63","0","25","0","","","","","6","0","209","0","9","0","158","0","51","0","-25.0","0,0106,","","","","","16.5",",0,1021,","41.7","0,0714,","-2.2","0,0921","-2.2","0,0921","-5.6","0,1026","-7.8","0,1103","-10.6","0,1119","0.0","0,0625","-3.3","0,0523","-6.1","0,0514","-9.4","0,0512","-9.4","0,0512","4001.8","","4001.8","0","218.7",",0","","","8.99","0","18.78","0","-0.80","0"
"USC00243915","1954","45.7316","-107.6091","877.8","HARDIN, MT US","353.2","","353.2","0","62","0","27","0","","","","","24","0","184","0","24","0","160","0","46","0","-38.3","0,0120,","","","","","11.7",",0,0324,","40.6","0,0712,+","0.0","0,0921","-2.2","0,0929","-5.0","0,1005","-6.7","0,1101","-8.9","0,1126","-0.6","0,0531","-7.8","0,0503","-7.8","0,0503","-7.8","0,0503","-8.9","0,0402","3704.2","","3704.2","0","208.7",",0","","","8.86","0","18.04","0","-0.32","0"
"USC00243915","1955","45.7316","-107.6091","877.8","HARDIN, MT US","380.0","","380.0","0","74","0","36","0","","","","","37","0","184","0","49","0","149","0","49","0","-33.9","0,0305,","","","","","80.5",",0,0404,","41.1","0,0718,","-1.7","0,0922","-2.8","0,0923","-7.8","0,1023","-7.8","0,1023","-10.0","0,1102","0.0","0,0507","-4.4","0,0428","-4.4","0,0428","-7.8","0,0408","-12.8","0,0407","3849.4","","3849.4","0","346.5",",0","","","7.51","0","16.05","0","-1.02","0"
"USC00243915","1956","45.7316","-107.6091","877.8","HARDIN, MT US","308.0","","308.0","0","57","0","23","0","","","","","30","0","189","0","36","0","146","0","35","0","-31.1","0,0217,+","","","","","25.9",",0,0510,","40.0","0,0725,","-0.6","0,0923","-3.9","0,1020","-4.4","0,1022","-6.7","0,1025","-9.4","0,1030","-1.1","0,0504","-4.4","0,0428","-4.4","0,0428","-7.2","0,0418","-8.9","0,0403","4367.6","","4367.6","0","222.0",",0","","","7.59","0","15.91","0","-0.74","0"
"USC00243915","1957","45.7316","-107.6091","877.8","HARDIN, MT US","302.2","","302.2","0","87","0","30","0","","","12","0","32","0","187","0","39","0","133","0","37","0","-36.7","0,0126,","","","127",",0,0313,","32.3",",0,0521,","38.9","0,0806,","0.0","0,0919","-4.4","0,1005","-4.4","0,1005","-6.7","0,1023","-11.1","0,1105","-1.7","0,0427","-2.2","0,0420","-6.1","0,0412","-7.2","0,0318","-15.0","0,0316","4335.0","","4335.0","0","380.5",",0","734",",0","7.00","0","14.35","0","-0.36","0"
"USC00243915","1958","45.7316","-107.6091","877.8","HARDIN, MT US","261.8","","261.8","0","84","0","38","0","","","","","14","0","185","0","35","0","149","0","33","0","-26.7","0,1210,+","","","","","24.1",",0,1021,+","38.3","0,0809,","-0.6","0,0920","-3.9","0,0930","-5.0","0,1025","-6.7","0,1029","-10.0","0,1117","-0.6","0,0501","-5.6","0,0429","-5.6","0,0429","-6.7","0,0319","-9.4","0,0316","3902.0","","3902.0","0","330.4",",0","","","7.87","0","15.88","0","-0.14","0"
