"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00383216","1941","35.0217","-81.0075","160.0","FORT MILL 4 NW, SC US","92","6","62","6","","","","","","","","","206.2",",6,0708,","1139.4",",6","",""
"USC00383216","1942","35.0217","-81.0075","160.0","FORT MILL 4 NW, SC US","95","6","70","6","","","","","","","","","72.1",",6,0522,","1302.4",",6","",""
"USC00383216","1943","35.0217","-81.0075","160.0","FORT MILL 4 NW, SC US","89","6","64","6","","","","","","","","","48.8",",6,0702,","888.0",",6","",""
"USC00383216","1944","35.0217","-81.0075","160.0","FORT MILL 4 NW, SC US","108","6","73","6","","","","","","","","","57.2",",6,1020,","1192.8",",6","",""
"USC00383216","1945","35.0217","-81.0075","160.0","FORT MILL 4 NW, SC US","107","6","76","6","","","","","","","","","78.2",",6,0716,","1124.0",",6","",""
"USC00383216","1946","35.0217","-81.0075","160.0","FORT MILL 4 NW, SC US","103","6","65","6","","","","","","","","","71.6",",6,1009,","963.9",",6","",""
"USC00383216","1947","35.0217","-81.0075","160.0","FORT MILL 4 NW, SC US","127","6","78","6","","","","","","","","","68.8",",6,0925,","1151.2",",6","",""
"USC00383216","1948","35.0217","-81.0075","160.0","FORT MILL 4 NW, SC US","110","0","82","0","","","","","","","","","72.9",",0,0803,","1218.7",",0","",""
"USC00383216","1950","35.0217","-81.0075","160.0","FORT MILL 4 NW, SC US","99","0","74","0","","","","","","","","","63.8",",0,0514,","866.8",",0","",""
"USC00383216","1951","35.0217","-81.0075","160.0","FORT MILL 4 NW, SC US","92","0","62","0","","","","","","","","","56.4",",0,0922,","834.2",",0","",""
