"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00368758","1941","40.79472","-75.97528","281.9","TAMAQUA, PA US","92","6","70","6","","","","","","","","","75.2",",6,0708,","867.1",",6","",""
"USC00368758","1942","40.79472","-75.97528","281.9","TAMAQUA, PA US","96","6","84","6","","","","","","","","","106.7",",6,0523,","1527.2",",6","",""
"USC00368758","1945","40.79472","-75.97528","281.9","TAMAQUA, PA US","131","6","102","6","","","","","","","","","53.8",",6,0919,","1445.4",",6","",""
"USC00368758","1946","40.79472","-75.97528","281.9","TAMAQUA, PA US","95","6","81","6","","","3","6","","","292",",6,0220,","66.8",",6,0528,","1202.8",",6","458",",6"
"USC00368758","1947","40.79472","-75.97528","281.9","TAMAQUA, PA US","","","","","","","9","6","","","279",",6,0221,","","","","","855",",6"
"USC00368758","1948","40.79472","-75.97528","281.9","TAMAQUA, PA US","102","0","91","0","","","13","0","","","206",",0,1220,","55.9",",0,1230,","1210.3",",0","1190",",0"
"USC00368758","1949","40.79472","-75.97528","281.9","TAMAQUA, PA US","101","0","88","0","31","","8","0","127",",0,0204,+","135",",0,0131,","43.9",",0,0829,","1122.9",",0","510",",0"
"USC00368758","1950","40.79472","-75.97528","281.9","TAMAQUA, PA US","123","0","99","0","35","","14","0","152",",0,1228,+","69",",0,0201,","121.2",",0,1126,","1457.1",",0","570",",0"
"USC00368758","1951","40.79472","-75.97528","281.9","TAMAQUA, PA US","125","0","102","0","","","","","","","","","108.7",",0,0728,","1572.5",",0","",""
"USC00368758","1952","40.79472","-75.97528","281.9","TAMAQUA, PA US","111","0","98","0","25","","7","0","152",",0,1203,","140",",0,1203,","100.8",",0,1122,","1804.2",",0","534",",0"
"USC00368758","1953","40.79472","-75.97528","281.9","TAMAQUA, PA US","107","0","87","0","26","","6","0","254",",0,1107,","254",",0,1107,","65.5",",0,1207,","1327.4",",0","548",",0"
"USC00368758","1954","40.79472","-75.97528","281.9","TAMAQUA, PA US","122","0","77","0","20","","7","0","178",",0,0119,+","152",",0,0111,","51.8",",0,0302,","1010.4",",0","418",",0"
"USC00368758","1955","40.79472","-75.97528","281.9","TAMAQUA, PA US","106","0","80","0","36","","11","0","102",",0,0215,+","102",",0,1120,+","176.5",",0,0819,","1353.2",",0","662",",0"
"USC00368758","1957","40.79472","-75.97528","281.9","TAMAQUA, PA US","119","0","85","0","","","","","","","","","67.8",",0,1221,","1106.2",",0","",""
