"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00094133","1909","34.35178","-82.93013","245.4","HARTWELL, GA US","959.6","","959.6","6","84","6","72","6","","","","","0","6","43","6","1","6","219","6","54","6","-12.2","6,1230,","","","","","55.9",",6,0802,","37.8","6,0829,","-1.1","6,1025","-2.8","6,1119","-6.7","6,1210","-6.7","6,1210","-12.2","6,1230","0.0","6,0316","-2.2","6,0217","-9.4","6,0201","-9.4","6,0201","-9.4","6,0201","","","","","1401.9",",6","","","16.89","6","23.14","6","10.64","6"
"USC00094133","1914","34.35178","-82.93013","245.4","HARTWELL, GA US","","","","","75","6","63","6","","","","","","","","","","","","","","","","","","","","","50.0",",6,0414,","","","","","","","","","","","","","","","","","","","","","","","","","","","888.2",",6","","","","","","","",""
"USC00094133","1915","34.35178","-82.93013","245.4","HARTWELL, GA US","","","","","76","6","64","6","","","","","","","","","0","6","211","6","66","6","","","","","","","72.1",",6,1014,","40.6","6,0730,","","","","","","","","","","","","","","","","","","","","","","","","","1198.7",",6","","","","","23.06","6","",""
"USC00094133","1917","34.35178","-82.93013","245.4","HARTWELL, GA US","851.7","","851.7","6","","","","","","","","","0","6","62","6","8","6","219","6","61","6","-14.4","6,1230,+","","","","","","","37.8","6,0731,","-0.6","6,1024","-2.2","6,1025","-6.7","6,1125","-6.7","6,1125","-11.1","6,1209","-2.2","6,0307","-2.2","6,0307","-6.1","6,0306","-8.3","6,0210","-11.1","6,0206","","","","","","","","","15.65","6","22.39","6","8.91","6"
"USC00094133","1920","34.35178","-82.93013","245.4","HARTWELL, GA US","848.4","","848.4","6","","","","","","","","","0","6","64","6","0","6","204","6","38","6","-12.8","6,0105,","","","","","","","37.2","6,0616,+","-1.1","6,1030","-3.9","6,1114","-6.7","6,1225","-6.7","6,1225","","","-1.1","6,0414","-2.2","6,0406","-6.1","6,0309","-11.1","6,0308","-11.1","6,0308","","","","","","","","","15.77","6","22.12","6","9.43","6"
"USC00094133","1921","34.35178","-82.93013","245.4","HARTWELL, GA US","1108.3","","1108.3","6","89","6","79","6","","","","","0","6","37","6","0","6","241","6","80","6","-4.4","6,1230,+","","","","","83.8",",6,0209,","38.9","6,0801,","-1.7","6,1113","-4.4","6,1230","-4.4","6,1230","","","","","0.0","6,0419","-2.2","6,0226","-4.4","6,0127","","","","","1443.0","","1443.0","6","1073.1",",6","","","17.74","6","24.51","6","10.96","6"
"USC00094133","1922","34.35178","-82.93013","245.4","HARTWELL, GA US","1024.3","","1024.3","6","108","6","86","6","","","","","0","6","37","6","0","6","241","6","65","6","-7.8","6,0102,","","","","","55.9",",6,0215,+","36.7","6,0730,+","-1.7","6,1122","-2.2","6,1123","-6.7","6,1129","-6.7","6,1129","","","-1.1","6,0322","-2.2","6,0305","-6.1","6,0217","-7.8","6,0102","","","1388.7","","1388.7","6","1257.4",",6","","","17.15","6","23.34","6","10.95","6"
"USC00094133","1923","34.35178","-82.93013","245.4","HARTWELL, GA US","987.9","","987.9","6","","","","","","","","","0","6","52","6","0","6","220","6","64","6","-8.9","6,0219,+","","","","","","","37.8","6,0817,+","-0.6","6,1101","-3.9","6,1110","","","","","","","-2.2","6,0402","-2.2","6,0402","-6.1","6,0320","-6.7","6,0224","-8.9","6,0219","1498.5","","1498.5","6","","","","","16.90","6","23.32","6","10.48","6"
"USC00094133","1925","34.35178","-82.93013","245.4","HARTWELL, GA US","1389.7","","1389.7","6","73","6","44","6","","","","","0","6","42","6","0","6","220","6","107","6","-13.3","6,1228,","","","","","49.5",",6,0317,+","42.8","6,0904,","-0.6","6,1028","-6.1","6,1124","-6.1","6,1124","-6.7","6,1223","-13.3","6,1228","-0.6","6,0401","-4.4","6,0304","-4.4","6,0304","","","","","","","","","797.8",",6","","","17.81","6","24.62","6","10.99","6"
"USC00094133","1926","34.35178","-82.93013","245.4","HARTWELL, GA US","1131.3","","1131.3","6","88","6","70","6","","","","","0","6","71","6","0","6","214","6","86","6","-6.7","6,1217,+","","","","","54.6",",6,0906,","42.2","6,0721,","-0.6","6,1026","-3.9","6,1111","-5.0","6,1120","-6.7","6,1217","","","0.0","6,0420","-2.8","6,0316","-6.1","6,0314","-6.7","6,0101","","","1748.9","","1748.9","6","1075.7",",6","","","16.69","6","23.46","6","9.91","6"
"USC00094133","1927","34.35178","-82.93013","245.4","HARTWELL, GA US","1030.7","","1030.7","6","85","6","68","6","","","","","0","6","48","6","0","6","244","6","69","6","-12.2","6,0116,","","","","","64.5",",6,1202,","38.3","6,0702,+","-0.6","6,1107","-2.2","6,1119","-9.4","6,1209","-9.4","6,1209","-9.4","6,1209","-0.6","6,0325","-3.9","6,0305","-6.1","6,0304","-6.7","6,0117","-12.2","6,0116","1427.2","","1427.2","6","912.7",",6","","","17.47","6","24.15","6","10.80","6"
"USC00094133","1928","34.35178","-82.93013","245.4","HARTWELL, GA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1576.3","","1576.3","6","","","","","","","","","",""
"USC00094133","1929","34.35178","-82.93013","245.4","HARTWELL, GA US","958.3","","958.3","6","","","","","","","","","0","6","58","6","0","6","220","6","67","6","-9.4","6,1201,","","","","","","","37.8","6,0824,+","0.0","6,1105","-8.9","6,1130","-8.9","6,1130","-8.9","6,1130","-8.9","6,1130","-1.1","6,0318","-2.2","6,0311","-5.0","6,0212","-6.7","6,0201","","","","","","","","","","","16.62","6","22.97","6","10.27","6"
"USC00094133","1930","34.35178","-82.93013","245.4","HARTWELL, GA US","1051.2","","1051.2","0","82","0","66","0","4","","4","0","0","0","64","0","0","0","214","0","76","0","-8.9","0,1218,","229",",0,1217,","229",",0,1217,","56.6",",0,0606,","41.7","0,0712,","-1.1","0,1025","-2.8","0,1101","-5.6","0,1127","-8.9","0,1218","-8.9","0,1218","-1.1","0,0331","-4.4","0,0305","-4.4","0,0305","-6.7","0,0303","","","1513.8","","1513.8","0","941.5",",0","407",",0","16.69","0","23.46","0","9.93","0"
"USC00094133","1931","34.35178","-82.93013","245.4","HARTWELL, GA US","","","","","","","","","0","","1","0","","","","","","","","","","","","","0","T,0,0108,","25",",0,0108,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1063.4",",0","28",",0","","","","","",""
"USC00094133","1932","34.35178","-82.93013","245.4","HARTWELL, GA US","956.9","","956.9","0","103","0","85","0","0","","1","0","0","0","43","0","1","0","224","0","57","0","-8.9","0,0310,","0",",0,1231,+","102",",0,1217,","123.2",",0,1016,","40.0","0,0722,","-0.6","0,1112","-3.9","0,1113","-5.6","0,1129","-8.3","0,1217","","","-0.6","0,0323","-5.6","0,0315","-5.6","0,0315","-8.9","0,0310","-8.9","0,0310","1174.5","","1174.5","0","1571.9",",0","102",",0","17.04","0","23.33","0","10.74","0"
"USC00094133","1933","34.35178","-82.93013","245.4","HARTWELL, GA US","1076.3","","1076.3","0","61","0","57","0","0","","0","0","0","0","39","0","1","0","231","0","90","0","-11.7","0,0209,","0",",0,1231,+","0","T,0,0322,","81.0",",0,0720,","40.0","0,0619,","-2.2","0,1109","-2.2","0,1109","-4.4","0,1116","","","","","0.0","0,0322","-2.2","0,0311","-4.4","0,0212","-7.2","0,0210","-11.7","0,0209","1496.5","","1496.5","0","1044.5",",0","0","T,0","17.60","0","24.42","0","10.77","0"
"USC00094133","1934","34.35178","-82.93013","245.4","HARTWELL, GA US","995.1","","995.1","0","98","0","86","0","0","","1","0","0","0","61","0","2","0","226","0","60","0","-12.8","0,0130,","0",",0,1231,+","25",",0,0211,","55.9",",0,1011,+","38.3","0,0721,","-1.1","0,1029","-4.4","0,1113","-4.4","0,1113","-9.4","0,1211","-9.4","0,1211","-2.8","0,0316","-2.8","0,0316","-5.6","0,0315","-6.7","0,0311","-9.4","0,0220","1572.4","","1572.4","0","1301.2",",0","45",",0","16.48","0","22.96","0","10.01","0"
"USC00094133","1935","34.35178","-82.93013","245.4","HARTWELL, GA US","961.0","","961.0","0","79","0","72","0","0","","1","0","0","0","52","0","3","0","228","0","49","0","-11.1","0,1231,","0",",0,1231,+","152",",0,1229,","83.8",",0,0723,","37.2","0,0807,+","0.0","0,1007","-3.9","0,1123","-8.3","0,1124","-8.3","0,1124","-10.0","0,1221","0.0","0,0313","-4.4","0,0301","-4.4","0,0301","-9.4","0,0228","-9.4","0,0228","1442.4","","1442.4","0","1214.7",",0","152",",0","16.69","0","23.15","0","10.22","0"
"USC00094133","1936","34.35178","-82.93013","245.4","HARTWELL, GA US","1107.8","","1107.8","0","100","0","81","0","0","","1","0","0","0","56","0","0","0","220","0","87","0","-14.4","0,0131,","0",",0,1231,+","152",",0,0130,","109.2",",0,0103,","40.0","0,0629,","-2.2","0,1116","-2.2","0,1116","-7.2","0,1128","-7.2","0,1128","","","-1.7","0,0404","-2.2","0,0220","-5.0","0,0219","-7.2","0,0212","-13.3","0,0201","1758.9","","1758.9","0","1739.5",",0","180",",0","16.67","0","23.05","0","10.27","0"
"USC00094133","1937","34.35178","-82.93013","245.4","HARTWELL, GA US","974.3","","974.3","0","103","0","77","0","0","","0","0","0","0","51","0","0","0","206","0","68","0","-12.2","0,1207,","0",",0,1231,+","0","T,0,1209,+","101.6",",0,1019,","38.3","0,0715,+","-1.7","0,1024","-2.8","0,1104","-8.9","0,1121","-8.9","0,1121","-8.9","0,1121","-1.7","0,0412","-3.9","0,0329","-7.8","0,0226","-7.8","0,0226","","","1488.0","","1488.0","0","1392.8",",0","0","T,0","16.30","0","22.59","0","10.01","0"
"USC00094133","1938","34.35178","-82.93013","245.4","HARTWELL, GA US","979.6","","979.6","0","80","0","64","0","0","","0","0","0","0","52","0","0","0","244","0","71","0","-9.4","0,1128,+","0",",0,1231,+","0","T,0,0125,","52.6",",0,0402,","38.3","0,0824,","0.0","0,1109","-5.6","0,1125","-5.6","0,1125","-9.4","0,1128","-9.4","0,1128","-1.1","0,0410","-2.2","0,0307","-5.0","0,0301","-9.4","0,0128","-9.4","0,0128","1584.8","","1584.8","0","853.8",",0","0","T,0","17.14","0","23.76","0","10.52","0"
"USC00094133","1939","34.35178","-82.93013","245.4","HARTWELL, GA US","1077.0","","1077.0","0","101","0","73","0","0","","0","0","0","0","54","0","0","0","229","0","69","0","-8.3","0,0223,","0",",0,1231,+","0",",0,1231,+","111.8",",0,0818,","39.4","0,0719,+","-0.6","0,1101","-3.9","0,1106","-4.4","0,1214","","","","","-0.6","0,0320","-3.3","0,0319","-5.6","0,0224","-8.3","0,0223","","","1473.1","","1473.1","0","1116.4",",0","0",",0","17.14","0","23.72","0","10.55","0"
"USC00094133","1940","34.35178","-82.93013","245.4","HARTWELL, GA US","868.5","","868.5","0","94","0","75","0","7","","1","0","4","0","74","0","1","0","213","0","49","0","-20.6","0,0126,","203",",0,0124,","191",",0,0124,","161.8",",0,0813,","38.3","0,0728,+","-0.6","0,1107","-2.8","0,1109","-4.4","0,1115","-7.2","0,1116","","","-2.8","0,0413","-2.8","0,0413","-6.7","0,0226","-6.7","0,0226","-10.6","0,0131","1920.5","","1920.5","0","1250.8",",0","204",",0","15.39","0","21.98","0","8.80","0"
