"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200770","1966","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","210.8","","210.8","0","121","0","72","0","163","","","","15","0","182","0","77","0","85","0","4","0","-26.7","0,0219,+","483",",0,1229,+","","","32.3",",0,1015,","35.0","0,0630,","-1.7","0,1013","-5.6","0,1030","-5.6","0,1030","-6.7","0,1112","-15.6","0,1113","-2.2","0,0513","-2.2","0,0513","-5.6","0,0507","-7.2","0,0414","-11.1","0,0331","","","","","650.0",",0","","","5.83","0","10.53","0","1.14","0"
"USC00200770","1967","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","101.7","","101.7","0","117","0","72","0","134","","27","0","24","0","180","0","79","0","96","0","1","0","-28.3","0,0212,","635",",0,0210,","203",",0,1211,+","50.8",",0,1025,","32.2","0,0721,","-1.1","0,0929","-2.2","0,1012","-4.4","0,1029","-10.0","0,1108","-10.0","0,1108","-3.9","0,0522","-3.9","0,0522","-4.4","0,0426","-7.2","0,0425","-8.9","0,0411","4813.1","","4813.1","0","744.1",",0","1930",",0","5.27","0","10.40","0","0.13","0"
"USC00200770","1968","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","126.7","","126.7","0","118","0","87","0","122","","35","0","18","0","164","0","74","0","90","0","0","0","-26.7","0,0108,","610",",0,0213,+","203",",0,1111,","35.6",",0,0909,","31.7","0,0708,","-0.6","0,1021","-2.8","0,1030","-4.4","0,1120","-11.1","0,1130","-11.1","0,1130","-0.6","0,0518","-2.2","0,0510","-7.2","0,0405","-7.2","0,0405","-11.1","0,0323","4743.5","","4743.5","0","847.1",",0","2643",",0","5.97","0","10.85","0","1.10","0"
"USC00200770","1969","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","181.3","","181.3","0","107","0","67","0","141","","41","0","8","0","176","0","82","0","89","0","4","0","-23.3","0,0101,","762",",0,0214,+","356",",0,0109,","50.8",",0,0807,","33.3","0,0529,","0.0","0,1019","-3.3","0,1022","-6.1","0,1023","-8.9","0,1114","-8.9","0,1114","-3.9","0,0526","-3.9","0,0526","-5.6","0,0406","-7.2","0,0403","-13.3","0,0331","4658.7","","4658.7","0","628.5",",0","2804",",0","5.80","0","10.76","0","0.83","0"
"USC00200770","1970","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","216.0","","216.0","0","98","0","65","0","","","34","0","21","0","170","0","84","0","96","0","2","0","-29.4","0,0204,","","","127",",0,0320,","30.5",",0,0903,","32.2","0,0727,+","-0.6","0,1011","-3.3","0,1017","-5.6","0,1122","-7.8","0,1123","-10.0","0,1205","-1.1","0,0528","-4.4","0,0506","-4.4","0,0506","-8.3","0,0412","-9.4","0,0403","4873.9","","4873.9","0","658.5",",0","1674",",0","5.77","0","10.91","0","0.63","0"
"USC00200770","1971","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","","","","","93","0","56","0","143","","34","0","19","0","166","0","80","0","87","0","2","0","-26.1","0,0208,","864",",0,0228,","254",",0,0104,","73.7",",0,0605,","32.8","0,0628,","-2.2","0,1101","-2.2","0,1101","-4.4","0,1106","-6.7","0,1122","-12.2","0,1123","-1.1","0,0601","-2.2","0,0507","-6.7","0,0414","-6.7","0,0414","-8.9","0,0404","4666.6","","4666.6","","643.4",",0","2644",",0","5.91","0","10.97","0","0.86","0"
"USC00200770","1972","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","","","","","","","","","","","44","0","","","","","","","","","","","","","","","356",",0,0125,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3914",",0","","","","","",""
"USC00200770","1975","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","","","","","","","","","","","40","0","","","","","","","","","","","","","","","216",",0,0225,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3357",",0","","","","","",""
"USC00200770","1976","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","245.3","","245.3","0","","","","","","","","","18","0","190","0","88","0","115","0","9","0","-22.8","0,1229,","","","","","","","38.9","0,0819,","-0.6","0,0902","-3.9","0,1008","-5.6","0,1024","-6.7","0,1101","-18.3","0,1128","-0.6","0,0524","-4.4","0,0506","-4.4","0,0506","-6.7","0,0404","-13.3","0,0322","","","","","","","","","5.94","0","11.59","0","0.29","0"
"USC00200770","1977","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","112.2","","112.2","0","","","","","","","40","0","24","0","156","0","78","0","94","0","4","0","-27.8","0,0113,+","","","178",",0,0405,+","","","35.6","0,0714,","-1.7","0,1007","-3.3","0,1023","-6.1","0,1112","-7.8","0,1113","-10.0","0,1122","-3.3","0,0510","-3.3","0,0510","-5.0","0,0509","-13.9","0,0408","-13.9","0,0408","4858.6","","4858.6","0","","","2809",",0","5.93","0","11.26","0","0.60","0"
"USC00200770","1978","46.8325","-87.7504","233.2","BIG BAY 1 NW, MI US","187.2","","187.2","0","","","","","","","41","0","14","0","182","0","99","0","99","0","4","0","-22.2","0,0219,","","","254",",0,1220,","","","35.0","0,0815,+","0.0","0,1014","-3.3","0,1015","-6.1","0,1029","-6.7","0,1116","-9.4","0,1119","-1.7","0,0521","-2.2","0,0507","-6.1","0,0422","-12.2","0,0326","-12.2","0,0326","4698.3","","4698.3","0","","","3034",",0","5.60","0","10.99","0","0.20","0"
