"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00117375","1912","42.28333","-89.08333","225.9","ROCKFORD, IL US","353.6","","353.6","0","111","0","65","0","13","0","34","0","147","0","75","0","123","0","14","0","-28.9","0,0112,+","203",",0,0226,","75.4",",0,0721,","34.4","0,0706,","-2.2","0,1023","-2.2","0,1023","-6.1","0,1102","-8.9","0,1128","-8.9","0,1128","0.0","0,0420","-2.8","0,0419","-5.6","0,0325","-10.0","0,0323","-10.0","0,0323","4325.0","","4325.0","0","991.8",",0","1169",",0","7.53","0","12.70","0","2.36","0"
"USC00117375","1913","42.28333","-89.08333","225.9","ROCKFORD, IL US","523.3","","523.3","0","109","0","66","0","8","0","11","0","142","0","48","0","145","0","35","0","-22.8","0,0302,+","152",",0,0221,","67.3",",0,0709,","38.3","0,0731,","0.0","0,0922","-5.0","0,1021","-5.0","0,1021","-6.7","0,1110","-8.9","0,1111","-0.6","0,0511","-3.9","0,0407","-4.4","0,0328","-7.2","0,0327","-11.7","0,0317","3689.3","","3689.3","0","817.2",",0","721",",0","9.81","0","15.84","0","3.78","0"
"USC00117375","1914","42.28333","-89.08333","225.9","ROCKFORD, IL US","520.0","","520.0","0","110","0","66","0","13","0","21","0","140","0","59","0","162","0","31","0","-30.6","0,1226,","142",",0,1229,","49.5",",0,0528,","37.2","0,0809,","-2.2","0,1025","-2.2","0,1025","-5.6","0,1027","-6.7","0,1116","-13.9","0,1119","-1.1","0,0421","-2.8","0,0410","-7.2","0,0409","-7.2","0,0409","-8.9","0,0408","3506.7","","3506.7","0","832.5",",0","919",",0","9.50","0","15.44","0","3.56","0"
"USC00117375","1915","42.28333","-89.08333","225.9","ROCKFORD, IL US","260.8","","260.8","0","114","0","68","0","9","0","9","0","137","0","42","0","145","0","1","0","-30.0","0,0128,","102",",0,0305,","43.7",",0,0926,","32.2","0,0429,","-5.0","0,1009","-5.0","0,1009","-5.0","0,1009","-8.3","0,1115","-8.9","0,1213","0.0","0,0417","-3.3","0,0404","-6.7","0,0403","-6.7","0,0403","-10.0","0,0330","3664.2","","3664.2","0","908.9",",0","474",",0","8.97","0","14.66","0","3.28","0"
"USC00117375","1916","42.28333","-89.08333","225.9","ROCKFORD, IL US","516.2","","516.2","0","100","0","67","0","9","0","23","0","143","0","60","0","140","0","42","0","-27.2","0,0113,","127",",0,0322,","72.9",",0,0607,","40.6","0,0731,","0.0","0,0918","-2.2","0,1026","-6.7","0,1113","-6.7","0,1113","-13.9","0,1114","-0.6","0,0410","-5.6","0,0409","-5.6","0,0409","-14.4","0,0323","-14.4","0,0323","3747.4","","3747.4","0","1000.9",",0","618",",0","8.95","0","15.19","0","2.72","0"
"USC00117375","1917","42.28333","-89.08333","225.9","ROCKFORD, IL US","","","","","90","0","62","0","10","0","","","","","","","","","","","","","107",",0,0112,","34.5",",0,1018,","","","","","","","","","","","","","","","","","","","","","","","4144.8","","4144.8","0","657.6",",0","592",",0","","","","","",""
"USC00117375","1918","42.28333","-89.08333","225.9","ROCKFORD, IL US","","","","","104","0","68","0","9","0","","","","","","","","","","","","","249",",0,0106,","32.0",",0,0911,","","","","","","","","","","","","","","","","","","","","","","","","","","","740.7",",0","1320",",0","","","","","",""
"USC00117375","1919","42.28333","-89.08333","225.9","ROCKFORD, IL US","506.1","","506.1","0","121","0","78","0","16","0","12","0","139","0","54","0","142","0","29","0","-29.4","0,0104,","89",",0,1207,+","63.8",",0,1031,","36.7","0,0804,+","0.0","0,1011","-2.2","0,1017","-5.6","0,1105","-6.7","0,1112","-11.1","0,1113","-0.6","0,0426","-2.8","0,0425","-6.7","0,0401","-6.7","0,0401","-13.3","0,0308","3589.2","","3589.2","0","1080.3",",0","865",",0","8.89","0","14.45","0","3.34","0"
"USC00117375","1921","42.28333","-89.08333","225.9","ROCKFORD, IL US","751.6","","751.6","0","96","0","69","0","5","0","3","0","134","0","23","0","160","0","62","0","-19.4","0,1225,","56",",0,0207,","44.5",",0,0615,","40.0","0,0713,+","0.0","0,1004","-2.2","0,1102","-12.2","0,1112","-12.2","0,1112","-12.2","0,1112","-1.1","0,0516","-3.3","0,0418","-6.7","0,0329","-6.7","0,0329","-10.6","0,0328","3006.1","","3006.1","0","922.0",",0","509",",0","11.56","0","17.65","0","5.48","0"
"USC00117375","1922","42.28333","-89.08333","225.9","ROCKFORD, IL US","553.0","","553.0","0","83","0","47","0","2","0","9","0","138","0","31","0","167","0","34","0","-26.7","0,1218,","76",",0,1214,","65.3",",0,0710,","38.9","0,0906,","0.0","0,1013","-5.0","0,1018","-5.0","0,1018","-9.4","0,1125","-9.4","0,1125","-2.2","0,0429","-2.2","0,0429","-6.7","0,0322","-6.7","0,0322","-8.9","0,0302","3448.2","","3448.2","0","636.3",",0","124",",0","10.51","0","17.07","0","3.95","0"
"USC00117375","1923","42.28333","-89.08333","225.9","ROCKFORD, IL US","498.0","","498.0","0","90","0","58","0","15","0","8","0","159","0","33","0","147","0","35","0","-24.4","0,0204,","229",",0,0312,","46.2",",0,0607,","37.8","0,0624,","-1.1","0,0914","-5.0","0,1021","-5.0","0,1021","-8.9","0,1122","-8.9","0,1122","0.0","0,0513","-2.2","0,0414","-4.4","0,0412","-7.2","0,0401","-13.9","0,0331","3705.0","","3705.0","0","760.8",",0","1077",",0","9.55","0","15.90","0","3.20","0"
"USC00117375","1924","42.28333","-89.08333","225.9","ROCKFORD, IL US","274.8","","274.8","0","92","0","66","0","12","0","27","0","143","0","56","0","146","0","11","0","-31.7","0,0105,","241",",0,0116,","42.4",",0,0608,","34.4","0,0821,","0.0","0,0929","-5.0","0,1022","-5.0","0,1022","-8.3","0,1125","-8.9","0,1127","-0.6","0,0520","-3.3","0,0411","-5.0","0,0402","-8.9","0,0401","-8.9","0,0401","3785.1","","3785.1","0","744.4",",0","786",",0","7.95","0","14.18","0","1.71","0"
"USC00117375","1925","42.28333","-89.08333","225.9","ROCKFORD, IL US","500.2","","500.2","0","83","0","67","0","14","0","12","0","164","0","46","0","151","0","33","0","-26.7","0,1227,","114",",0,0216,","31.2",",0,0930,","38.3","0,0904,","-0.6","0,1007","-5.6","0,1010","-5.6","0,1010","-12.8","0,1028","-12.8","0,1028","0.0","0,0526","-3.9","0,0406","-5.6","0,0319","-12.2","0,0315","-12.2","0,0315","3655.1","","3655.1","0","774.0",",0","715",",0","9.18","0","15.74","0","2.62","0"
"USC00117375","1926","42.28333","-89.08333","225.9","ROCKFORD, IL US","393.0","","393.0","0","95","0","72","0","17","0","9","0","170","0","44","0","145","0","14","0","-25.0","0,0122,","343",",0,0331,","118.6",",0,0614,","36.1","0,0721,","-3.3","0,0926","-3.3","0,0926","-6.7","0,1026","-6.7","0,1026","-9.4","0,1110","-0.6","0,0515","-3.9","0,0426","-5.6","0,0419","-7.2","0,0415","-8.9","0,0328","4054.7","","4054.7","0","1099.8",",0","1245",",0","8.50","0","14.35","0","2.65","0"
"USC00117375","1927","42.28333","-89.08333","225.9","ROCKFORD, IL US","","","","","100","0","67","0","8","0","","","","","37","0","143","0","26","0","","","114",",0,0113,","46.2",",0,0419,","37.2","0,0915,+","","","","","","","","","","","","","","","","","","","","","3762.1","","3762.1","0","883.7",",0","456",",0","","","15.86","0","",""
"USC00117375","1928","42.28333","-89.08333","225.9","ROCKFORD, IL US","430.9","","430.9","0","81","0","64","0","7","0","6","0","137","0","26","0","156","0","20","0","-22.2","0,0102,","89",",0,0330,","68.6",",0,1117,","35.0","0,0816,+","-2.8","0,0926","-2.8","0,0926","-6.7","0,1029","-6.7","0,1029","-8.9","0,1125","-1.1","0,0512","-3.3","0,0427","-4.4","0,0416","-8.9","0,0415","-8.9","0,0415","","","","","892.8",",0","348",",0","9.99","0","15.91","0","4.06","0"
"USC00117375","1929","42.28333","-89.08333","225.9","ROCKFORD, IL US","430.2","","430.2","0","90","0","68","0","14","0","30","0","138","0","60","0","136","0","23","0","-30.0","0,0220,","127",",0,1023,","62.5",",0,0420,","35.6","0,0730,","0.0","0,0918","-2.8","0,1025","-6.1","0,1120","-13.3","0,1121","-13.3","0,1121","-0.6","0,0519","-3.9","0,0401","-10.6","0,0310","-10.6","0,0310","-10.6","0,0310","3805.0","","3805.0","0","869.2",",0","779",",0","8.46","0","14.61","0","2.30","0"
"USC00117375","1930","42.28333","-89.08333","225.9","ROCKFORD, IL US","553.3","","553.3","0","88","0","62","0","11","0","16","0","148","0","44","0","156","0","37","0","-30.0","0,0118,","254",",0,0109,","48.3",",0,0902,","38.9","0,0720,","-2.2","0,1017","-2.2","0,1017","-5.6","0,1019","-7.2","0,1020","-10.0","0,1106","0.0","0,0517","-3.3","0,0426","-4.4","0,0424","-7.8","0,0322","-10.0","0,0303","3682.3","","3682.3","0","724.7",",0","777",",0","10.05","0","16.49","0","3.61","0"
"USC00117375","1931","42.28333","-89.08333","225.9","ROCKFORD, IL US","635.3","","635.3","0","90","0","65","0","10","0","1","0","132","0","15","0","156","0","44","0","-20.0","0,0121,","127",",0,1209,","40.6",",0,0328,","39.4","0,0629,","-0.6","0,1018","-6.1","0,1106","-6.1","0,1106","-7.2","0,1125","-10.0","0,1207","0.0","0,0523","-2.2","0,0430","-5.6","0,0406","-6.7","0,0330","-13.9","0,0214","3447.1","","3447.1","0","920.3",",0","681",",0","11.54","0","17.48","0","5.60","0"
"USC00117375","1932","42.28333","-89.08333","225.9","ROCKFORD, IL US","485.3","","485.3","0","77","0","52","0","7","0","13","0","153","0","38","0","155","0","31","0","-25.6","0,1216,","279",",0,0321,","36.8",",0,1010,","37.8","0,0715,","-2.8","0,1006","-2.8","0,1006","-5.6","0,1112","-7.2","0,1113","-10.0","0,1116","-1.7","0,0502","-2.8","0,0427","-5.0","0,0325","-9.4","0,0324","-9.4","0,0324","3180.5","","3180.5","0","701.8",",0","700",",0","9.61","0","15.96","0","3.26","0"
"USC00117375","1933","42.28333","-89.08333","225.9","ROCKFORD, IL US","610.2","","610.2","0","85","0","56","0","4","0","12","0","146","0","31","0","153","0","45","0","-31.7","0,0209,","152",",0,0325,","90.4",",0,0702,","39.4","0,0627,","-2.8","0,1013","-2.8","0,1013","-4.4","0,1025","-8.9","0,1110","-8.9","0,1110","-3.3","0,0427","-3.3","0,0427","-4.4","0,0423","-8.3","0,0324","-10.0","0,0323","3646.8","","3646.8","0","802.3",",0","584",",0","10.32","0","16.47","0","4.17","0"
"USC00117375","1934","42.28333","-89.08333","225.9","ROCKFORD, IL US","705.7","","705.7","0","81","0","57","0","6","0","11","0","138","0","42","0","169","0","52","0","-21.7","0,0129,","102",",0,1219,","36.3",",0,1119,","41.7","0,0724,","-2.8","0,1028","-2.8","0,1028","-6.1","0,1112","-7.8","0,1205","-12.2","0,1206","0.0","0,0428","-3.9","0,0425","-7.8","0,0328","-7.8","0,0328","-9.4","0,0325","3485.3","","3485.3","0","701.5",",0","416",",0","10.82","0","17.04","0","4.60","0"
"USC00117375","1935","42.28333","-89.08333","225.9","ROCKFORD, IL US","487.0","","487.0","0","104","0","76","0","12","0","16","0","141","0","45","0","139","0","28","0","-25.6","0,0123,","165",",0,0307,","71.1",",0,0702,","37.8","0,0730,","-2.8","0,1004","-2.8","0,1004","-6.7","0,1106","-6.7","0,1106","-11.7","0,1122","-2.8","0,0504","-2.8","0,0504","-5.0","0,0403","-7.2","0,0317","-11.7","0,0308","3600.7","","3600.7","0","1109.7",",0","769",",0","9.23","0","14.85","0","3.61","0"
"USC00117375","1936","42.28333","-89.08333","225.9","ROCKFORD, IL US","665.1","","665.1","0","81","0","60","0","21","0","31","0","153","0","56","0","155","0","49","0","-31.1","0,0123,","178",",0,0102,","72.4",",0,0602,","44.4","0,0714,","-1.7","0,1002","-5.0","0,1023","-5.0","0,1023","-7.8","0,1027","-10.6","0,1126","-2.8","0,0423","-2.8","0,0423","-4.4","0,0422","-8.9","0,0408","-8.9","0,0408","4093.1","","4093.1","0","983.1",",0","1344",",0","9.13","0","15.45","0","2.81","0"
"USC00117375","1937","42.28333","-89.08333","225.9","ROCKFORD, IL US","575.0","","575.0","0","83","0","54","0","8","0","5","0","155","0","59","0","147","0","46","0","-20.0","0,0210,","51",",0,1213,","63.5",",0,0613,","38.9","0,0816,","0.0","0,0926","-2.2","0,1008","-5.0","0,1013","-7.8","0,1118","-10.0","0,1120","-1.7","0,0416","-4.4","0,0411","-4.4","0,0411","-8.3","0,0327","-11.1","0,0326","3725.1","","3725.1","0","777.8",",0","348",",0","9.04","0","14.91","0","3.17","0"
"USC00117375","1938","42.28333","-89.08333","225.9","ROCKFORD, IL US","478.0","","478.0","0","106","0","83","0","8","0","7","0","130","0","37","0","171","0","19","0","-20.6","0,0108,","152",",0,0406,","50.8",",0,0124,","35.0","0,0810,+","-0.6","0,1024","-3.3","0,1108","-4.4","0,1114","-11.7","0,1124","-11.7","0,1124","0.0","0,0513","-2.8","0,0410","-6.7","0,0405","-6.7","0,0405","-12.8","0,0306","3533.1","","3533.1","0","1113.4",",0","525",",0","10.72","0","16.43","0","5.02","0"
"USC00117375","1939","42.28333","-89.08333","225.9","ROCKFORD, IL US","618.6","","618.6","0","87","0","60","0","12","0","1","0","149","0","34","0","159","0","39","0","-18.3","0,0211,","76",",0,0330,+","44.5",",0,0808,+","39.4","0,0907,","-3.9","0,1014","-3.9","0,1014","-4.4","0,1104","-6.7","0,1127","-10.6","0,1214","0.0","0,0503","-7.2","0,0413","-7.2","0,0413","-7.2","0,0413","-14.4","0,0318","3413.1","","3413.1","0","664.8",",0","597",",0","10.62","0","16.71","0","4.54","0"
"USC00117375","1940","42.28333","-89.08333","225.9","ROCKFORD, IL US","475.9","","475.9","0","92","0","84","0","13","0","13","0","153","0","65","0","151","0","24","0","-28.9","0,0118,","178",",0,0114,","85.1",",0,0618,","40.0","0,0725,","0.0","0,0926","-4.4","0,1107","-4.4","0,1107","-7.2","0,1111","-11.1","0,1112","-1.7","0,0504","-3.3","0,0414","-6.7","0,0412","-6.7","0,0412","-12.8","0,0325","3793.2","","3793.2","0","1073.4",",0","931",",0","8.90","0","14.48","0","3.32","0"
"USC00117375","1941","42.28333","-89.08333","225.9","ROCKFORD, IL US","560.5","","560.5","0","93","0","82","0","17","0","7","0","128","0","38","0","167","0","40","0","-23.3","0,0219,","191",",0,0126,","138.4",",0,0909,","38.9","0,0729,","-5.6","0,1028","-5.6","0,1028","-5.6","0,1028","-7.8","0,1123","-11.1","0,1124","-1.1","0,0425","-3.9","0,0329","-5.0","0,0325","-7.2","0,0319","-18.3","0,0318","3468.7","","3468.7","0","1183.4",",0","1047",",0","10.65","0","16.55","0","4.74","0"
"USC00117375","1942","42.28333","-89.08333","225.9","ROCKFORD, IL US","488.9","","488.9","0","84","0","75","0","10","0","16","0","143","0","41","0","160","0","25","0","-28.9","0,0107,","229",",0,0101,","114.3",",0,0802,","36.1","0,0717,","-2.8","0,0925","-2.8","0,0925","-4.4","0,0928","-7.2","0,1026","-10.0","0,1127","-0.6","0,0420","-3.9","0,0411","-4.4","0,0319","-8.3","0,0301","-8.9","0,0223","3258.9","","3258.9","0","1036.0",",0","840",",0","9.77","0","15.75","0","3.79","0"
"USC00117375","1943","42.28333","-89.08333","225.9","ROCKFORD, IL US","520.0","","520.0","0","89","0","83","0","16","0","20","0","150","0","42","0","136","0","30","0","-25.0","0,0120,","178",",0,0310,+","54.6",",0,0813,","35.0","0,0726,+","0.0","0,1015","-2.8","0,1017","-8.3","0,1111","-8.3","0,1111","-8.9","0,1116","-0.6","0,0501","-2.2","0,0421","-5.0","0,0414","-6.7","0,0403","-9.4","0,0320","3776.0","","3776.0","0","1041.2",",0","1385",",0","9.16","0","15.28","0","3.03","0"
"USC00117375","1944","42.28333","-89.08333","225.9","ROCKFORD, IL US","536.8","","536.8","0","100","0","85","0","12","0","13","0","145","0","42","0","154","0","33","0","-23.9","0,1226,","178",",0,1210,","57.2",",0,0831,","36.7","0,0810,","-2.8","0,1012","-2.8","0,1012","-5.6","0,1118","-6.7","0,1124","-9.4","0,1201","-1.7","0,0505","-3.3","0,0417","-6.7","0,0404","-6.7","0,0404","-14.4","0,0310","3618.6","","3618.6","0","1076.6",",0","1144",",0","10.07","0","15.84","0","4.31","0"
"USC00117375","1945","42.28333","-89.08333","225.9","ROCKFORD, IL US","383.8","","383.8","0","96","0","84","0","12","0","16","0","137","0","57","0","138","0","19","0","-24.4","0,1217,","165",",0,1213,","59.7",",0,0514,","35.6","0,0731,+","0.0","0,1003","-2.2","0,1015","-8.9","0,1104","-8.9","0,1104","-8.9","0,1104","-0.6","0,0510","-2.2","0,0509","-5.0","0,0308","-8.9","0,0307","-8.9","0,0307","3479.8","","3479.8","0","1107.3",",0","927",",0","9.12","0","14.80","0","3.44","0"
"USC00117375","1948","42.28333","-89.08333","225.9","ROCKFORD, IL US","512.6","","512.6","0","92","0","61","0","5","0","15","0","130","0","53","0","160","0","29","0","-25.0","0,0117,","330",",0,0302,","39.9",",0,0510,","37.8","0,0824,","-1.7","0,1017","-6.7","0,1018","-6.7","0,1018","-6.7","0,1018","-8.9","0,1201","0.0","0,0508","-2.8","0,0417","-5.6","0,0409","-7.2","0,0328","-13.3","0,0313","3627.8","","3627.8","0","669.2",",0","667",",0","9.90","0","16.00","0","3.81","0"
"USC00117375","1949","42.28333","-89.08333","225.9","ROCKFORD, IL US","579.3","","579.3","0","89","0","64","0","12","0","8","0","138","0","40","0","163","0","31","0","-25.0","0,0120,","102",",0,0118,","41.9",",0,0912,","36.1","0,0703,+","-2.2","0,0929","-2.2","0,0929","-4.4","0,1026","-6.7","0,1121","-10.0","0,1122","-2.2","0,0419","-2.2","0,0419","-7.2","0,0416","-7.2","0,0416","-11.1","0,0319","3430.3","","3430.3","0","726.7",",0","602",",0","10.42","0","16.55","0","4.29","0"
"USC00117375","1950","42.28333","-89.08333","225.9","ROCKFORD, IL US","318.0","","318.0","0","79","0","63","0","14","0","21","0","151","0","53","0","153","0","9","0","-28.3","0,1227,","152",",0,0213,","81.3",",0,0921,","33.9","0,0816,","0.0","0,0924","-3.3","0,1104","-5.0","0,1105","-11.7","0,1111","-11.7","0,1111","0.0","0,0501","-2.2","0,0428","-5.6","0,0414","-7.8","0,0413","-9.4","0,0318","3556.5","","3556.5","0","982.3",",0","1064",",0","8.56","0","14.47","0","2.64","0"
"USC00117375","1951","42.28333","-89.08333","225.9","ROCKFORD, IL US","359.0","","359.0","0","104","0","86","0","20","0","22","0","147","0","53","0","150","0","5","0","-30.0","0,0130,","152",",0,1225,+","70.6",",0,0708,","35.0","0,0727,","-1.1","0,1008","-2.8","0,1031","-5.0","0,1101","-9.4","0,1102","-9.4","0,1102","-0.6","0,0423","-2.2","0,0420","-5.0","0,0326","-10.0","0,0325","-10.0","0,0325","3775.2","","3775.2","0","1100.3",",0","1587",",0","8.59","0","14.30","0","2.88","0"
"USC00117375","1952","42.28333","-89.08333","225.9","ROCKFORD, IL US","554.0","","554.0","0","78","0","63","0","11","0","4","0","152","0","27","0","159","0","34","0","-23.3","0,0124,","229",",0,0304,","213.6",",0,0718,","36.1","0,0628,","-2.2","0,1003","-2.2","0,1003","-4.4","0,1006","-6.7","0,1020","-9.4","0,1127","0.0","0,0425","-2.2","0,0415","-5.6","0,0407","-6.7","0,0327","-14.4","0,0307","3683.5","","3683.5","0","1206.1",",0","726",",0","10.39","0","16.47","0","4.32","0"
"USC00117375","1953","42.28333","-89.08333","225.9","ROCKFORD, IL US","574.5","","574.5","0","79","0","63","0","9","0","8","0","132","0","27","0","164","0","37","0","-23.3","0,1217,","127",",0,0117,","58.9",",0,0605,","38.3","0,0902,+","0.0","0,0922","-3.3","0,1007","-8.3","0,1105","-8.3","0,1105","-8.9","0,1106","-1.7","0,0421","-2.8","0,0420","-4.4","0,0326","-9.4","0,0309","-9.4","0,0309","3295.7","","3295.7","0","853.8",",0","651",",0","10.85","0","17.13","0","4.57","0"
"USC00117375","1954","42.28333","-89.08333","225.9","ROCKFORD, IL US","532.1","","532.1","0","81","0","60","0","11","0","5","0","144","0","25","0","152","0","33","0","-24.4","0,0117,","191",",0,1229,","111.3",",0,1010,","36.1","0,0625,","0.0","0,1007","-2.2","0,1018","-5.0","0,1102","-8.3","0,1130","-10.0","0,1202","-0.6","0,0507","-2.2","0,0506","-5.6","0,0404","-10.0","0,0403","-10.0","0,0403","3274.1","","3274.1","0","995.6",",0","890",",0","10.36","0","16.18","0","4.54","0"
"USC00117375","1956","42.28333","-89.08333","225.9","ROCKFORD, IL US","483.6","","483.6","0","67","0","46","0","4","0","6","0","150","0","26","0","168","0","24","0","-22.8","0,1213,","102",",0,1213,","53.8",",0,0719,","36.7","0,0701,","0.0","0,0920","-3.9","0,1010","-4.4","0,1116","-7.8","0,1117","-10.0","0,1122","0.0","0,0508","-6.1","0,0424","-6.1","0,0424","-9.4","0,0324","-9.4","0,0324","3722.0","","3722.0","0","650.3",",0","320",",0","10.18","0","16.40","0","3.95","0"
