"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00185530","1938","39.46667","-79.06667","310.9","LUKE, MD US","129","6","75","6","","","","","","","","","28.2",",6,0724,","741.4",",6","",""
"USC00185530","1939","39.46667","-79.06667","310.9","LUKE, MD US","140","6","96","6","","","","","","","","","49.8",",6,0825,","1079.7",",6","",""
"USC00185530","1940","39.46667","-79.06667","310.9","LUKE, MD US","124","6","71","6","","","","","","","","","43.9",",6,0925,","868.7",",6","",""
"USC00185530","1941","39.46667","-79.06667","310.9","LUKE, MD US","106","6","69","6","","","","","","","","","77.0",",6,0604,","838.2",",6","",""
"USC00185530","1942","39.46667","-79.06667","310.9","LUKE, MD US","128","6","85","6","","","","","","","","","94.2",",6,1015,","1164.8",",6","",""
"USC00185530","1943","39.46667","-79.06667","310.9","LUKE, MD US","108","6","54","6","","","","","","","","","26.7",",6,0729,","555.8",",6","",""
"USC00185530","1944","39.46667","-79.06667","310.9","LUKE, MD US","108","6","69","6","","","","","","","","","65.0",",6,1021,","864.7",",6","",""
"USC00185530","1945","39.46667","-79.06667","310.9","LUKE, MD US","119","6","78","6","","","","","","","","","114.3",",6,0918,","940.5",",6","",""
"USC00185530","1947","39.46667","-79.06667","310.9","LUKE, MD US","118","6","69","6","","","","","","","","","60.5",",6,0827,","788.6",",6","",""
"USC00185530","1948","39.46667","-79.06667","310.9","LUKE, MD US","161","0","102","0","","","","","","","","","67.6",",0,0704,","1098.8",",0","",""
"USC00185530","1950","39.46667","-79.06667","310.9","LUKE, MD US","128","0","77","0","","","5","0","","","203",",0,1125,","67.6",",0,0922,","846.4",",0","553",",0"
"USC00185530","1951","39.46667","-79.06667","310.9","LUKE, MD US","114","0","73","0","18","","","","203",",0,1218,","","","49.3",",0,0201,","861.2",",0","",""
"USC00185530","1952","39.46667","-79.06667","310.9","LUKE, MD US","106","0","72","0","15","","4","0","127",",0,0301,","114",",0,0301,","59.2",",0,1122,","1025.9",",0","267",",0"
"USC00185530","1953","39.46667","-79.06667","310.9","LUKE, MD US","109","0","71","0","16","","9","0","152",",0,0309,+","178",",0,0122,","30.5",",0,0517,","765.7",",0","781",",0"
"USC00185530","1954","39.46667","-79.06667","310.9","LUKE, MD US","130","0","70","0","16","","4","0","203",",0,0115,","178",",0,0111,","139.4",",0,1016,","1014.1",",0","312",",0"
"USC00185530","1955","39.46667","-79.06667","310.9","LUKE, MD US","118","0","63","0","","","","","","","","","64.8",",0,0813,","863.0",",0","",""
"USC00185530","1956","39.46667","-79.06667","310.9","LUKE, MD US","155","0","99","0","23","","5","0","152",",0,0120,","152",",0,0120,","65.8",",0,0806,","1077.8",",0","381",",0"
"USC00185530","1957","39.46667","-79.06667","310.9","LUKE, MD US","112","0","64","0","","","","","","","","","72.4",",0,1007,","794.3",",0","",""
"USC00185530","1958","39.46667","-79.06667","310.9","LUKE, MD US","123","0","72","0","44","","5","0","279",",0,0314,","279",",0,0314,","48.8",",0,0804,","810.9",",0","802",",0"
"USC00185530","1959","39.46667","-79.06667","310.9","LUKE, MD US","116","0","76","0","","","","","","","","","125.2",",0,1001,","892.0",",0","",""
"USC00185530","1960","39.46667","-79.06667","310.9","LUKE, MD US","119","0","64","0","","","","","","","","","53.8",",0,0509,","871.9",",0","",""
"USC00185530","1961","39.46667","-79.06667","310.9","LUKE, MD US","126","0","82","0","","","","","","","","","53.3",",0,0908,","996.2",",0","",""
"USC00185530","1962","39.46667","-79.06667","310.9","LUKE, MD US","112","0","88","0","","","","","","","","","47.5",",0,0306,","972.5",",0","",""
"USC00185530","1963","39.46667","-79.06667","310.9","LUKE, MD US","89","0","55","0","","","10","0","","","203",",0,1224,","42.4",",0,0305,","764.2",",0","894",",0"
"USC00185530","1964","39.46667","-79.06667","310.9","LUKE, MD US","103","0","72","0","","","8","0","","","318",",0,0219,","115.3",",0,0831,","891.0",",0","1050",",0"
