"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00382712","1915","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","65","6","65","6","","","","","","","","","50.8",",6,0202,","925.3",",6","",""
"USC00382712","1916","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","58","6","54","6","","","","","","","","","48.3",",6,0615,","731.2",",6","",""
"USC00382712","1917","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","73","6","69","6","","","","","","","","","66.5",",6,0721,","1196.3",",6","",""
"USC00382712","1918","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","88","6","76","6","","","","","","","","","53.3",",6,0409,","981.2",",6","",""
"USC00382712","1919","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","87","6","78","6","","","","","","","","","91.4",",6,0813,","1267.5",",6","",""
"USC00382712","1920","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","91","6","86","6","","","","","","","","","83.8",",6,0930,","1253.3",",6","",""
"USC00382712","1923","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","85","6","81","6","","","","","","","","","69.9",",6,0718,","1184.4",",6","",""
"USC00382712","1929","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","81","6","78","6","","","","","","","","","133.1",",6,1002,","2139.2",",6","",""
"USC00382712","1930","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","62","6","61","6","","","","","","","","","52.1",",6,0921,","976.7",",6","",""
"USC00382712","1948","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","127","0","98","0","","","","","","","","","56.1",",0,0901,","1486.0",",0","",""
"USC00382712","1949","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","109","0","85","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,0817,","1072.0",",0","0",",0"
"USC00382712","1950","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1071.7",",","0",",0"
"USC00382712","1952","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","61","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","60.5",",0,0304,","1016.4",",0","0",",0"
"USC00382712","1953","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1185.2",",0","0",",0"
"USC00382712","1954","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","59","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","59.4",",0,0727,","660.7",",0","0",",0"
"USC00382712","1955","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","96","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","82.6",",0,0414,","905.7",",0","0",",0"
"USC00382712","1956","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","86","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.1",",0,0926,","944.5",",0","0",",0"
"USC00382712","1957","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","99","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.7",",0,0504,","1258.6",",0","0",",0"
"USC00382712","1958","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","89","0","70","0","0","","0","0","0",",0,1231,+","0","T,0,0130,","77.0",",0,0416,","982.0",",0","0","T,0"
"USC00382712","1959","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","105","0","91","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","121.9",",0,0930,","1357.1",",0","0",",0"
"USC00382712","1960","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","88","0","70","0","","","","","","","","","58.4",",0,0330,","1090.0",",0","",""
"USC00382712","1961","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","91","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","86.4",",0,0401,","1288.3",",0","0",",0"
"USC00382712","1962","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","99","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","77.7",",0,0822,","1196.1",",0","0",",0"
"USC00382712","1963","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","83","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","87.9",",0,0929,","1244.1",",0","0",",0"
"USC00382712","1964","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","98","0","80","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","175.8",",0,0830,","1836.4",",0","0",",0"
"USC00382712","1965","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","99","0","80","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.2",",0,0616,","1107.4",",0","0",",0"
"USC00382712","1966","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","87","0","73","0","","","","","","","","","48.3",",0,0610,","1018.4",",0","",""
"USC00382712","1967","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","91","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","67.8",",0,0523,","1113.3",",0","0",",0"
"USC00382712","1968","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","93","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","54.1",",0,0608,","1122.8",",0","0",",0"
"USC00382712","1969","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","77","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.1",",0,0416,","1036.0",",0","0",",0"
"USC00382712","1970","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","85","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","96.0",",0,1031,","1192.7",",0","0",",0"
"USC00382712","1971","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","104","0","93","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","104.6",",0,0817,","1420.8",",0","0",",0"
"USC00382712","1972","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","91","0","81","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","55.1",",0,0620,","1237.8",",0","0",",0"
"USC00382712","1973","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","94","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","81.3",",0,0408,","1364.1",",0","0",",0"
"USC00382712","1974","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","89","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","67.6",",0,0405,","1219.9",",0","0",",0"
"USC00382712","1975","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","99","0","86","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.6",",0,0403,","1485.9",",0","0",",0"
"USC00382712","1976","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","80","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","90.7",",0,0524,","1355.4",",0","0",",0"
"USC00382712","1977","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","81","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","110.5",",0,0527,","1187.6",",0","0",",0"
"USC00382712","1978","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","99","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.4",",0,0903,","1086.1",",0","0",",0"
"USC00382712","1979","33.8275","-81.9142","167.6","EDGEFIELD 3 NNE, SC US","138","0","80","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","94.5",",0,0121,","1400.2",",0","0",",0"
