"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00136392","2001","41.0101","-92.5174","253.9","OTTUMWA NUMBER 1, IA US","84","0","55","0","68","","3","0","305",",0,0101,","76",",0,0228,","73.2",",0,1022,","1034.0",",0","191",",0"
"USC00136392","2002","41.0101","-92.5174","253.9","OTTUMWA NUMBER 1, IA US","72","0","47","0","16","","4","0","254",",0,0130,","244",",0,0130,","67.8",",0,0822,","651.5",",0","447",",0"
"USC00136392","2003","41.0101","-92.5174","253.9","OTTUMWA NUMBER 1, IA US","79","0","52","0","","","5","0","","","269",",0,0215,","47.0",",0,1209,","673.2",",0","616",",0"
"USC00136392","2004","41.0101","-92.5174","253.9","OTTUMWA NUMBER 1, IA US","95","0","62","0","","","3","0","","","239",",0,0316,","215.9",",0,0104,","1349.4",",0","496",",0"
"USC00136392","2005","41.0101","-92.5174","253.9","OTTUMWA NUMBER 1, IA US","93","0","58","0","36","","6","0","152",",0,0109,+","142",",0,0106,","46.7",",0,0727,","736.4",",0","389",",0"
"USC00136392","2006","41.0101","-92.5174","253.9","OTTUMWA NUMBER 1, IA US","101","0","70","0","5","","3","0","102",",0,0321,+","97",",0,0121,","48.3",",0,0819,","891.5",",0","256",",0"
"USC00136392","2007","41.0101","-92.5174","253.9","OTTUMWA NUMBER 1, IA US","","","","","69","","16","0","178",",0,1229,+","97",",0,0121,","","","","","960",",0"
