"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00110591","1908","39.83333","-88.58333","210.0","BEMENT, IL US","648.7","","648.7","6","93","6","73","6","1","6","121","6","19","6","175","6","42","6","-18.9","6,0202,","49.0",",6,0727,","36.1","6,0816,+","0.0","6,1003","-4.4","6,1031","-4.4","6,1031","-8.3","6,1105","-9.4","6,1112","0.0","6,0502","-5.0","6,0403","-5.0","6,0403","-8.9","6,0228","-8.9","6,0228","","","","","856.3",",6","12.05","6","18.44","6","5.66","6"
"USC00110591","1909","39.83333","-88.58333","210.0","BEMENT, IL US","542.1","","542.1","6","","","","","14","6","107","6","31","6","162","6","30","6","-23.9","6,1230,","","","36.7","6,0812,","-2.2","6,1012","-2.2","6,1012","-5.6","6,1013","-6.7","6,1206","-13.3","6,1207","0.0","6,0502","-6.1","6,0410","-6.1","6,0410","-10.6","6,0317","-10.6","6,0317","2700.9","","2700.9","6","","","11.59","6","17.61","6","5.58","6"
"USC00110591","1910","39.83333","-88.58333","210.0","BEMENT, IL US","532.7","","532.7","6","","","","","5","6","132","6","23","6","181","6","26","6","-24.4","6,0218,","","","36.1","6,0727,+","-1.7","6,1028","-5.6","6,1029","-5.6","6,1029","-6.7","6,1103","-8.9","6,1122","0.0","6,0505","-5.6","6,0424","-5.6","6,0424","-7.8","6,0315","-12.2","6,0225","3061.0","","3061.0","6","","","11.31","6","17.77","6","4.84","6"
"USC00110591","1911","39.83333","-88.58333","210.0","BEMENT, IL US","738.5","","738.5","6","","","","","4","6","123","6","11","6","164","6","54","6","-18.3","6,0118,+","","","39.4","6,0705,+","-1.7","6,1024","-2.2","6,1029","-7.8","6,1102","-7.8","6,1102","-11.7","6,1112","0.0","6,0503","-2.8","6,0407","-5.0","6,0401","-6.7","6,0324","-11.7","6,0316","2986.4","","2986.4","6","","","12.48","6","18.86","6","6.10","6"
"USC00110591","1912","39.83333","-88.58333","210.0","BEMENT, IL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3222.1","","3222.1","6","","","","","","","",""
"USC00110591","1915","39.83333","-88.58333","210.0","BEMENT, IL US","","","","","98","6","67","6","","","","","","","","","","","","","67.3",",6,0820,","","","","","","","","","","","","","","","","","","","","","","","","","","","918.4",",6","","","","","",""
"USC00110591","1916","39.83333","-88.58333","210.0","BEMENT, IL US","","","","","88","6","67","6","","","","","","","","","","","","","55.9",",6,0112,","","","","","","","","","","","","","","","","","","","","","","","","","","","840.6",",6","","","","","",""
