"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXHRN002","2012","30.2179","-94.3287","13.7","KOUNTZE 10.6 SSW, TX US","94","N","59","N","98.3",",N,0713,","1226.8",",N"
"US1TXHRN002","2013","30.2179","-94.3287","13.7","KOUNTZE 10.6 SSW, TX US","121","N","67","N","90.9",",N,0510,","1278.4",",N"
