"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00151927","2008","37.0855","-87.4986","163.1","CROFTON 3 N, KY US","129","0","70","0","3","","3","0","51",",0,1218,+","178",",0,0308,","82.3",",0,0404,","1261.1",",0","270",",0"
"USC00151927","2009","37.0855","-87.4986","163.1","CROFTON 3 N, KY US","150","0","101","0","4","","0","0","25",",0,0130,+","23",",0,0127,","53.6",",0,0508,","1496.2",",0","70",",0"
"USC00151927","2011","37.0855","-87.4986","163.1","CROFTON 3 N, KY US","127","7","84","7","15","","4","7","127",",7,0210,+","140",",7,0126,","70.6",",7,0503,","1797.8",",7","381",",7"
"USC00151927","2012","37.0855","-87.4986","163.1","CROFTON 3 N, KY US","108","7","64","7","4","","1","7","51",",7,1227,","38",",7,1226,","53.6",",7,0309,","816.8",",7","69",",7"
"USC00151927","2013","37.0855","-87.4986","163.1","CROFTON 3 N, KY US","133","7","78","7","1","","0","7","25",",7,0203,","18",",7,0203,","81.3",",7,0706,","1560.0",",7","62",",7"
"USC00151927","2014","37.0855","-87.4986","163.1","CROFTON 3 N, KY US","130","7","78","7","19","","2","7","102",",7,0304,+","102",",7,0203,","64.8",",7,0303,","1180.5",",7","274",",7"
"USC00151927","2015","37.0855","-87.4986","163.1","CROFTON 3 N, KY US","143","7","95","7","22","","4","7","381",",7,0305,","394",",7,0305,","80.5",",7,0704,","1646.4",",7","707",",7"
"USC00151927","2016","37.0855","-87.4986","163.1","CROFTON 3 N, KY US","141","7","87","7","11","","4","7","127",",7,0125,+","84",",7,0215,","94.7",",7,0707,","1654.9",",7","312",",7"
"USC00151927","2017","37.0855","-87.4986","163.1","CROFTON 3 N, KY US","139","7","85","7","3","","0","7","25",",7,0108,+","15",",7,0106,","69.9",",7,1009,","1426.9",",7","20",",7"
