"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00233220","1893","39.233333","-92.85",,"GLASGOW, MO US","701.1","","701.1","6","","","","","12","6","129","6","37","6","174","6","41","6","-22.8","6,0207,","","","37.8","6,0914,","0.0","6,1015","-3.3","6,1103","-5.0","6,1104","-8.3","6,1115","-10.0","6,1118","-2.8","6,0423","-2.8","6,0423","-10.0","6,0318","-10.0","6,0318","-10.0","6,0318","","","","","","","11.52","6","17.91","6","5.13","6"
"USC00233220","1894","39.233333","-92.85",,"GLASGOW, MO US","804.2","","804.2","6","55","6","50","6","6","6","102","6","21","6","187","6","66","6","-26.7","6,0124,","64.8",",6,0120,","40.0","6,0810,+","-2.2","6,1009","-2.2","6,1009","-4.4","6,1106","-6.7","6,1110","-10.6","6,1111","-0.6","6,0411","-7.8","6,0329","-7.8","6,0329","-7.8","6,0329","-9.4","6,0327","2672.6","","2672.6","6","685.4",",6","12.97","6","19.58","6","6.36","6"
"USC00233220","1898","39.233333","-92.85",,"GLASGOW, MO US","776.1","","776.1","6","94","6","76","6","4","6","120","6","22","6","164","6","44","6","-20.6","6,1214,","98.3",",6,0326,","36.7","6,0823,","0.0","6,1014","-2.2","6,1026","-5.0","6,1111","-11.1","6,1121","-11.1","6,1121","-1.7","6,0407","-4.4","6,0406","-4.4","6,0406","-7.8","6,0323","-10.0","6,0221","2557.0","","2557.0","6","1258.3",",6","12.30","6","17.87","6","6.73","6"
"USC00233220","1899","39.233333","-92.85",,"GLASGOW, MO US","","","","","","","","","15","6","121","6","41","6","182","6","32","6","-32.2","6,0212,","","","37.8","6,0906,+","-0.6","6,0929","-5.0","6,1103","-5.0","6,1103","-12.2","6,1204","-12.2","6,1204","-0.6","6,0416","-2.2","6,0405","-8.3","6,0404","-8.3","6,0404","-8.9","6,0331","","","","","","","11.68","6","17.48","6","5.88","6"
"USC00233220","1900","39.233333","-92.85",,"GLASGOW, MO US","","","","","","","","","7","6","104","6","20","6","184","6","46","6","-20.6","6,0217,","","","38.9","6,0821,","-3.9","6,1108","-3.9","6,1108","-5.6","6,1109","-7.8","6,1114","-9.4","6,1229","-1.7","6,0412","-2.2","6,0411","-7.8","6,0321","-7.8","6,0321","-13.3","6,0317","","","","","","","12.80","6","18.62","6","6.98","6"
"USC00233220","1901","39.233333","-92.85",,"GLASGOW, MO US","","","","","67","6","53","6","","","","","","","","","","","","","49.5",",6,0310,","","","","","","","","","","","","","","","","","","","","","","","","","","","542.3",",6","","","","","",""
"USC00233220","1902","39.233333","-92.85",,"GLASGOW, MO US","","","","","90","6","78","6","","","","","","","","","","","","","39.6",",6,0825,+","","","","","","","","","","","","","","","","","","","","","","","","","","","956.4",",6","","","","","",""
"USC00233220","1906","39.233333","-92.85",,"GLASGOW, MO US","","","","","75","6","67","6","","","","","","","","","","","","","49.3",",6,0531,","","","","","","","","","","","","","","","","","","","","","","","","","","","718.4",",6","","","","","",""
"USC00233220","1907","39.233333","-92.85",,"GLASGOW, MO US","","","","","92","6","86","6","","","","","","","","","","","","","60.5",",6,0715,","","","","","","","","","","","","","","","","","","","","","","","","","","","1059.4",",6","","","","","",""
"USC00233220","1908","39.233333","-92.85",,"GLASGOW, MO US","","","","","80","6","73","6","","","","","","","","","","","","","83.3",",6,0629,","","","","","","","","","","","","","","","","","","","","","","","","","","","1071.7",",6","","","","","",""
