"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILWL0097","2013","41.5193","-87.9193","207.0","NEW LENOX 3.3 E, IL US","137","N","76","N","82.6",",N,0418,","1030.6",",N"
"US1ILWL0097","2014","41.5193","-87.9193","207.0","NEW LENOX 3.3 E, IL US","137","N","80","N","57.4",",N,0622,","1103.9",",N"
"US1ILWL0097","2015","41.5193","-87.9193","207.0","NEW LENOX 3.3 E, IL US","130","N","78","N","73.4",",N,0919,","1115.4",",N"
