"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00143037","1940","38.5376","-98.161","533.4","GENESEO, KS US","772.3","","772.3","6","94","6","53","6","","","","","13","6","130","6","41","6","190","6","63","6","-25.6","6,0118,","","","","","28.4",",6,0517,","42.2","6,0725,","-0.6","6,1105","-8.9","6,1110","-8.9","6,1110","-8.9","6,1110","-8.9","6,1110","0.0","6,0418","-7.8","6,0412","-7.8","6,0412","-7.8","6,0412","-8.9","6,0314","2964.6","","2964.6","6","537.5",",6","","","11.80","6","18.59","6","5.02","6"
"USC00143037","1941","38.5376","-98.161","533.4","GENESEO, KS US","818.0","","818.0","6","117","6","63","6","","","","","0","6","124","6","26","6","180","6","62","6","-16.7","6,0124,","","","","","126.0",",6,1019,","40.0","6,0811,+","-2.2","6,1027","-2.2","6,1027","-5.6","6,1101","-7.8","6,1122","-11.1","6,1123","0.0","6,0421","-3.3","6,0329","-8.3","6,0317","-8.3","6,0317","-10.6","6,0308","2823.9","","2823.9","6","926.4",",6","","","12.79","6","19.02","6","6.55","6"
"USC00143037","1942","38.5376","-98.161","533.4","GENESEO, KS US","724.5","","724.5","6","98","6","64","6","","","","","7","6","127","6","25","6","173","6","53","6","-22.2","6,0105,","","","","","71.9",",6,1003,","38.3","6,0731,+","-1.1","6,0926","-4.4","6,1025","-4.4","6,1025","-9.4","6,1128","-9.4","6,1128","-1.7","6,0401","-6.7","6,0331","-6.7","6,0331","-6.7","6,0331","-13.3","6,0228","2854.2","","2854.2","6","941.6",",6","","","12.11","6","18.49","6","5.74","6"
"USC00143037","1943","38.5376","-98.161","533.4","GENESEO, KS US","822.0","","822.0","6","85","6","53","6","","","","","8","6","132","6","21","6","176","6","66","6","-25.0","6,0119,","","","","","46.7",",6,0615,","40.6","6,0812,","-2.8","6,1015","-2.8","6,1015","-4.4","6,1108","-6.7","6,1127","-11.1","6,1213","-0.6","6,0420","-3.9","6,0419","-5.6","6,0321","-11.1","6,0319","-11.1","6,0319","2967.0","","2967.0","6","576.9",",6","","","12.31","6","19.36","6","5.27","6"
"USC00143037","1944","38.5376","-98.161","533.4","GENESEO, KS US","759.6","","759.6","6","91","6","72","6","","","9","6","2","6","125","6","21","6","172","6","48","6","-20.0","6,0108,","","","89",",6,1204,","68.3",",6,0927,","38.9","6,0813,+","0.0","6,1114","-3.3","6,1121","-7.8","6,1127","-7.8","6,1127","-12.2","6,1130","-3.3","6,0506","-3.3","6,0506","-4.4","6,0405","-8.9","6,0330","-8.9","6,0330","3044.9","","3044.9","6","1019.0",",6","499",",6","12.52","6","18.61","6","6.42","6"
"USC00143037","1945","38.5376","-98.161","533.4","GENESEO, KS US","729.9","","729.9","6","82","6","52","6","","","5","6","1","6","105","6","23","6","175","6","56","6","-21.1","6,1219,","","","165",",6,0221,","57.4",",6,0415,","38.9","6,0904,+","-2.2","6,1022","-2.2","6,1022","-4.4","6,1109","-6.7","6,1121","-8.9","6,1122","-3.9","6,0405","-3.9","6,0405","-5.6","6,0404","-7.2","6,0307","-12.8","6,0306","2685.6","","2685.6","6","669.4",",6","479",",6","12.64","6","19.05","6","6.22","6"
"USC00143037","1946","38.5376","-98.161","533.4","GENESEO, KS US","874.0","","874.0","6","","","","","","","4","6","2","6","82","6","4","6","188","6","75","6","-19.4","6,1230,","","","64",",6,0109,","","","43.3","6,0807,","-0.6","6,1018","-2.8","6,1110","-5.0","6,1126","-7.8","6,1217","-10.0","6,1218","-1.1","6,0511","-3.9","6,0310","-7.2","6,0308","-7.2","6,0308","-8.9","6,0213","2434.7","","2434.7","6","","","196",",6","14.53","6","21.33","6","7.73","6"
"USC00143037","1947","38.5376","-98.161","533.4","GENESEO, KS US","958.6","","958.6","6","63","6","51","6","","","12","6","3","6","133","6","23","6","178","6","69","6","-26.7","6,0104,","","","152",",6,0102,","57.2",",6,0622,","42.8","6,0903,","0.0","6,1105","-3.9","6,1107","-8.9","6,1111","-8.9","6,1111","-8.9","6,1111","0.0","6,0529","-2.2","6,0416","-4.4","6,0326","-6.7","6,0315","-10.6","6,0303","2804.2","","2804.2","6","669.6",",6","781",",6","13.00","6","19.67","6","6.33","6"
"USC00143037","1948","38.5376","-98.161","533.4","GENESEO, KS US","790.2","","790.2","0","","","","","","","12","0","9","0","118","0","36","0","201","0","55","0","-26.1","0,0311,","","","229",",0,0304,+","","","37.2","0,0901,+","-0.6","0,1011","-3.3","0,1109","-4.4","0,1110","-6.7","0,1207","-10.0","0,1210","-2.2","6,0401","-2.2","6,0401","-7.2","6,0313","-7.2","6,0313","-20.0","6,0312","2825.6","","2825.6","0","","","961",",0","12.55","0","19.10","0","6.00","0"
"USC00143037","1949","38.5376","-98.161","533.4","GENESEO, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2920.2","","2920.2","0","","","","","","","","","",""
"USC00143037","1950","38.5376","-98.161","533.4","GENESEO, KS US","609.6","","609.6","0","51","0","47","0","2","","3","0","6","0","134","0","16","0","187","0","29","0","-20.6","0,1206,+","25",",0,0319,+","51",",0,0319,","91.4",",0,0731,","40.6","0,0624,","0.0","0,1023","-5.6","0,1104","-5.6","0,1104","-11.1","0,1110","-11.1","0,1110","-0.6","0,0420","-7.8","0,0413","-7.8","0,0413","-7.8","0,0413","-14.4","0,0313","","","","","719.3",",0","114",",0","12.31","0","19.38","0","5.23","0"
"USC00143037","1951","38.5376","-98.161","533.4","GENESEO, KS US","","","","","54","0","54","0","10","","6","0","","","","","","","","","","","","","152",",0,0216,+","140",",0,0215,","94.0",",0,0711,","","","","","","","","","","","","","","","","","","","","","","","2827.4","","2827.4","0","826.6",",0","420",",0","","","","","",""
"USC00143037","1952","38.5376","-98.161","533.4","GENESEO, KS US","1048.1","","1048.1","0","36","0","35","0","30","","11","0","2","0","124","0","26","0","195","0","97","0","-18.3","0,1128,","305",",0,1126,","254",",0,1125,","38.1",",0,0808,","41.7","0,0817,+","-3.3","0,1006","-3.3","0,1006","-4.4","0,1028","-7.8","0,1110","-8.9","0,1120","-0.6","0,0414","-5.6","0,0410","-5.6","0,0410","-10.6","0,0323","-10.6","0,0323","","","","","350.6",",0","901",",0","13.63","0","20.77","0","6.48","0"
"USC00143037","1953","38.5376","-98.161","533.4","GENESEO, KS US","","","","","39","0","38","0","","","9","0","","","","","","","","","","","","","","","178",",0,1106,","76.2",",0,0803,","","","","","","","","","","","","","","","","","","","","","","","","","","","675.7",",0","533",",0","","","","","",""
