"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00453160","1915","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","25.6","","25.6","6","181","6","118","6","","","","","0","6","125","6","2","6","86","6","5","6","-10.6","6,1230,+","","","","","61.0",",6,1208,","35.0","6,0820,","-0.6","6,1004","-2.8","6,1107","-5.6","6,1120","-6.7","6,1130","-10.0","6,1229","0.0","6,0501","-2.2","6,0421","-5.6","6,0214","-7.2","6,0128","-10.0","6,0127","3471.0","","3471.0","6","1468.8",",6","","","8.75","6","14.68","6","2.82","6"
"USC00453160","1916","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","14.5","","14.5","6","","","","","","","","","6","6","169","6","37","6","64","6","2","6","-22.2","6,0127,+","","","","","","","34.4","6,0824,","0.0","6,0927","-2.8","6,1001","-7.2","6,1111","-7.2","6,1111","-10.6","6,1112","-1.7","6,0523","-2.2","6,0511","-4.4","6,0305","-6.7","6,0301","-9.4","6,0201","4073.9","","4073.9","6","","","","","6.48","6","12.33","6","0.63","6"
"USC00453160","1917","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","6.6","","6.6","6","","","","","","","","","2","6","145","6","11","6","87","6","0","6","-18.9","6,0131,+","","","","","","","31.7","6,0714,","0.0","6,0924","-3.3","6,1017","-4.4","6,1028","-11.7","6,1224","-11.7","6,1224","-1.1","6,0518","-2.8","6,0422","-4.4","6,0317","-6.7","6,0311","-12.2","6,0302","4294.1","","4294.1","6","","","","","7.42","6","13.26","6","1.58","6"
"USC00453160","1935","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","146","6","105","6","","","","","","","","","10","6","79","6","5","6","","","","","","","91.7",",6,0122,","35.6","6,0713,","","","","","","","","","","","","","","","","","","","","","","","","","1339.0",",6","","","","","13.88","6","",""
"USC00453160","1936","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","","","","","","","","","","","","","14","6","102","6","3","6","","","","","","","","","33.3","6,0526,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.97","6","",""
"USC00453160","1937","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","13.2","","13.2","6","186","6","121","6","","","","","9","6","138","6","28","6","88","6","2","6","-19.4","6,0121,+","","","","","91.9",",6,1028,","33.9","6,0914,","-1.1","6,0924","-2.8","6,1113","-6.1","6,1114","-6.7","6,1208","-8.9","6,1223","0.0","6,0523","-2.2","6,0407","-7.2","6,0220","-7.2","6,0220","-11.1","6,0219","3853.9","","3853.9","6","1726.2",",6","","","7.58","6","13.45","6","1.71","6"
"USC00453160","1938","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","","","","","","","","","0","6","140","6","","","","","","","-11.1","6,0217,","","","","","","","","","-2.2","6,1014","-2.2","6,1014","-6.7","6,1110","-6.7","6,1110","","","-0.6","6,0516","-2.2","6,0420","-4.4","6,0401","-11.1","6,0217","-11.1","6,0217","3358.4","","3358.4","6","","","","","","","","","2.21","6"
"USC00453160","1942","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","160","6","110","6","","","","","","","","","","","","","","","","","","","","","72.6",",6,1114,","","","","","","","","","","","","","","","","","","","","","","","","","","","1228.1",",6","","","","","","","",""
"USC00453160","1950","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","","","","","","","19","0","","","","","","","","","","","","","","","216",",0,0126,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1900.5",",","2113",",0","","","","","",""
"USC00453160","1952","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","968.6",",0","","","","","","","",""
"USC00453160","1953","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2022.0",",0","","","","","","","",""
"USC00453160","1954","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","","","","","","","20","0","","","","","12","0","59","0","0","0","","","","","432",",0,0120,+","","","28.9","0,0706,","","","","","","","","","","","","","","","","","","","","","","","","","1834.7",",0","2672",",0","","","12.65","0","",""
"USC00453160","1955","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3944.7","","3944.7","0","","","","","","","","","",""
"USC00453160","1958","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3108.4","","3108.4","0","","","","","","","","","",""
"USC00453160","1959","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","","","","","","","","","0","0","99","0","7","0","83","0","6","0","-16.7","0,0103,","","","","","","","35.0","0,0731,","-1.7","0,1029","-3.9","0,1104","-10.0","0,1113","-10.0","0,1113","-10.0","0,1113","0.0","0,0511","-4.4","0,0424","-4.4","0,0424","-6.7","0,0212","-14.4","0,0104","","","","","1909.2",",0","","","8.42","0","13.61","0","3.22","0"
"USC00453160","1960","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","80.9","","80.9","0","","","","","","","","","0","0","121","0","13","0","86","0","12","0","-11.7","0,0119,","","","","","","","36.7","0,0809,","0.0","0,1009","-3.3","0,1122","-5.0","0,1206","","","","","-1.7","0,0523","-2.2","0,0422","-5.0","0,0313","-9.4","0,0303","-9.4","0,0303","","","","","1712.8",",0","","","8.39","0","13.69","0","3.09","0"
"USC00453160","1962","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","28.7","","28.7","0","","","","","34","","13","0","0","0","89","0","13","0","83","0","0","0","-15.6","0,0119,","381",",0,0304,","203",",0,0302,","","","31.7","0,0728,+","-0.6","0,1010","-4.4","0,1223","-4.4","0,1223","-6.7","0,1224","","","-2.2","0,0507","-2.2","0,0507","-5.0","0,0312","-7.2","0,0304","-10.0","0,0227","3422.4","","3422.4","0","","","810",",0","8.79","0","13.92","0","3.66","0"
"USC00453160","1963","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3304.4","","3304.4","0","","","","","","","","","",""
"USC00453160","1967","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3335.5","","3335.5","0","1830.7",",0","","","","","","","",""
"USC00453160","1976","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","1.7","","1.7","0","","","","","","","","","0","0","148","0","5","0","61","0","0","0","-12.8","0,0303,","","","","","","","28.3","0,0716,","0.0","0,1015","-2.8","0,1120","-5.6","0,1126","-6.7","0,1129","","","0.0","0,0603","-2.8","0,0416","-7.8","0,0306","-7.8","0,0306","-10.6","0,0305","3778.4","","3778.4","0","1460.0",",0","","","7.75","0","12.71","0","2.80","0"
"USC00453160","1977","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","","","","","","","","","0","0","134","0","28","0","68","0","6","0","-16.7","0,1231,","","","","","","","35.6","0,0805,","0.0","0,1003","-3.3","0,1103","-6.1","0,1118","-8.9","0,1119","-8.9","0,1119","-0.6","0,0512","-2.2","0,0420","-4.4","0,0131","-6.7","0,0130","-8.9","0,0110","","","","","","","","","7.88","0","13.10","0","2.65","0"
"USC00453160","1978","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3672.4","","3672.4","0","","","","","","","","","",""
"USC00453160","1981","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","198","0","133","0","","","","","","","","","","","","","","","","","","","","","61.2",",0,1027,","","","","","","","","","","","","","","","","","","","","","","","","","","","1719.3",",0","","","","","","","",""
"USC00453160","1982","48.8877","-121.9372","285.0","GLACIER RANGER STATION, WA US","","","","","223","0","156","0","","","21","0","","","","","15","0","80","0","5","0","","","","","305",",0,0223,","83.1",",0,1203,","33.9","0,0728,","","","","","","","","","","","","","","","","","","","","","","","","","2004.1",",0","2281",",0","","","13.12","0","",""
