"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00279291","1956","43.16667","-71.85","153.0","WEST HENNIKER, NH US","126","0","94","0","142","","34","0","1067",",0,0321,+","305",",0,1215,+","44.5",",0,0915,+","1050.9",",0","3352",",0"
"USC00279291","1957","43.16667","-71.85","153.0","WEST HENNIKER, NH US","105","0","77","0","94","","22","0","838",",0,0118,+","152",",0,0409,+","63.8",",0,1103,","950.1",",0","1444",",0"
"USC00279291","1958","43.16667","-71.85","153.0","WEST HENNIKER, NH US","124","0","90","0","128","","30","0","711",",0,0322,+","330",",0,0315,","40.1",",0,1129,","1092.4",",0","2561",",0"
"USC00279291","1959","43.16667","-71.85","153.0","WEST HENNIKER, NH US","138","0","88","0","","","22","0","","","305",",0,0313,","58.4",",0,0901,","1154.3",",0","1928",",0"
"USC00279291","1962","43.16667","-71.85","153.0","WEST HENNIKER, NH US","90","0","65","0","119","","","","1295",",0,0314,","","","77.2",",0,1006,","1072.1",",0","",""
"USC00279291","1963","43.16667","-71.85","153.0","WEST HENNIKER, NH US","87","0","56","0","118","","","","1219",",0,0313,+","","","64.0",",0,1108,","876.1",",0","",""
