"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INKS0003","2011","41.2539","-85.8566","249.0","WARSAW 1.1 NNW, IN US","166","N","101","N","56.4",",N,0526,","1290.9",",N"
"US1INKS0003","2013","41.2539","-85.8566","249.0","WARSAW 1.1 NNW, IN US","142","N","80","N","112.8",",N,0601,","1178.6",",N"
"US1INKS0003","2014","41.2539","-85.8566","249.0","WARSAW 1.1 NNW, IN US","135","N","72","N","58.7",",N,0822,","1008.9",",N"
"US1INKS0003","2015","41.2539","-85.8566","249.0","WARSAW 1.1 NNW, IN US","139","N","79","N","62.0",",N,0531,","982.9",",N"
"US1INKS0003","2016","41.2539","-85.8566","249.0","WARSAW 1.1 NNW, IN US","148","N","74","N","71.6",",N,0621,","934.6",",N"
"US1INKS0003","2017","41.2539","-85.8566","249.0","WARSAW 1.1 NNW, IN US","151","N","77","N","69.3",",N,0722,","1162.9",",N"
