"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00067157","1962","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","123","0","76","0","","","","","","","","","","","","","","","","","74.2",",0,1005,","","","","","","","","","","","","","","","","","","","","","","","","","","","1035.2",",0","","","","","","","",""
"USC00067157","1963","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","112","0","72","0","","","","","","","","","","","","","","","","","78.7",",0,1107,","","","","","","","","","","","","","","","","","","","","","","","","","","","990.9",",0","","","","","","","",""
"USC00067157","1964","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","113","0","66","0","","","","","","","","","","","","","","","","","51.6",",0,0709,","","","","","","","","","","","","","","","","","","","","","","","","","","","839.9",",0","","","","","","","",""
"USC00067157","1965","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","123","0","73","0","","","","","","","","","","","","","","","","","64.3",",0,0208,","","","","","","","","","","","","","","","","","","","","","","","","","","","791.9",",0","","","","","","","",""
"USC00067157","1966","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","107","0","67","0","","","","","","","","","","","","","","","","","57.7",",0,1229,","","","","","","","","","","","","","","","","","","","","","","","","","","","1003.1",",0","","","","","","","",""
"USC00067157","1967","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","131","0","88","0","","","","","","","","","","","","","","","","","50.8",",0,1203,","","","","","","","","","","","","","","","","","","","","","","","","","","","1034.3",",0","","","","","","","",""
"USC00067157","1968","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","117","0","72","0","","","","","","","","","","","","","","","","","100.3",",0,0529,","","","","","","","","","","","","","","","","","","","","","","","","","","","1308.6",",0","","","","","","","",""
"USC00067157","1969","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","127","0","79","0","","","","","","","","","","","","","","","","","89.4",",0,0729,","","","","","","","","","","","","","","","","","","","","","","","","","","","1279.6",",0","","","","","","","",""
"USC00067157","1970","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","115","0","69","0","","","","","","","","","","","","","","","","","69.9",",0,0210,","","","","","","","","","","","","","","","","","","","","","","","","","","","980.0",",0","","","","","","","",""
"USC00067157","1971","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","117","0","80","0","","","","","","","","","","","","","","","","","132.1",",0,0912,","","","","","","","","","","","","","","","","","","","","","","","","","","","1308.8",",0","","","","","","","",""
"USC00067157","1972","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","145","0","93","0","","","","","","","","","","","","","","","","","114.8",",0,0619,","","","","","","","","","","","","","","","","","","","","","","","","","","","1726.8",",0","","","","","","","",""
"USC00067157","1974","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","118","0","78","0","","","","","","","","","","","","","","","","","77.2",",0,0929,","","","","","","","","","","","","","","","","","","","","","","","","","","","1378.9",",0","","","","","","","",""
"USC00067157","1975","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","117","0","88","0","","","","","","","","","","","","","","","","","79.8",",0,1018,","","","","","","","","","","","","","","","","","","","","","","","","","","","1542.5",",0","","","","","","","",""
"USC00067157","1976","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","118","0","81","0","","","","","","","","","","","","","","","","","93.0",",0,0810,","","","","","","","","","","","","","","","","","","","","","","","","","","","1357.4",",0","","","","","","","",""
"USC00067157","1977","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","130","0","87","0","","","","","","","","","","","","","","","","","80.0",",0,1009,","","","","","","","","","","","","","","","","","","","","","","","","","","","1450.2",",0","","","","","","","",""
"USC00067157","1978","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","107","0","81","0","","","","","","","","","","","","","","","","","70.6",",0,0327,","","","","","","","","","","","","","","","","","","","","","","","","","","","1416.4",",0","","","","","","","",""
"USC00067157","1979","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","122","0","95","0","","","","","","","","","","","","","","","","","110.5",",0,0121,","","","","","","","","","","","","","","","","","","","","","","","","","","","1562.2",",0","","","","","","","",""
"USC00067157","1980","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","93","0","67","0","","","","","","","","","","","","","","","","","86.1",",0,0410,","","","","","","","","","","","","","","","","","","","","","","","","","","","1081.9",",0","","","","","","","",""
"USC00067157","1981","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","115","0","73","0","","","","","","","","","","","","","","","","","67.8",",0,0220,","","","","","","","","","","","","","","","","","","","","","","","","","","","1052.3",",0","","","","","","","",""
"USC00067157","1982","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","110","0","69","0","","","","","","","","","","","","","","","","","76.5",",0,0605,","","","","","","","","","","","","","","","","","","","","","","","","","","","1166.8",",0","","","","","","","",""
"USC00067157","1983","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","112","0","89","0","","","","","","","","","","","","","","","","","68.3",",0,0416,","","","","","","","","","","","","","","","","","","","","","","","","","","","1763.5",",0","","","","","","","",""
"USC00067157","1984","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","119","0","84","0","","","","","","","","","","","","","","","","","93.2",",0,0529,","","","","","","","","","","","","","","","","","","","","","","","","","","","1505.5",",0","","","","","","","",""
"USC00067157","1985","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","118","0","79","0","","","","","","","","","","","","","","","","","67.6",",0,0801,","","","","","","","","","","","","","","","","","","","","","","","","","","","1075.9",",0","","","","","","","",""
"USC00067157","1986","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","114","0","78","0","","","","","","","","","","","","","","","","","77.0",",0,1203,","","","","","","","","","","","","","","","","","","","","","","","","","","","1248.5",",0","","","","","","","",""
"USC00067157","1988","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","84","0","67","0","","","","","","","","","","","","","","","","","71.1",",0,1120,","","","","","","","","","","","","","","","","","","","","","","","","","","","1008.5",",0","","","","","","","",""
"USC00067157","1989","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","98","0","82","0","","","","","","","","","","","","","","","","","94.2",",0,0511,","","","","","","","","","","","","","","","","","","","","","","","","","","","1620.6",",0","","","","","","","",""
"USC00067157","1990","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","123","0","79","0","","","","","","","","","","","","","","","","","92.5",",0,1024,","","","","","","","","","","","","","","","","","","","","","","","","","","","1434.6",",0","","","","","","","",""
"USC00067157","1991","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","129","0","82","0","","","","","","","","","","","","","","","","","98.3",",0,0820,","","","","","","","","","","","","","","","","","","","","","","","","","","","1197.2",",0","","","","","","","",""
"USC00067157","1992","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","123","0","82","0","","","","","","","","","","","","","","","","","81.8",",0,0606,","","","","","","","","","","","","","","","","","","","","","","","","","","","1325.4",",0","","","","","","","",""
"USC00067157","1993","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","118","0","76","0","","","","","","","","","","","","","","","","","69.1",",0,1205,","","","","","","","","","","","","","","","","","","","","","","","","","","","1151.0",",0","","","","","","","",""
"USC00067157","1994","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","126","0","85","0","11","0","","","","","","","","","","","","","216",",0,0212,","66.0",",0,0818,","","","","","","","","","","","","","","","","","","","","","","","","","","","1367.0",",0","844",",0","","","","","",""
"USC00067157","1996","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","113","0","82","0","1","0","","","","","","","","","","","","","457",",0,0108,","81.0",",0,0416,","","","","","","","","","","","","","","","","","","","","","","","","","","","1354.6",",0","457",",0","","","","","",""
"USC00067157","1997","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","108","0","80","0","","","","","","","","","","","","","","","","","63.0",",0,0821,","","","","","","","","","","","","","","","","","","","","","","","","","","","1238.2",",0","","","","","","","",""
"USC00067157","2001","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","112","0","73","0","1","0","","","","","","","","","","","","","76",",0,0223,","44.2",",0,0527,","","","","","","","","","","","","","","","","","","","","","","","","","","","1016.9",",0","76",",0","","","","","",""
"USC00067157","2011","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","442.7","","442.7","H","","","","","","","2","H","112","H","24","H","136","H","6","H","-20.0","H,0125,+","","","","","36.7","H,0723,","0.0","H,1028","-2.2","H,1031","-6.7","H,1211","-6.7","H,1211","-10.0","H,1219","0.0","H,0410","-2.2","H,0330","-5.0","H,0328","-8.3","H,0305","-10.6","H,0304","","","","","","","","","11.01","H","16.12","H","5.90","H"
"USC00067157","2012","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","406.3","","406.3","H","","","","","","","0","H","105","H","7","H","135","H","11","H","-13.3","H,0117,","","","","","35.0","H,0719,","-2.8","H,1013","-2.8","H,1013","-5.0","H,1106","-6.7","H,1231","","","-2.2","H,0428","-2.2","H,0428","-6.7","H,0307","-6.7","H,0307","-10.0","H,0213","2642.3","","2642.3","H","","","","","11.73","H","16.83","H","6.63","H"
"USC00067157","2013","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","424.7","","424.7","H","","","","","","","0","H","137","H","27","H","139","H","15","H","-16.7","H,0124,","","","","","35.6","H,0719,","-0.6","H,1026","-3.3","H,1104","-6.7","H,1113","-6.7","H,1113","-10.0","H,1125","0.0","H,0422","-3.9","H,0404","-5.6","H,0319","-6.7","H,0318","-9.4","H,0219","3149.4","","3149.4","H","","","","","10.47","H","15.77","H","5.17","H"
"USC00067157","2014","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","310.5","","310.5","H","","","","","","","4","H","134","H","36","H","132","H","0","H","-20.6","H,0105,+","","","","","31.7","H,0907,+","-1.1","H,1020","-2.8","H,1108","-5.0","H,1115","-7.2","H,1120","-8.9","H,1129","-1.1","H,0421","-2.2","H,0418","-5.6","H,0328","-7.8","H,0327","-10.0","H,0325","3467.8","","3467.8","H","","","","","9.66","H","15.04","H","4.28","H"
"USC00067157","2015","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","442.0","","442.0","H","","","","","","","8","H","123","H","39","H","149","H","10","H","-22.8","H,0224,","","","","","35.6","H,0909,","-3.3","H,1018","-3.3","H,1018","-4.4","H,1019","","","","","-2.2","H,0425","-2.2","H,0425","-5.6","H,0330","-7.8","H,0324","-8.9","H,0323","3551.8","","3551.8","H","","","","","10.36","H","16.05","H","4.67","H"
"USC00067157","2016","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","474.5","","474.5","H","","","","","","","3","H","122","H","17","H","147","H","14","H","-23.3","H,0215,+","","","","","34.4","H,0814,","0.0","H,1025","-2.2","H,1026","-7.8","H,1210","-7.8","H,1210","-9.4","H,1211","0.0","H,0415","-3.9","H,0409","-6.1","H,0406","-6.7","H,0405","-8.9","H,0219","2840.2","","2840.2","H","","","","","11.29","H","17.02","H","5.56","H"
"USC00067157","2017","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2931.2","","2931.2","H","","","","","","","","","",""
